#{"t_start": 1784737185.3691885, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
371.004368,58,0.142994
494.870887,73,0.325479
424.786734,62,0.47237
283.599261,48,0.650735
377.515119,59,0.958517
350.303828,56,1.259252
1125.030652,149,2.072598
215.957344,39,2.271974
393.26913,58,2.574451
292.312431,48,2.826116
435.534789,66,3.221167
292.372642,48,3.469835
492.614209,73,3.813769
366.751749,59,4.009024
241.963111,40,4.10958
323.815897,55,4.236568
622.901323,88,5.299357
251.411312,43,5.401806
406.684551,62,5.540957
247.104374,41,5.643884
634.158512,89,5.856231
354.622093,61,5.994292
530.525004,75,6.16711
270.451938,44,6.296752
188.639282,35,6.37466
453.470385,68,6.528373
301.062641,47,6.633308
747.875838,104,6.868059
331.135674,51,6.980219
390.319889,58,7.112487
332.404976,51,7.654251
241.907389,40,7.747957
409.30926,63,7.886437
237.042203,41,8.866004
260.83778,43,8.963426
278.707918,45,9.059735
381.180535,56,9.206436
303.545298,48,9.318073
1018.910063,140,9.63231
763.735553,106,9.869898
315.850606,49,9.976113
808.659556,114,10.249679
238.572851,42,10.343677
414.022861,65,10.488574
318.742139,51,10.605757
236.518305,41,10.698022
315.15661,53,10.819853
201.646684,36,10.904997
476.541836,70,11.059195
379.947144,61,11.203816
199.071584,38,12.12172
597.207208,90,12.375654
406.084408,60,12.532551
1081.245733,146,12.902954
357.534823,63,13.04466
332.076702,56,13.181763
313.272017,52,13.301187
580.183241,85,13.523532
408.006622,65,13.670493
539.957927,78,14.348418
252.390467,42,14.451584
423.436933,67,14.602594
296.793031,48,14.743348
658.58081,98,15.036759
408.728018,67,16.387123
234.57237,42,16.50351
694.099071,100,16.766622
344.655287,56,16.940263
903.024669,124,17.22283
728.535432,102,17.503782
638.100439,91,17.712858
520.812189,82,17.922548
1029.975061,139,18.247209
481.421057,71,18.406249
993.12,135,18.723561
795.15543,115,19.84303
670.689553,96,20.077537
483.575678,72,20.232208
724.334574,106,20.516015
841.725197,116,20.771408
320.568454,55,21.490535
782.306978,110,21.732327
510.648516,75,21.897917
526.102206,76,22.064445
624.90608,92,22.269495
1357.355409,178,23.536018
430.339146,65,23.679779
1569.168818,204,24.185025
928.995848,128,24.477403
696.502199,99,24.691762
435.406194,66,24.836144
1082.529731,145,25.268662
533.251204,81,25.49966
837.272828,117,25.750065
1162.814615,160,26.978016
1092.6893,152,27.305922
1863.860107,242,30.847206
2144.674909,276,31.463466
4317.102785,556,33.500587
3158.991221,399,34.366234
