#{"t_start": 1784741104.9841914, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
555.61873,80,0.187144
347.075752,55,0.311893
284.760458,47,0.429607
506.668028,74,0.60709
342.8961,53,0.739982
690.266037,96,0.977205
603.1775,88,1.1842
564.367862,81,1.366096
470.807211,69,1.523607
520.168373,78,1.699079
596.721812,85,1.886863
708.45149,99,2.121022
354.799346,55,2.241378
336.878953,53,2.361028
363.405348,57,3.271432
507.803173,76,3.454887
424.41674,64,3.600577
400.728218,62,3.753347
423.56445,64,3.899206
248.864195,44,3.999841
377.663374,58,4.129294
595.499644,85,4.321741
377.979451,56,4.444242
292.9251,48,4.552642
737.223174,101,4.771731
523.522602,79,4.946069
212.144262,36,5.026044
413.153975,63,5.645214
467.316781,70,5.80348
316.437151,52,5.921111
274.652437,46,6.843163
446.521021,67,6.998013
243.80297,43,7.095832
412.484507,63,7.238203
393.778004,60,7.374084
697.146981,103,7.602968
269.102118,43,7.70216
521.174784,75,7.870048
750.357481,106,8.106617
396.59464,64,8.248149
272.069806,46,8.354963
329.806954,53,8.472762
243.987714,43,8.573013
256.031014,43,8.66689
404.993354,65,8.810323
655.64944,92,9.009743
480.769051,77,9.967871
279.634752,48,10.069918
947.661337,131,10.356784
539.675542,79,10.526634
328.224231,51,10.640316
325.848582,57,10.762407
430.63801,66,10.905994
421.093788,66,11.052638
379.415499,60,11.185107
330.196416,55,11.303803
254.65281,42,11.897655
319.171989,54,12.015279
525.894455,79,12.19073
329.293912,53,12.312407
443.401119,68,12.459985
408.644205,63,12.597185
822.812163,119,13.641381
296.653596,53,13.758353
524.187551,78,13.928461
435.61731,65,14.072714
457.318657,68,14.219016
438.611219,66,14.368464
572.584303,87,14.557665
526.592723,75,14.742433
556.917511,81,14.916645
1043.259952,140,15.228475
741.163445,107,15.463281
843.554179,121,16.526629
675.926003,100,16.742958
484.502751,72,16.89958
1402.570725,188,17.316085
1183.969518,156,18.255671
463.196898,68,18.401308
652.109325,94,18.606
547.75995,81,18.781941
413.990796,67,18.922909
543.900329,81,19.100363
909.579831,127,20.165729
2737.74824,349,20.913499
1127.925908,150,21.23939
642.191369,92,21.440458
1443.050026,190,21.866637
3572.725417,449,23.69259
1953.517821,254,25.756723
2904.207882,369,26.530254
1004.912175,136,26.816148
14489.573318,1783,36.468395
