#{"t_start": 1784741104.97523, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
327.410164,53,0.135194
727.180824,101,0.364414
413.030271,61,0.517691
286.965681,49,0.634998
326.360096,53,0.769043
372.398126,56,0.906508
219.458951,38,1.000698
759.988419,105,1.243374
276.412525,45,1.344134
1021.685083,137,1.654265
432.741226,66,1.801477
552.41073,78,1.978564
397.258643,61,2.124459
454.884446,66,2.269667
274.120648,48,2.378682
446.809882,67,3.312606
414.098419,63,3.466432
207.151269,37,3.552752
285.752636,47,3.658022
629.709838,89,3.87313
253.346443,42,3.966292
763.58306,107,4.206834
417.183078,66,4.357208
593.472384,92,4.560665
647.170613,92,4.758054
541.187884,80,4.937258
497.405714,72,5.094341
543.602164,79,5.754034
318.831721,50,5.865242
1588.910911,208,7.159144
1146.838594,154,7.504596
569.006395,83,7.692284
468.959559,71,7.850448
530.008351,79,8.025889
664.745785,93,8.232566
218.239909,38,8.320944
411.611792,63,8.461383
467.29783,74,8.632751
319.81312,50,8.742589
361.512281,58,8.866471
781.391347,109,9.891448
946.871543,127,10.169706
401.001671,61,10.300385
301.314837,53,10.419108
408.474836,64,10.557507
242.628569,42,10.651777
385.832857,60,10.779952
238.67754,44,10.874209
497.608622,73,11.03383
373.380525,58,11.164109
454.918262,67,11.309251
298.014622,49,11.920162
569.990546,82,12.099728
274.540092,48,12.206532
592.915853,84,12.394052
554.093011,81,12.571224
348.481646,57,13.479067
784.332167,109,13.71875
470.1436,69,13.86942
628.596056,92,14.069386
839.102221,114,14.32251
243.838997,44,14.41952
394.073958,62,14.551653
572.797925,83,14.75814
244.321604,45,14.853799
408.858294,63,14.992811
473.260051,72,15.151862
1158.356479,161,15.507118
518.006495,78,16.475668
1049.207336,147,16.793461
956.36249,134,17.094564
652.327705,94,17.298022
527.213987,76,17.465846
532.63855,78,18.232416
365.412509,58,18.359401
1420.986792,188,18.763859
361.125835,58,18.888569
526.058287,79,19.062564
505.498348,73,19.216283
1110.382646,150,20.334424
847.989595,117,20.580755
2949.864068,372,21.383103
1062.338676,144,21.705165
1078.675575,145,22.033857
758.198567,107,22.297642
2019.502095,262,23.679227
2079.132551,269,25.77851
2092.087416,268,26.338514
1430.315584,192,26.742813
5324.270444,663,28.916455
