#{"t_start": 1784740832.7044628, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
582.822617,82,0.204717
417.636684,61,0.343066
525.011852,78,0.527684
701.279168,97,0.758214
524.024519,75,0.937218
299.824646,50,1.057604
350.473161,56,1.187116
377.682729,57,1.308437
415.401909,69,1.464421
651.246039,93,1.669798
1069.630176,143,1.976344
294.528899,46,2.078335
207.350751,38,2.159961
157.758864,29,2.222805
313.544211,51,3.130154
546.845655,80,3.302916
561.91421,83,3.485935
246.176841,43,3.579724
460.100081,68,3.736496
497.864204,74,3.901126
902.322259,122,4.168244
333.897367,54,4.287016
337.7872,54,4.409343
429.028057,65,4.552716
610.374458,86,4.741787
411.501914,60,4.876698
202.959103,36,4.95632
448.572293,69,5.54793
445.315804,68,5.695633
351.27659,54,5.815242
603.218356,87,6.795472
481.199442,74,6.951297
480.861967,72,7.114691
538.625221,83,7.296587
752.863362,108,7.533317
894.647771,128,7.812857
258.703599,44,7.910133
695.9381,98,8.126085
439.597105,65,8.270876
1472.332524,197,8.699553
241.043904,42,8.792164
554.723358,82,9.775475
590.094225,88,9.969288
569.545269,83,10.1488
491.394459,75,10.322504
376.070453,59,10.450441
966.01458,132,10.742262
595.057127,86,10.929656
569.262351,84,11.113406
491.952372,75,11.892992
643.752676,93,12.099129
737.194669,104,12.327326
365.442855,57,12.45299
820.962094,115,13.507839
618.281578,89,13.69704
946.885936,130,13.972472
557.607085,84,14.150275
830.029336,115,14.403766
554.50767,81,14.585243
1521.034198,198,15.030879
280.955306,48,15.13543
1072.524977,145,15.447937
329.489161,53,15.563009
790.29229,110,16.580022
909.197559,129,16.856564
846.06554,116,17.106442
1394.239035,184,18.708409
930.33391,130,18.978332
1451.927813,193,19.393101
730.580815,101,19.610781
1957.299091,268,20.978137
1225.300889,165,21.327328
1302.990479,174,21.694018
848.016858,117,21.941634
3963.262543,521,23.847033
5653.606512,707,29.222013
2008.172736,263,30.588152
6216.50117,805,32.311287
