#{"t_start": 1784740832.7018507, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
491.796204,71,0.183234
305.707637,48,0.289058
536.274918,76,0.469077
317.592036,52,0.591128
463.04371,69,0.755356
325.182146,52,0.876403
344.309339,54,1.008603
420.670959,64,1.157665
886.801691,124,1.43458
505.502205,77,1.603124
374.614017,57,1.728757
324.299006,51,1.838236
537.389772,76,2.001341
371.840639,59,2.129269
423.65089,65,2.272602
757.985933,104,3.291925
294.793802,48,3.397436
588.077636,83,3.579181
468.828419,70,3.742973
833.255882,114,3.993386
248.47799,41,4.082127
401.18839,60,4.216415
290.691314,47,4.321545
233.112419,41,4.411358
195.736461,34,4.486187
587.799408,85,4.672234
361.378105,57,4.799989
349.125675,55,4.923721
478.287446,70,5.518
276.922347,47,5.621796
290.973234,48,5.725586
732.654703,102,6.741768
337.048975,59,6.865316
1095.3651,145,7.184415
290.093856,47,7.287621
321.642152,53,7.405394
405.844697,61,7.539307
315.418313,53,7.65512
227.650775,39,7.740873
491.409175,73,7.899386
296.854737,49,8.006136
295.525264,51,8.116204
556.484358,79,8.295644
485.735173,71,8.448931
549.536007,79,8.621461
445.075279,68,8.771358
393.60768,62,9.707125
473.718021,75,9.874822
1119.141131,150,10.204691
324.838892,54,10.330933
413.759231,65,10.471105
433.497603,66,10.615181
673.617557,97,10.831976
624.146548,94,11.036399
702.337781,98,11.865424
237.030238,42,11.96076
309.424508,51,12.068814
342.544355,58,12.198027
517.994442,76,12.364915
536.113619,80,12.549167
722.153746,101,13.563571
551.703047,85,13.745205
1531.009153,201,14.171865
593.464321,90,14.369871
306.296863,54,14.490503
558.634122,83,14.692538
1197.003935,163,15.044071
462.607295,70,15.196599
1950.65664,255,16.523839
393.78964,61,16.657442
1229.47883,167,17.013798
507.136939,76,17.179728
509.615707,78,17.348705
2325.313672,299,19.18677
1610.537031,209,19.635267
1692.273655,221,20.903291
3012.654589,382,21.710741
3387.175967,431,22.628218
23686.126134,3001,39.614094
