#{"t_start": 1784740832.7167695, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
363.126823,56,0.133301
500.330191,72,0.296819
794.14825,107,0.547341
460.277094,68,0.707254
354.814461,55,0.837556
172.6832,33,0.919986
244.217721,40,1.014891
435.721893,68,1.17593
421.08592,64,1.312885
539.441229,80,1.494845
356.794592,55,1.613565
285.936518,46,1.715288
285.376827,47,1.814488
406.551629,61,1.944871
236.442083,39,2.03066
719.496526,99,2.246875
382.186295,62,3.176568
409.569055,62,3.310449
363.256513,58,3.438345
870.294765,118,3.704551
358.053129,55,3.828618
488.809174,72,3.986264
357.896442,57,4.110183
363.754374,55,4.232214
291.570198,48,4.338495
478.219684,72,4.498654
468.491658,70,4.650272
244.242213,42,4.746275
427.324615,65,4.890487
311.684504,50,5.443022
723.409447,102,5.663893
189.758073,35,5.7424
594.555823,86,6.721961
466.085211,69,6.869874
345.34633,57,6.990542
688.851782,100,7.212898
463.331159,70,7.368337
1729.206588,224,7.859283
320.796443,51,7.968498
418.065297,64,8.111182
391.237899,62,8.248764
178.352787,36,8.327861
1318.14672,171,8.701537
466.718649,72,9.657871
617.707097,91,9.863782
1131.930329,151,10.204755
462.273046,69,10.352759
409.733029,62,10.487483
1186.257104,160,10.842348
277.336853,45,10.938803
601.022112,89,11.133196
559.407713,86,11.938041
1129.476083,150,12.268035
264.402794,47,12.371233
906.903872,128,13.455539
487.2707,72,13.610473
1130.201599,151,13.928931
257.382212,45,14.024577
621.661668,88,14.218091
665.43295,95,14.424036
290.817014,49,14.533982
560.125902,82,14.734732
319.932233,53,14.845947
366.682122,60,14.975253
361.45987,57,15.098072
712.141598,103,15.323373
492.647516,73,15.476729
1118.662751,149,16.579373
516.124063,79,16.749189
1804.927074,233,17.251112
2451.639371,315,19.123598
1488.977785,200,19.553542
604.518766,88,20.538575
759.322311,105,20.761276
1637.913415,214,21.214265
1152.47759,156,21.547253
2925.341357,375,22.344312
23279.374668,3001,39.326457
