#{"t_start": 1784740832.7069037, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
546.924818,83,0.205456
659.09658,92,0.416333
441.649541,69,0.578087
234.859478,43,0.678698
353.102302,56,0.813281
661.717284,91,1.031579
334.602429,53,1.156119
467.46881,69,1.306588
246.013219,42,1.400852
301.852178,50,1.515592
399.827341,64,1.653399
321.819335,52,1.767437
445.407661,66,1.904255
500.847798,72,2.06491
325.51565,50,2.172711
397.775978,61,2.30614
831.019071,112,3.344754
578.506947,83,3.52689
421.337409,65,3.677525
813.030781,113,3.927326
557.241504,81,4.104268
592.107228,85,4.29171
489.299532,75,4.45882
409.019559,64,4.598936
325.293282,51,4.71162
385.854591,59,4.846013
268.95816,43,4.940594
450.617182,68,5.530326
514.450639,76,5.69618
506.248651,77,6.656991
594.094838,84,6.83675
379.937406,57,6.958865
639.957056,90,7.158436
613.94947,89,7.354326
418.48919,63,7.491856
675.152832,94,7.700178
460.051932,69,7.851348
862.895166,121,8.114581
219.594515,38,8.200505
229.074805,40,8.291334
435.563406,66,8.431475
300.744148,47,8.535498
384.49788,61,8.669421
352.882598,55,8.790267
655.674314,93,9.797892
573.516779,90,9.997621
597.277274,85,10.17952
771.081431,108,10.424124
432.145716,68,10.574018
453.830519,69,10.72474
738.245153,103,10.953155
571.676816,86,11.13956
548.354499,81,11.93317
639.016579,92,12.135179
673.283046,94,12.342315
530.654253,79,12.513507
2179.326669,287,13.932623
1030.78969,139,14.236882
530.046672,79,14.406666
950.634833,132,14.718926
541.015307,81,14.891486
987.307091,133,15.179923
515.257451,77,15.347852
714.424646,103,15.567831
957.083082,130,16.628026
652.342506,93,16.825424
2465.187409,313,18.70654
1623.884125,214,19.157808
1745.66613,226,19.644884
3405.345076,436,21.365677
1452.054114,193,21.772794
2949.360295,374,22.565969
2064.570885,270,23.937437
1766.478697,231,28.276186
2008.004502,258,28.836484
