#{"t_start": 1784738583.6365273, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
588.072865,82,0.234825
398.867141,61,0.374413
479.062736,69,0.526798
583.218644,83,0.717927
451.61826,66,0.868422
681.447837,92,1.082813
416.57814,65,1.233119
277.245586,46,1.332881
236.398466,39,1.418134
292.790052,47,1.522568
756.42104,109,1.762401
654.535774,94,1.966754
362.976081,58,2.095878
214.198486,37,2.174201
217.281043,38,2.25946
397.410124,60,3.185823
338.509907,54,3.311503
280.3544,45,3.409106
252.027514,43,3.504448
731.96326,103,3.729243
357.142637,55,3.859409
421.95637,68,4.018673
463.175295,69,4.173396
965.514961,134,4.481743
347.93956,56,4.605731
537.566214,78,4.774721
347.759903,53,4.893137
245.19146,41,4.985932
934.26139,125,5.704665
390.096769,60,5.841535
465.913896,70,6.81896
749.365388,105,7.050194
440.122105,68,7.208682
865.767103,120,7.477125
567.502651,81,7.655353
455.030284,69,7.806629
454.125665,73,7.967247
416.041475,69,8.130831
414.615733,67,8.278967
678.312123,96,8.494052
291.558842,49,8.600221
416.394709,65,8.744232
305.427804,51,8.855503
376.438313,57,8.981037
558.455153,82,9.959313
730.820069,101,10.180375
496.822899,74,10.340878
292.884736,50,10.448751
641.53518,91,10.649563
452.17649,67,10.798584
796.408078,110,11.041003
306.707934,51,11.154073
1337.433263,177,12.034436
235.936727,41,12.134327
393.616265,61,12.270389
694.715585,101,12.494491
2117.377967,272,13.90188
1159.393655,157,14.254863
769.547831,107,14.484245
1262.745622,169,14.88242
928.848775,127,15.164566
930.983293,131,15.460258
382.059586,61,15.591572
512.507236,75,16.562841
646.004116,91,16.756059
619.869615,91,16.952971
1187.783434,158,17.31201
875.778157,124,18.134781
579.731315,85,18.317075
573.632842,84,18.500798
471.610628,70,18.652867
306.330926,50,18.764704
374.812133,64,18.904696
962.520611,130,19.192221
1270.434611,170,20.387627
838.156326,119,20.657681
1312.720512,177,21.052958
848.331735,117,21.312076
768.517536,110,21.544688
949.279152,131,21.835495
962.841866,137,22.131201
1673.157631,225,23.420187
948.022048,133,23.713842
1630.274273,215,25.037786
1171.286451,157,25.37811
587.841489,85,25.561285
837.257056,115,25.813028
760.61053,107,26.046064
838.221985,116,27.096549
521.043069,78,27.267034
1390.421683,185,27.669532
788.135766,109,27.908428
947.404814,129,28.19116
1015.438653,138,28.491692
1093.34345,146,28.807066
1053.00962,141,29.116913
5455.206182,694,32.52448
1466.165805,202,32.972783
1165.856723,162,33.329567
