timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
272,180.583192,34,5.311270352941176,5.311270352941176,0.0,0.0
376,283.503483,47,6.031989,5.671629676470588,0.0,0.0
392,302.588389,49,6.1752732448979595,5.839510865946379,0.0,0.0
424,321.573845,53,6.067431037735849,5.896490908893746,0.0,0.0
512,434.046978,64,6.78198403125,6.073589533364997,0.0,0.0
600,494.774713,75,6.596996173333333,6.16082397335972,0.0,0.0
600,478.002762,75,6.37337016,6.191187714308332,0.0,0.0
608,525.574051,76,6.915448039473685,6.281720254954,0.0,0.0
632,277.605608,45,6.169013511111111,6.2691972834159015,0.0,0.0
872,192.823133,34,5.671268617647059,6.209404416839017,0.0,0.0
880,344.76511,57,6.0485107017543855,6.194777715467686,0.0,0.0
880,414.870499,63,6.5852460158730155,6.227316740501464,0.0,0.0
896,412.110392,63,6.541434793650794,6.251479667666796,0.0,0.0
896,305.498459,48,6.3645512291666675,6.25955620777393,0.0,0.0
944,233.571997,39,5.9890255641025645,6.241520831529172,0.0,0.0
960,265.973912,45,5.910531377777778,6.2208339906697105,0.0,0.0
1176,502.038502,71,7.070964816901409,6.270841686330399,0.0,0.0
1192,216.005717,37,5.837992351351351,6.246794501053785,0.0,0.0
1368,402.10615,61,6.591904098360656,6.264958164069935,0.0,0.0
1376,365.774787,60,6.09624645,6.256522578366439,0.0,0.0
1432,404.91512,61,6.637952786885246,6.274685921629239,0.0,0.0
1456,494.264999,72,6.864791652777778,6.301508909408718,0.0,0.0
1568,288.152431,47,6.130902787234042,6.294091251922863,0.0,0.0
1656,407.214397,60,6.786906616666667,6.314625225453855,0.0,0.0
1704,652.482892,93,7.015945075268817,6.342678019446453,0.0,0.0
1864,346.665481,54,6.419731129629629,6.345641600607345,0.0,0.0
2048,1114.828466,147,7.5838671156462585,6.391501804868045,0.0,0.0
2048,589.79443,84,7.021362261904763,6.413996821190785,0.0,0.0
2120,321.631862,52,6.185228115384616,6.406108245128502,0.0,0.0
2136,392.50844,60,6.541807333333334,6.410631548068664,0.0,0.0
2256,596.865162,86,6.940292581395349,6.464932289017137,0.0,0.0
2368,838.862125,114,7.358439692982456,6.509147312116552,0.0,0.0
2376,436.82789,64,6.82543578125,6.530819396661619,0.0,0.0
2376,240.051733,41,5.854920317073171,6.5237357059728645,0.0,0.0
2448,1006.383874,135,7.454695362962963,6.546159417029963,0.0,0.0
2592,345.367138,57,6.059072596491228,6.528228631135226,0.0,0.0
2656,445.827569,67,6.6541428208955224,6.537587719831744,0.0,0.0
2728,558.946803,85,6.575844741176471,6.526267609888503,0.0,0.0
2752,379.884184,62,6.127164258064516,6.5248726347869495,0.0,0.0
2840,388.482128,58,6.697967724137931,6.559095938336645,0.0,0.0
2840,387.20482,59,6.562793559322033,6.576238700255568,0.0,0.0
2912,469.379412,67,7.005662865671642,6.590252595248854,0.0,0.0
2952,436.555482,63,6.929452095238095,6.603186505301766,0.0,0.0
2976,234.674384,40,5.8668596,6.586596784329543,0.0,0.0
3120,457.133573,66,6.926266257575758,6.617838140778649,0.0,0.0
3232,428.838724,63,6.8069638730158735,6.647719223953252,0.0,0.0
3232,297.198382,49,6.065273102040816,6.614196166791232,0.0,0.0
3248,317.391582,51,6.223364352941177,6.627041900177559,0.0,0.0
3264,269.006603,44,6.113786431818181,6.611104644626143,0.0,0.0
3296,451.419659,68,6.6385243970588235,6.629180576194771,0.0,0.0
3576,548.166309,78,7.027773192307691,6.642174589708854,0.0,0.0
3608,397.500545,61,6.516402377049181,6.630561613851233,0.0,0.0
3624,284.112143,49,5.798207,6.6194717542767645,0.0,0.0
3624,260.852788,45,5.796728622222222,6.586465821128616,0.0,0.0
3712,655.361577,92,7.123495402173913,6.590050832025454,0.0,0.0
3800,454.567195,69,6.587930362318841,6.595657473115095,0.0,0.0
3856,473.260414,70,6.760863057142857,6.5682240044983145,0.0,0.0
3992,671.39621,95,7.067328526315789,6.569756213312015,0.0,0.0
4048,309.362516,53,5.837028603773585,6.558149562924981,0.0,0.0
4064,415.196685,61,6.806503032786885,6.566972752906765,0.0,0.0
4216,320.434623,52,6.162204288461538,6.541036476475639,0.0,0.0
4376,684.39656,94,7.280814468085107,6.5384489689790595,0.0,0.0
4384,448.308827,66,6.792557984848485,6.5373530424323425,0.0,0.0
4392,704.404842,98,7.1878045102040815,6.581782515536706,0.0,0.0
4400,323.976418,51,6.352478784313726,6.545041962915065,0.0,0.0
4456,663.214663,93,7.131340462365591,6.580784225110877,0.0,0.0
4568,403.557893,65,6.208582969230769,6.5659322300553855,0.0,0.0
4592,446.970333,66,6.772277772727272,6.572479997773746,0.0,0.0
4600,289.971339,48,6.0410695625,6.569610174588263,0.0,0.0
4800,251.811605,43,5.856083837209302,6.541547378357308,0.0,0.0
4832,351.69692,56,6.280302142857143,6.53213099780848,0.0,0.0
4848,345.526935,56,6.170123839285714,6.504279696928949,0.0,0.0
4880,388.161879,61,6.363309491803279,6.485408276814454,0.0,0.0
4968,272.142374,46,5.916138565217392,6.487050908988366,0.0,0.0
4992,513.922055,77,6.674312402597403,6.4786524471557545,0.0,0.0
5072,423.931503,63,6.729071476190477,6.476056033928241,0.0,0.0
5080,376.52785,61,6.172587704918032,6.479633187357481,0.0,0.0
5112,179.074583,33,5.4265025151515145,6.453071126097827,0.0,0.0
5360,291.933487,46,6.346380152173913,6.460824250109684,0.0,0.0
5384,513.835862,73,7.0388474246575345,6.474168351029643,0.0,0.0
5392,476.134092,70,6.8019156,6.466639764619386,0.0,0.0
5504,343.317661,54,6.357734462962963,6.461350834149845,0.0,0.0
5512,547.424931,79,6.9294295063291145,6.499058251027482,0.0,0.0
5584,419.488912,63,6.658554158730159,6.527785768911079,0.0,0.0
5720,490.946395,76,6.4598209868421055,6.50566328840002,0.0,0.0
5848,354.50717,57,6.219424035087719,6.4933797441589824,0.0,0.0
5920,323.358275,51,6.3403583333333335,6.479362920031998,0.0,0.0
5920,462.787213,67,6.907271835820896,6.474027697015502,0.0,0.0
6000,945.372648,129,7.328470139534884,6.523742414874212,0.0,0.0
6048,409.458322,68,6.021445911764706,6.4975738441734725,0.0,0.0
6192,728.659122,104,7.006337711538462,6.525711624942703,0.0,0.0
6192,514.449372,76,6.769070684210527,6.50865349881355,0.0,0.0
6344,398.558624,62,6.428364903225806,6.496513729426128,0.0,0.0
6520,722.05985,100,7.2205984999999995,6.497606862419324,0.0,0.0
6528,403.65527,60,6.727587833333333,6.510110497386646,0.0,0.0
6608,602.413339,86,7.00480626744186,6.505892690889187,0.0,0.0
6704,412.767929,64,6.449498890625,6.513923221602329,0.0,0.0
6888,623.717884,87,7.169171080459771,6.527152998526744,0.0,0.0
6952,958.123356,129,7.427312837209302,6.573361107683722,0.0,0.0
6960,191.8433,32,5.995103125,6.577995083943411,0.0,0.0
6984,364.141101,57,6.388440368421053,6.581599691462208,0.0,0.0
