#{"t_start": 1784736209.8343747, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
752.570759,103,0.235085
381.598077,58,0.363357
494.190599,73,0.530778
234.665468,41,0.618727
291.038151,48,0.73088
244.824937,43,0.831048
786.398414,107,1.078084
304.920862,48,1.184558
285.934738,46,1.290707
423.017083,66,1.442327
423.043542,65,1.591969
276.880552,44,1.68761
693.144055,97,1.901547
450.805262,69,2.053792
806.571703,111,2.298139
1001.678195,135,3.403878
295.467566,48,3.508569
493.820075,74,3.677842
308.86291,50,3.78806
629.623291,90,3.995411
285.364362,48,4.103972
318.981909,52,4.216635
383.595008,62,4.354726
344.529058,56,4.494555
475.171567,72,4.66102
456.673603,69,4.811365
687.02603,100,5.04213
245.570833,41,5.547436
402.943764,62,5.692785
832.367603,115,6.775941
604.409759,87,6.968688
249.202536,45,7.071977
534.838408,82,7.26169
255.015525,43,7.356775
315.736641,52,7.474047
245.203028,42,7.576309
230.559508,38,7.659757
278.703877,45,7.763361
243.366377,43,7.86032
472.081401,75,8.036061
253.17552,42,8.131285
430.129681,66,8.281
500.20997,74,8.453641
208.029324,36,8.536379
278.81891,49,8.648988
317.097422,55,8.774115
1162.578941,157,9.985627
439.713109,66,10.129107
434.840896,63,10.274516
1022.014909,137,10.581846
643.656383,92,10.793437
229.671973,39,10.880648
460.188342,70,11.039775
762.065231,107,11.280445
560.893114,83,11.934204
351.48133,56,12.062426
259.954563,50,12.18025
376.550795,63,12.324259
356.696774,56,12.452378
353.270281,55,12.581823
410.044206,62,13.5198
414.984004,66,13.669663
546.258698,81,13.849748
420.606886,66,13.99588
600.315028,90,14.196805
650.972937,99,14.413182
633.991529,91,14.618637
684.713111,98,14.844175
1261.301412,176,15.237227
520.499178,79,15.413526
370.665727,58,15.54673
288.935736,48,15.65607
696.362017,99,16.686699
371.42436,62,16.823725
924.809258,127,17.10395
757.078872,112,17.346152
724.171823,105,17.580309
849.925856,119,18.454396
532.894172,78,18.627909
787.813152,112,18.877511
963.627461,136,19.177114
535.234997,79,19.349018
895.861615,125,20.418569
602.392916,88,20.621019
1435.26847,191,21.04063
664.407739,95,21.248752
1246.369189,168,21.620428
1194.330757,161,21.974986
939.250824,128,22.254487
849.887955,118,23.326591
2559.11339,328,24.902917
1627.700255,215,25.357045
859.250986,118,25.61182
1579.197611,206,26.057647
843.32513,118,26.310347
1754.191545,249,27.654602
1946.96065,261,28.214638
1130.481857,153,28.546427
546.73566,80,28.718773
849.207653,121,28.973664
708.059513,99,29.190422
4564.934909,601,34.883538
