time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.325,-1.6697386501913232,-2.050334331701828,2.433302314751698,9.10903427081427,150.0,1,0.0
0.33,-1.6783760888385308,-1.401769708140761,2.481343860172011,10.112956718469066,150.0,1,0.0
0.335,-1.6837261797194134,-0.7351744993550569,2.5344856472048605,11.149026943262522,150.0,1,0.0
0.34,-1.6856971638840503,-0.05029738710349041,2.5928841556864892,12.214919974309272,150.0,1,0.0
0.34500000000000003,-1.6844423689304757,0.5535607964662356,2.6563646212162197,13.1784443116164,120.0,1,0.0
0.35000000000000003,-1.6799043473537292,1.262089095943098,2.7250015825101386,14.27601291716763,150.0,1,0.0
0.355,-1.6718299883316605,1.965166391191528,2.7990982765978565,15.357126283530018,150.0,1,0.0
0.36,-1.6602976367867701,2.64091512068983,2.878482509788453,16.38344393768651,150.0,1,0.0
0.365,-1.6455162958021032,3.259167049275451,2.9627553192461757,17.30295717999641,150.0,1,0.0
0.37,-1.6278605761959408,3.7847684137563746,3.0512335410855407,18.05555874831911,150.0,1,0.0
0.375,-1.6078780202108545,4.185299611992492,-3.140245986931431,18.586213165867957,150.0,1,0.0
0.38,-1.586250131936691,4.441208638640938,-3.046516603538783,18.86225748766659,150.0,1,0.0
0.385,-1.5637076675383026,4.552962879373128,-2.9520474734446727,18.885370834438728,150.0,1,0.0
0.39,-1.5409285469087455,4.540425069461919,-2.8580286672282327,18.689893438259567,150.0,1,0.0
0.395,-1.5184582339016581,4.4351046178747735,-2.7654245841540424,18.32891578990186,150.0,1,0.0
0.4,-1.496927380923972,4.172969512205681,-2.6752687985921777,17.724049625607282,120.0,1,0.0
0.405,-1.4767500464111782,3.897591231194729,-2.5882446629594242,17.08224644342416,120.0,1,0.0
0.41000000000000003,-1.4579411254777874,3.628137088241779,-2.5044590418837793,16.432340706077564,120.0,1,0.0
0.41500000000000004,-1.44023020222614,3.4576416212974914,-2.423660083039941,15.886089045401002,150.0,1,0.0
0.42,-1.423343903118723,3.2994898042317025,-2.345600676811586,15.33809036531806,150.0,1,0.0
0.425,-1.407391968943725,3.0862975649660216,-2.270461282529939,14.721467027766064,120.0,1,0.0
0.43,-1.392430554629081,2.9032873450843986,-2.198348993494067,14.126992522294701,120.0,1,0.0
0.435,-1.3783095233410323,2.7500004389346056,-2.1291579746371,13.552522872170734,120.0,1,0.0
0.44,-1.3648828457744915,2.625328623803172,-2.062795175472498,12.995201031520692,120.0,1,0.0
0.445,-1.351851165145985,2.5908192051499914,-1.9990738366559875,12.493975918335071,150.0,1,0.0
0.45,-1.3389401456520742,2.5770062570701655,-1.9378501651536448,11.995893717923085,150.0,1,0.0
0.455,-1.3260473388466438,2.5834462521772705,-1.879112170020615,11.499447038012388,150.0,1,0.0
0.46,-1.3130729001517683,2.609552361797244,-1.8228555631236663,11.003080688304285,150.0,1,0.0
0.465,-1.2999201663433761,2.6546448370765967,-1.7690837600824154,10.505279751134674,150.0,1,0.0
0.47000000000000003,-1.2864960490310022,2.7179761482403504,-1.7178075316587214,10.004624284551374,150.0,1,0.0
0.47500000000000003,-1.272711345067797,2.7987403551970242,-1.6690444344523723,9.499824702418973,150.0,1,0.0
0.48,-1.258481025808212,2.8960730619814936,-1.622818094555882,8.98974626856959,150.0,1,0.0
0.485,-1.2437245408272668,3.009046270639718,-1.579157385399501,8.473427500663027,150.0,1,0.0
0.49,-1.2283661536783856,3.136661128519563,-1.538095523345913,7.950094929579156,150.0,1,0.0
0.495,-1.212335314612762,3.2778406954979222,-1.4996690964027128,7.41917515978357,150.0,1,0.0
0.5,-1.1955670661159432,3.4314242662583396,-1.4639170392105856,6.880304248241204,150.0,1,0.0
0.505,-1.1780024705732755,3.596164349135156,-1.4308795688311864,6.333333895106442,150.0,1,0.0
0.51,-1.1595890447690282,3.7707270521154506,-1.4005970990630279,5.778333714771705,150.0,1,0.0
0.515,-1.1413082923850209,3.5440075246771716,-1.3728330925175123,5.32886367723353,-60.0,1,0.0
0.52,-1.1241259442967646,3.331111827671543,-1.3472933430940837,4.888470078520651,-60.0,1,0.0
0.525,-1.1079765327001532,3.1306084583477807,-1.3239347996850446,4.456235727168045,-60.0,1,0.0
0.53,-1.0932490043900658,2.7626554574486195,-1.302549740371856,4.099842025835935,-150.0,1,0.0
0.535,-1.0803282884667884,2.4077236541297853,-1.2829170560662644,3.7550449897323035,-150.0,1,0.0
0.54,-1.069151547534841,2.064930245543995,-1.2649823517932108,3.420413757145816,-150.0,1,0.0
0.545,-1.0596600100138736,1.7335276042792036,-1.248698316665911,3.0945462004875903,-150.0,1,0.0
0.55,-1.0517983531453337,1.4128802381967829,-1.2340245699264083,2.7760731466251123,-150.0,1,0.0
0.555,-1.0455141938647818,1.1024446142122524,-1.2209274846102283,2.463663051769053,-150.0,1,0.0
0.56,-1.0407576742224394,0.8017514545460258,-1.2093799873108175,2.156026846274187,-150.0,1,0.0
0.5650000000000001,-1.0374811298580788,0.5103901660397014,-1.199361333738114,1.8519227433803005,-150.0,1,0.0
0.5700000000000001,-1.0356388316197256,0.22799510747293372,-1.190856860635455,1.5501608672801004,-150.0,1,0.0
0.5750000000000001,-1.0351867917927762,-0.04576656177303545,-1.183857715219571,1.2496076026760496,-150.0,1,0.0
0.58,-1.0360826276031552,-0.3112056745308387,-1.178360563706836,0.9491896023965305,-150.0,1,0.0
0.585,-1.0378172088033695,-0.3821414844809028,-1.174635295111974,0.5411171538550268,-60.0,1,0.0
0.59,-1.0398996724260396,-0.4504544308182836,-1.1729476348561727,0.13409990357375728,-60.0,1,0.0
0.595,-1.04231832596165,-0.5167104567141596,-1.1732929898978228,-0.2721329426629321,-60.0,1,0.0
0.6,-1.0439713422875319,-0.1466320044543603,-1.1762979186064757,-0.9278655648014078,150.0,1,0.0
0.605,-1.0438073459615325,0.20983580918240685,-1.1825508228696988,-1.5711171326744493,150.0,1,0.0
0.61,-1.0418980916381695,0.5512489301302526,-1.191986433285629,-2.2007871373283496,150.0,1,0.0
0.615,-1.0383219996417326,0.876386169043031,-1.2045346498408127,-2.816042460143909,150.0,1,0.0
0.62,-1.0331630317213665,1.1842521380597428,-1.2201218521260246,-3.4163055339586372,150.0,1,0.0
0.625,-1.0265095665737294,1.4740746094720663,-1.2386721341973,-4.001236247491848,150.0,1,0.0
0.63,-1.0198192677297355,1.2027988602851647,-1.2594549133032782,-4.313649929942614,-120.0,1,0.0
0.635,-1.0144746045173103,0.9357042938481406,-1.2818266986465428,-4.6369017118908795,-120.0,1,0.0
0.64,-1.0104564628792616,0.6720637548526178,-1.3058425913647422,-4.971349391792583,-120.0,1,0.0
0.645,-1.0077495235599336,0.4110858919874096,-1.3315593916547153,-5.3173162193747725,-120.0,1,0.0
0.65,-1.0063425921529339,0.1519114739143952,-1.359035448212316,-5.675099938790137,-120.0,1,0.0
0.655,-1.0062289484692744,-0.10639066403460923,-1.3883305555002259,-6.04498288977598,-120.0,1,0.0
0.66,-1.0074067172091468,-0.3648280966572325,-1.4195059043264266,-6.427243242918084,-120.0,1,0.0
0.665,-1.0098792621755073,-0.6244897550013171,-1.4526240915800395,-6.822167438013141,-120.0,1,0.0
0.67,-1.0129320580484913,-0.5987803018381577,-1.4878640243600492,-7.273180025086355,30.0,1,0.0
0.675,-1.0158887791174351,-0.5860988372290403,-1.5253502876041334,-7.720832019877113,30.0,1,0.0
0.68,-1.018815143246565,-0.5866753244349104,-1.5650681007813931,-8.165939402277589,30.0,1,0.0
0.685,-1.0212017323861837,-0.3711895599024694,-1.6069999865221007,-8.604240663294007,150.0,1,0.0
0.6900000000000001,-1.0225585420817602,-0.17460055537536623,-1.6510855554885686,-9.027565482988889,150.0,1,0.0
0.6950000000000001,-1.0229775316959249,0.00411730934574317,-1.6972520805752298,-9.436746676101505,150.0,1,0.0
0.7000000000000001,-1.0225452942441375,0.16608532294105813,-1.7454305257680518,-9.832420859300397,150.0,1,0.0
0.705,-1.0213425669207632,0.31252603807277324,-1.7955544573657798,-10.214984687039614,150.0,1,0.0
0.71,-1.0194436958304978,0.4447761329023209,-1.8475587242771097,-10.584545759400644,150.0,1,0.0
0.715,-1.0169160164016704,0.56430743464615,-1.9013778731576867,-10.940865109621008,150.0,1,0.0
0.72,-1.0138191062560304,0.6727570739859613,-1.956944247989259,-11.283287927271411,150.0,1,0.0
0.725,-1.0108357764704803,0.5183693876942858,-2.014557887430425,-11.763328764678908,30.0,1,0.0
0.73,-1.00914448063875,0.1550275398192168,-2.0749146723867105,-12.38375792302951,-60.0,1,0.0
0.735,-1.0093183036760363,-0.22798723425142015,-2.1384409367517296,-13.031458298177613,-60.0,1,0.0
0.74,-1.0114599811040184,-0.6323569955736641,-2.2052777541959254,-13.708227992973466,-60.0,1,0.0
0.745,-1.0156793547483283,-1.0591718670046377,-2.2755734071337597,-14.415049181370575,-60.0,1,0.0
0.75,-1.022089166645597,-1.508389243981553,-2.349477451738783,-15.15127733379554,-60.0,1,0.0
0.755,-1.0307974300547371,-1.9779879418980526,-2.427129544379919,-15.91332417522918,-60.0,1,0.0
0.76,-1.0423213109726102,-2.635733663979838,-2.5091307116451915,-16.89335484912424,-120.0,1,0.0
0.765,-1.0571877381232253,-3.312898135049322,-2.596111233581162,-17.901690377169025,-120.0,1,0.0
0.77,-1.0754538825992013,-3.9917059330480273,-2.6881488996547866,-18.909956050835397,-120.0,1,0.0
0.775,-1.0970581188129278,-4.64192573982601,-2.785131406875522,-19.869600385790104,-120.0,1,0.0
0.78,-1.1220287058874736,-5.33081134497607,-2.8870348945065776,-20.866464192582452,-150.0,1,0.0
0.785,-1.1501595106844102,-5.89569822818753,-2.993458007616033,-21.66050429200419,-150.0,1,0.0
0.79,-1.1806802599127808,-6.278394143596801,-3.1031391332988565,-22.155809838370654,-150.0,1,0.0
0.795,-1.2125786602043294,-6.444097935118101,3.068767903698882,-22.29503251918804,-150.0,1,0.0
0.8,-1.2447661386398345,-6.398491132736554,2.9576774681648637,-22.088166462274586,-150.0,1,0.0
0.805,-1.2762818439770645,-6.184651941137285,2.848346111511228,-21.606614955819726,-150.0,1,0.0
0.81,-1.3064326672547764,-5.862681994449203,2.7419059389216116,-20.947938887528238,-150.0,1,0.0
0.8150000000000001,-1.334823033617262,-5.488754420965261,2.6390126755681713,-20.200637254713847,-150.0,1,0.0
0.8200000000000001,-1.3613041723146988,-5.104602107936769,2.5399407497358464,-19.427589920484824,-150.0,1,0.0
0.8250000000000001,-1.3858968047965112,-4.736649923708255,2.4447165499528394,-18.6659337269236,-150.0,1,0.0
0.8300000000000001,-1.408722510626413,-4.3995158955765845,2.3532314093522455,-17.933826469479243,-150.0,1,0.0
0.835,-1.4299550617425898,-4.100078515784255,2.2653180645682216,-17.23760688105408,-150.0,1,0.0
0.84,-1.4497901050924495,-3.8406431836737536,2.180795667179215,-16.577073836706948,-150.0,1,0.0
0.845,-1.4684279311382158,-3.6210327116241325,2.099493491367652,-15.948795083908344,-150.0,1,0.0
0.85,-1.4859027725300589,-3.376297258272174,2.0213789742437687,-15.30295596798161,-120.0,1,0.0
0.855,-1.502261713219453,-3.174064210759065,1.9464106092696642,-14.689145397931297,-120.0,1,0.0
0.86,-1.5177084074900535,-3.010845769680116,1.8744453975789312,-14.100644011150203,-120.0,1,0.0
0.865,-1.5324299603616975,-2.8835189188632904,1.8053718577351416,-13.531562019012853,-120.0,1,0.0
0.87,-1.5465988199477,-2.7893415866581384,1.7391059756082363,-12.976789618838305,-120.0,1,0.0
0.875,-1.5603746166992336,-2.7259212272352733,1.675587512966369,-12.431911043272866,-120.0,1,0.0
0.88,-1.5739057850300282,-2.6911623130794924,1.6147767623734062,-11.893115619188519,-120.0,1,0.0
0.885,-1.5873308999708773,-2.683206454635113,1.5566517215484552,-11.357120370144356,-120.0,1,0.0
0.89,-1.6007797114584927,-2.7003721465763233,1.5012056140901269,-10.82110922511544,-120.0,1,0.0
0.895,-1.6142290267771555,-2.683309538970761,1.4484256903427983,-10.291040081976677,-90.0,1,0.0
0.9,-1.6276508663848686,-2.6890871427163994,1.3982951710605995,-9.761013658573285,-90.0,1,0.0
0.905,-1.64115509491405,-2.715985261252132,1.3508185084000282,-9.229230567474925,-90.0,1,0.0
0.91,-1.6548431639925845,-2.762351286281505,1.3060081722998618,-8.6942785161999,-90.0,1,0.0
0.915,-1.6676036458818697,-2.3449313971778185,1.263384634304069,-8.359591257543935,150.0,1,0.0
0.92,-1.6783214723151436,-1.9449245178137544,1.2223692251558935,-8.050734691447655,150.0,1,0.0
0.925,-1.687078535963433,-1.5603183886569605,1.1828370562325183,-7.766025203825132,150.0,1,0.0
0.93,-1.6939474736958844,-1.189414404404788,1.1446713466967182,-7.503898770801979,150.0,1,0.0
0.935,-1.6989931140293697,-0.8307806736584982,1.1077628866449558,-7.262887776676636,150.0,1,0.0
0.9400000000000001,-1.7022737093328362,-0.48321260404653316,1.0720095989073855,-7.041604437134638,150.0,1,0.0
0.9450000000000001,-1.7038419868400643,-0.14569963610887493,1.037316170553284,-6.838729267994832,150.0,1,0.0
0.9500000000000001,-1.7037460463669694,0.1826029725008102,1.0035937319737647,-6.65300341310928,150.0,1,0.0
0.9550000000000001,-1.7020301276971004,0.5023981962635438,0.9707595666164393,-6.48322392339561,150.0,1,0.0
0.96,-1.698735266613581,0.8142678418803249,0.9387368384364763,-6.328241289528912,150.0,1,0.0
0.965,-1.6938998553065836,1.1186902867445818,0.9074543271955458,-6.186958691857994,150.0,1,0.0
0.97,-1.687560120213407,1.4160558410143986,0.8768461640989553,-6.058332555077047,150.0,1,0.0
0.975,-1.6797505281340324,1.7066801366915378,0.8468515620744741,-5.941374090652792,150.0,1,0.0
0.98,-1.670504129619948,1.9908158804904081,0.8174145363904572,-5.835151583011688,150.0,1,0.0
0.985,-1.659852847092865,2.2686632517542114,0.7884836123867989,-5.738793230403931,150.0,1,0.0
0.99,-1.6478277138652442,2.540379179166963,0.7600115179317672,-5.651490391479612,150.0,1,0.0
0.995,-1.6344590691722445,2.806085688242951,0.7319548588881459,-5.572501116555668,150.0,1,0.0
1.0,-1.6197767134603744,3.065877473928269,0.7042737764285603,-5.501153860518619,150.0,1,0.0
1.0050000000000001,-1.603810027494076,3.3198288180412496,0.6769315855273228,-5.436851284247681,150.0,1,0.0
1.01,-1.5865880583242693,3.567999939077967,0.6498943944101874,-5.3790740551646525,150.0,1,0.0
1.0150000000000001,-1.5681395748012668,3.8104428318555246,0.6231307051907602,-5.327384556746484,150.0,1,0.0
1.02,-1.5484930950977316,4.0472066265986335,0.596610996381306,-5.281430413231636,150.0,2,0.04083539481281674
1.025,-1.5276768886239618,4.278342471656787,0.5703072884464864,-5.240947730881943,150.0,2,0.11618996732331369
1.03,-1.5057189547545464,4.503907921473208,0.5441926940738577,-5.205763952453877,150.0,2,0.19100276938569924
1.035,-1.4826469809269556,4.723970792163231,0.51824095536083,-5.175800218185662,150.0,2,0.2653490243498371
1.04,-1.4584882829013546,4.938612431496291,0.4924259706551073,-5.151073125485938,150.0,2,0.33930350794147124
1.045,-1.4332697302676705,5.147930338455027,0.46672131432199304,-5.131695781036546,150.0,2,0.4129419240275547
1.05,-1.4070176606308762,5.352040059862243,0.4410997532342096,-5.117878043068751,150.0,2,0.4863422897708853
1.055,-1.3797577862795611,5.551076287499963,0.4155327642770219,-5.109925857390134,150.0,2,0.559586317876107
1.06,-1.3515150975295736,5.745193078024232,0.389990057627859,-5.108239596941713,150.0,2,0.632760782292996
1.065,-1.3244145430000753,5.0972813036289075,0.36733590746185296,-3.9601258916855944,-90.0,2,0.697660141941383
1.07,-1.3005140945341933,4.466197093664992,0.3503164207570175,-2.8553288130584846,-90.0,2,0.7464173798246874
1.075,-1.2797155710845438,3.8572418302915445,0.338702855324434,-1.7983008946626,-90.0,2,0.7796877940439904
1.08,-1.2600134538498244,4.022562397777411,0.3296003850437743,-1.841758084339418,120.0,2,0.8057644505552435
1.085,-1.2395001244150248,4.181774930602642,0.3202940560241343,-1.8799427221383536,120.0,2,0.8324251193345181
1.09,-1.2182054097569108,4.335162829255289,0.31080877397878126,-1.9134343475243436,120.0,2,0.8595984507690154
1.095,-1.1961577466148163,4.482999051302542,0.3011665938101027,-1.9427941769368413,120.0,2,0.8872212622175166
1.1,-1.1733842300390573,4.625547524716187,0.2913868051498474,-1.9685674593317375,120.0,2,0.9152382929556431
1.105,-1.1499106556272252,4.763064267590856,0.2814860071599812,-1.9912854312767687,120.0,2,0.9436019898871902
1.11,-1.1257615567979364,4.895798260784087,0.2714781743817749,-2.0114669557968754,120.0,2,0.9722723189003855
1.115,-1.100960238231353,5.023992115130884,0.2613747150237673,-2.0296199196902487,120.0,3,1.0
1.12,-1.0755288064089654,5.147882570346451,0.2511845227280016,-2.046242455176352,120.0,3,1.0
1.125,-1.0494881980105069,5.267700858378383,0.24091402254588878,-2.061824043286214,120.0,3,1.0
1.1300000000000001,-1.0228582067727396,5.383672959705311,0.23056721158852245,-2.0768465482366953,120.0,3,1.0
1.135,-0.9956575092829599,5.496019776844463,0.22014569459003308,-2.0917852240775927,120.0,3,1.0
1.1400000000000001,-0.9679036900693382,5.604957245096979,0.2096487144356023,-2.1071097271353447,120.0,3,1.0
1.145,-0.9396132662606713,5.710696396317071,0.1990731775571839,-2.1232851601920277,120.0,3,1.0
1.1500000000000001,-0.9108017120198165,5.813443387238931,0.18841367398887865,-2.140773166929216,120.0,3,1.0
1.155,-0.8814834829080571,5.913399499634612,0.17766249179943605,-2.160033087919464,120.0,3,1.0
1.16,-0.8516720403119594,6.010761115303043,0.16680962558078782,-2.181523182329275,120.0,3,1.0
1.165,-0.8213798760600115,6.105719664590926,0.1558427786683385,-2.2057019124436446,120.0,3,1.0
1.17,-0.7906185373736823,6.198461542793928,0.14474735880086387,-2.2330292810373207,120.0,3,1.0
1.175,-0.7593986523368615,6.289167984340877,0.1335064669957604,-2.2639682043700726,120.0,3,1.0
1.18,-0.7277299561295366,6.3780148800716505,0.12210087952027049,-2.2989858960062737,120.0,3,1.0
1.185,-0.6956213183569049,6.465172518119166,0.11050902298329568,-2.338555228556685,120.0,3,1.0
1.19,-0.6630807719151295,6.5508052238326915,0.09870694275868441,-2.383156031594419,120.0,3,1.0
1.195,-0.6324994877610166,5.690161161975475,0.09020626638294482,-1.0323074598768234,-120.0,3,1.0
1.2,-0.6037105586870972,5.824399819422224,0.0846954403109712,-1.1709041768045387,120.0,3,1.0
1.205,-0.574265118725,5.952857027374623,0.07850722292507895,-1.3034939639346264,120.0,3,1.0
1.21,-0.5441907417074129,6.076058714904835,0.0716682707850338,-1.431414732732614,120.0,3,1.0
1.215,-0.5135124793089064,6.194488573457901,0.06419874146934879,-1.5559299242767692,120.0,3,1.0
1.22,-0.48225306158451636,6.308592179510251,0.056112640649435,-1.67823840447139,120.0,3,1.0
1.225,-0.45043307889919215,6.418780325229651,0.04741812284127356,-1.799483113033553,120.0,3,1.0
1.23,-0.4180711490749513,6.5254316079961665,0.0381177518585365,-1.9207585448497635,120.0,3,1.0
1.235,-0.3851840733654561,6.628894314583385,0.028208726665118533,-2.043117115002186,120.0,3,1.0
1.24,-0.35178698472790393,6.729487620101369,0.017683078141605968,-2.167574429290549,120.0,3,1.0
1.245,-0.3202989340154411,5.874644278337293,0.010117637601773755,-0.8738800878480746,-120.0,3,1.0
1.25,-0.29295538377420416,5.070911080838462,0.008801816624051995,0.3342484302792159,-120.0,3,1.0
1.2550000000000001,-0.2671068510983283,5.26648830573127,0.009746087714651797,0.04680569802713125,120.0,3,1.0
1.26,-0.2403096331831191,5.450577114017131,0.009301018028206265,-0.22193238735563992,120.0,3,1.0
1.2650000000000001,-0.21261837962865265,5.624277853142733,0.007553619106857923,-0.4745407989590923,120.0,3,1.0
1.27,-0.184082483386701,5.788593765466691,0.004578464052450215,-0.713421798409454,120.0,3,1.0
1.2750000000000001,-0.15474655146931357,5.944437049276129,0.0004385213452051673,-0.9408171360675859,120.0,3,1.0
1.28,-0.12465084405337278,6.0926353108353455,-0.004814075644957949,-1.1588213457173195,120.0,3,1.0
1.285,-0.09473378997305351,5.876624293410861,-0.009790574082967574,-0.836204535190602,30.0,3,1.0
1.29,-0.06586138413698031,5.674553235806983,-0.013217581107613618,-0.5384894714543917,30.0,3,1.0
1.295,-0.0379671843386085,5.485135537870711,-0.015211832012517412,-0.26261583939947636,30.0,3,1.0
1.3,-0.010990932547697257,5.307184396594014,-0.015875479353080646,-0.005807390505347343,30.0,3,1.0
1.305,0.015121943936592719,5.1396120180381395,-0.015297458142425668,0.23445061761869462,30.0,3,1.0
1.31,0.04042081816228542,4.981425454506011,-0.013554732880227682,0.4604357338395174,30.0,3,1.0
1.315,0.06585236353115687,5.189027661317852,-0.012060005335768231,0.14106849544770844,120.0,3,1.0
1.32,0.09229051095734608,5.384270351023182,-0.012110380965069556,-0.15808018224430603,120.0,3,1.0
1.325,0.1196764376520369,5.568326701614091,-0.01361173485083711,-0.4397683058379116,120.0,3,1.0
