timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
2272,388.673368,60,6.477889466666666,6.527548949336775,0.0,0.0
2288,360.8227,57,6.3302228070175435,6.526814403187714,0.0,0.0
2416,357.254956,54,6.615832518518518,6.555010580888332,0.0,0.0
2472,340.516538,54,6.305861814814815,6.567396401104381,0.0,0.0
2520,538.191835,78,6.89989532051282,6.586303948045452,0.0,0.0
2528,521.372035,73,7.142082671232877,6.603525681530994,0.0,0.0
2600,536.609219,81,6.6248051728395065,6.604639699369605,0.0,0.0
2632,254.513463,43,5.9189177441860465,6.599770074502604,0.0,0.0
2752,374.814076,60,6.246901266666667,6.603413108846039,0.0,0.0
2840,552.752503,77,7.1786039350649355,6.649302887023415,0.0,0.0
2864,369.678121,56,6.6013950178571426,6.626132071410702,0.0,0.0
2936,380.313009,58,6.557120844827587,6.6195366794658,0.0,0.0
2984,383.63236,58,6.614351034482759,6.610481306053823,0.0,0.0
3088,475.981441,70,6.799734871428572,6.60947086388932,0.0,0.0
3136,216.0598,37,5.839454054054054,6.564799783082426,0.0,0.0
3136,449.313791,67,6.706175985074626,6.580973755808958,0.0,0.0
3232,505.308696,75,6.73744928,6.575946910212713,0.0,0.0
3272,402.527257,65,6.192727030769231,6.5735831118793815,0.0,0.0
3320,297.80348,48,6.2042391666666665,6.56255422260735,0.0,0.0
3320,374.240824,57,6.56562849122807,6.54795345290567,0.0,0.0
3336,260.447075,44,5.919251704545454,6.523719013057185,0.0,0.0
3512,355.649339,53,6.710364886792453,6.54350717028989,0.0,0.0
3568,348.167147,54,6.447539759259259,6.5411811828712585,0.0,0.0
3600,374.102881,58,6.450049672413794,6.558133933856481,0.0,0.0
3664,343.858097,54,6.367742537037037,6.518445564376763,0.0,0.0
3784,363.272054,58,6.263311275862069,6.5248978088662835,0.0,0.0
3792,353.511893,57,6.201963035087719,6.5074907360162655,0.0,0.0
3856,499.514374,73,6.842662657534246,6.524228984945568,0.0,0.0
3864,463.25764,68,6.812612352941176,6.514335751031262,0.0,0.0
3880,188.32458,35,5.380702285714285,6.465182955369886,0.0,0.0
3928,261.86503,45,5.819222888888889,6.443227402777294,0.0,0.0
3960,349.281092,56,6.237162357142857,6.440125387781472,0.0,0.0
4072,212.42698,36,5.900749444444444,6.4162892853123354,0.0,0.0
4112,338.12493,56,6.037945178571428,6.4073587307708895,0.0,0.0
4184,247.432382,41,6.0349361463414635,6.378526758298511,0.0,0.0
4280,315.530671,50,6.310613419999999,6.350811116590748,0.0,0.0
4304,251.854527,43,5.857082023255813,6.32522034493796,0.0,0.0
4464,314.521694,49,6.418810081632653,6.3418834228528445,0.0,0.0
4528,568.185674,83,6.8456105301204815,6.361840398301305,0.0,0.0
4536,646.351007,93,6.950010827956989,6.354220628064373,0.0,0.0
4616,224.834851,39,5.764996179487179,6.326340666785374,0.0,0.0
4704,338.280042,53,6.382642301886792,6.320524715354014,0.0,0.0
4728,524.232796,77,6.80821812987013,6.326986951866927,0.0,0.0
4840,279.849386,47,5.954242255319149,6.298803864663281,0.0,0.0
4920,654.837506,92,7.117798978260869,6.341415362136842,0.0,0.0
5056,446.256565,66,6.7614631060606065,6.343258266169708,0.0,0.0
5184,575.704385,81,7.107461543209877,6.355592008276703,0.0,0.0
5184,480.136747,71,6.762489394366197,6.374584087063267,0.0,0.0
5184,1159.282016,157,7.3839618853503195,6.413908177686055,0.0,0.0
5240,419.898648,64,6.560916375,6.413751107145121,0.0,0.0
5248,226.239981,41,5.518048317073171,6.400377660896043,0.0,0.0
5344,431.480132,63,6.848890984126984,6.404995197473863,0.0,0.0
5352,576.679897,81,7.119504901234568,6.427394035539706,0.0,0.0
5504,360.638817,56,6.439978875,6.427058342292581,0.0,0.0
5528,256.875615,43,5.973851511627907,6.41392864144561,0.0,0.0
5592,265.513271,44,6.034392522727273,6.4062980163411165,0.0,0.0
5600,294.936147,52,5.671848980769231,6.388627547863833,0.0,0.0
5664,215.084141,39,5.514977974358974,6.34437139175799,0.0,0.0
5680,334.312434,54,6.190971,6.323650013326617,0.0,0.0
5920,182.37607,32,5.6992521875,6.3342683433861415,0.0,0.0
5928,323.872698,53,6.11080562264151,6.343987767844563,0.0,0.0
5976,292.671411,47,6.22705129787234,6.343650732535545,0.0,0.0
5992,723.645487,101,7.164806801980198,6.385785977786738,0.0,0.0
6104,435.642741,64,6.806917828125,6.4114183994385225,0.0,0.0
6112,492.239637,73,6.743008726027398,6.435020818761387,0.0,0.0
6144,724.992979,100,7.2499297899999995,6.466331364428055,0.0,0.0
6360,358.20947,55,6.512899454545455,6.488191945471042,0.0,0.0
6448,252.141324,43,5.863751720930233,6.469690000114294,0.0,0.0
6488,421.712356,62,6.801812193548387,6.468230055561891,0.0,0.0
6608,575.841243,85,6.774602858823529,6.4623831232574425,0.0,0.0
6672,870.04707,124,7.016508629032257,6.504100204908943,0.0,0.0
6712,518.996208,75,6.91994944,6.522010442846051,0.0,0.0
6800,742.766645,103,7.211326650485438,6.535447393533229,0.0,0.0
6840,303.176657,49,6.187278714285714,6.543215275498782,0.0,0.0
6848,390.719296,61,6.405234360655737,6.519463121578609,0.0,0.0
6992,417.935819,63,6.6339018888888885,6.5152110810062185,0.0,0.0
6992,784.13669,106,7.397515943396227,6.524879561012431,0.0,0.0
7096,318.423363,53,6.007987981132075,6.499729513904627,0.0,0.0
7112,288.846393,50,5.77692786,6.446161713059618,0.0,0.0
7192,303.357876,49,6.19097706122449,6.4338304026004325,0.0,0.0
7240,291.816437,50,5.83632874,6.444439750031328,0.0,0.0
7344,625.46607,92,6.798544239130434,6.442761525198108,0.0,0.0
7360,272.04204,46,5.913957391304348,6.402576608200434,0.0,0.0
7408,216.219954,39,5.544101384615384,6.372714025187613,0.0,0.0
7424,336.988091,54,6.240520203703704,6.381602981590139,0.0,0.0
7448,253.069,42,6.02545238095238,6.3813049768643095,0.0,0.0
7496,558.146456,81,6.89069698765432,6.4219332437604795,0.0,0.0
7624,297.307217,48,6.193900354166666,6.444563989754069,0.0,0.0
7736,444.734234,68,6.540209323529412,6.45620526720505,0.0,0.0
7800,360.322825,57,6.321453070175439,6.476945296627565,0.0,0.0
7832,241.245133,42,5.743931738095238,6.464716167142687,0.0,0.0
7848,356.059216,55,6.473803927272727,6.472941254789368,0.0,0.0
7976,461.824351,69,6.693106536231884,6.457217912597758,0.0,0.0
8016,576.639862,82,7.0321934390243905,6.464727099627738,0.0,0.0
8104,277.570408,46,6.034139304347826,6.441098118905086,0.0,0.0
8168,291.349645,46,6.333687934782609,6.4105567237311725,0.0,0.0
8184,253.424023,42,6.03390530952381,6.3945902522304525,0.0,0.0
8224,313.589771,49,6.399791244897959,6.412458236362709,0.0,0.0
8256,530.486947,79,6.71502464556962,6.4095653180967505,0.0,0.0
8328,795.628398,110,7.232985436363636,6.424844737348087,0.0,0.0
8400,217.369719,37,5.874857270270271,6.386789692056022,0.0,0.0
8488,401.875943,64,6.279311609375,6.365435097701854,0.0,0.0
8576,322.130962,51,6.31629337254902,6.335600655103974,0.0,0.0
8752,440.418473,66,6.673007166666666,6.351791603516672,0.0,0.0
8800,443.601201,68,6.523547073529412,6.35573536061246,0.0,0.0
8808,708.467943,99,7.156241848484848,6.373146692598994,0.0,0.0
8832,404.876536,63,6.426611682539682,6.3407832172371075,0.0,0.0
8832,269.83446,43,6.275219999999999,6.349690951199373,0.0,0.0
8832,566.415141,81,6.9927795185185175,6.390219339816657,0.0,0.0
9040,561.509732,80,7.0188716499999995,6.417815826109173,0.0,0.0
9072,229.699622,40,5.74249055,6.414687886442507,0.0,0.0
9136,474.168783,70,6.7738397571428575,6.413864403709588,0.0,0.0
9392,493.707285,74,6.671720067567568,6.439123159585028,0.0,0.0
9424,516.211681,74,6.975833527027027,6.486847564332083,0.0,0.0
9448,527.229228,77,6.847132831168832,6.507067985247588,0.0,0.0
9464,559.912111,82,6.828196475609756,6.533826121736167,0.0,0.0
9544,377.24933,59,6.394056440677966,6.517271436836955,0.0,0.0
9656,441.300946,65,6.789245323076924,6.537116269133963,0.0,0.0
9656,507.144615,77,6.586293701298701,6.538652415059605,0.0,0.0
9720,226.55607,41,5.525757804878049,6.512129239549693,0.0,0.0
9736,808.845717,113,7.157926699115045,6.55926240491702,0.0,0.0
9848,321.401875,53,6.064186320754717,6.545608484699753,0.0,0.0
10040,499.456837,74,6.749416716216216,6.547485490699231,0.0,0.0
10152,414.941996,62,6.692612838709677,6.536166137355408,0.0,0.0
10168,540.375404,78,6.927889794871795,6.565957820372873,0.0,0.0
10224,682.073386,95,7.179719852631579,6.594158884301171,0.0,0.0
10240,412.359429,63,6.545387761904761,6.611208299380536,0.0,0.0
10376,260.145316,42,6.193936095238095,6.604346461058541,0.0,0.0
10384,641.917602,91,7.054039582417582,6.615646958953472,0.0,0.0
10480,674.45396,95,7.099515368421053,6.611197956688721,0.0,0.0
10504,578.380413,82,7.053419670731707,6.650483370037435,0.0,0.0
10600,361.734751,56,6.459549125000001,6.656491287224934,0.0,0.0
10744,429.961476,65,6.614791938461538,6.666441239422018,0.0,0.0
10816,345.212963,55,6.276599327272727,6.653227644775554,0.0,0.0
10856,518.736759,77,6.736841025974026,6.660337443190374,0.0,0.0
10920,649.374977,94,6.908244436170212,6.652070862779885,0.0,0.0
