#{"t_start": 1784742333.2979395, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
264.524191,44,0.105814
263.129769,43,0.205685
434.225846,68,0.36969
585.978376,85,0.589425
604.821333,84,0.797144
306.37134,49,0.917755
777.315595,109,1.18118
577.464461,87,1.37051
236.442569,40,1.460794
350.095356,55,1.582272
710.867034,98,1.797307
816.381472,113,2.041395
326.705616,53,2.172509
414.923901,65,2.315213
524.105016,78,3.291227
262.738839,44,3.388398
584.381444,82,3.575201
317.743242,52,3.690969
278.758715,45,3.794986
498.248278,74,3.973045
483.126756,71,4.139683
496.54224,73,4.30572
289.805296,49,4.41953
445.32233,66,4.576856
613.732466,87,4.774634
225.82585,38,4.867173
648.061365,92,5.07418
666.462765,95,5.795695
366.706796,58,5.921197
316.923647,51,6.034679
433.279226,66,7.005418
295.800066,55,7.126996
392.097264,60,7.258904
272.64161,45,7.364185
810.889175,112,7.616409
323.998581,53,7.73305
631.544979,90,7.935038
974.043348,131,8.22978
443.745958,66,8.381422
342.094924,56,8.507102
684.994174,96,8.726928
254.724851,44,8.82231
300.688478,49,8.949412
403.682081,61,9.088995
363.323761,58,9.998575
438.935523,66,10.139734
437.121591,65,10.281634
700.375818,101,10.507722
435.590015,65,10.650425
886.266194,121,10.918561
358.444958,60,11.05061
672.178344,95,11.250831
728.179181,101,11.98876
407.791488,65,12.132321
962.72456,130,12.416451
600.962354,88,12.609669
1222.475781,162,13.751507
337.942036,57,13.884281
681.501796,100,14.095211
594.400368,86,14.278449
1067.714663,147,14.605489
699.573799,106,14.85554
637.17475,93,15.065295
1213.536099,162,15.415345
1067.263535,143,15.721022
1396.335668,190,16.913486
1244.645473,167,17.272904
685.085042,97,17.481627
1023.698177,142,19.102971
2247.910357,287,19.71178
895.640101,124,19.979698
939.537115,127,21.032156
1123.597689,157,21.371179
867.614953,120,21.62496
696.897469,98,21.83636
1032.687473,139,22.132691
3910.38629,511,24.037375
14691.105855,1858,31.523033
3038.295609,391,36.983756
