#{"t_start": 1784742333.2885127, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
567.117848,80,0.199623
282.191938,45,0.304315
342.194537,53,0.433031
369.134919,59,0.590342
584.601304,84,0.798744
567.897289,81,1.001267
566.817321,81,1.193078
729.666913,100,1.411648
547.825115,78,1.584268
444.574164,67,1.73279
299.979536,48,1.836495
473.786348,76,2.003015
292.076501,48,2.107968
376.268282,58,2.24957
281.185776,46,2.351004
367.025278,59,3.278343
535.047505,79,3.457091
219.659248,38,3.543306
397.391095,63,3.685745
533.747166,79,3.878839
504.4863,73,4.04824
452.948535,70,4.209336
509.065388,75,4.383191
393.845464,61,4.526668
322.509045,51,4.641582
332.752145,54,4.764954
443.485707,65,4.918274
428.157505,62,5.05847
398.064623,61,5.702833
344.937054,56,5.827788
325.905715,51,5.939293
442.650899,68,6.915807
412.327552,64,7.057798
429.124601,63,7.1961
374.26658,58,7.327348
606.668873,87,7.523286
439.362825,65,7.668037
535.678883,76,7.841414
420.188553,68,7.990552
269.377528,45,8.094291
585.302966,84,8.281887
632.171775,90,8.48585
569.960454,82,8.670968
261.91752,44,8.772843
460.867814,70,8.933568
392.521281,59,9.080111
357.091717,54,9.980123
601.751301,91,10.177871
389.803382,61,10.319216
422.297272,65,10.456461
607.09007,88,10.65019
484.343524,70,10.80497
653.750462,97,11.020998
645.530547,95,11.221038
400.51553,59,11.353432
620.099551,91,12.064675
404.157661,62,12.202157
580.424309,87,12.391668
877.798351,120,12.65883
1095.102914,147,13.766808
1875.816327,243,14.293527
984.197363,139,14.59879
1343.661829,179,15.01453
524.823557,79,15.187838
590.164966,87,15.375628
341.026328,55,15.494599
492.154608,78,15.662662
548.943209,83,16.625811
1406.265356,183,17.017058
1493.545797,194,17.434488
706.698751,99,18.964654
422.582654,63,19.098681
1614.406274,214,19.549785
584.07809,85,19.736326
1596.014918,207,20.960108
734.80882,104,21.182658
3360.86737,441,22.124853
3292.96192,420,23.02499
2778.64048,360,27.248849
1045.649987,141,27.562392
2894.78831,377,28.397713
2396.49389,307,29.873258
9732.211577,1220,37.115071
