timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
304,210.789702,38,5.547097421052632,5.547097421052632,0.0,0.0
336,246.552017,42,5.870286119047619,5.708691770050125,0.0,0.0
376,284.62723,47,6.055898510638298,5.824427350246182,0.0,0.0
384,294.148747,48,6.128098895833333,5.90034523664297,0.0,0.0
400,313.436834,50,6.26873668,5.974023525314376,0.0,0.0
408,331.114723,51,6.4924455490196085,6.060427195931915,0.0,0.0
472,387.532581,59,6.568348830508475,6.132987429442852,0.0,0.0
592,521.802792,74,7.051389081081081,6.24778763589763,0.0,0.0
664,238.899906,41,5.826826975609756,6.201014229198978,0.0,0.0
680,285.842774,47,6.08176114893617,6.189088921172697,0.0,0.0
744,288.311615,46,6.267643804347826,6.196230274188618,0.0,0.0
808,345.634331,53,6.521402471698113,6.223327957314409,0.0,0.0
880,366.853836,59,6.217861627118644,6.222907470376272,0.0,0.0
896,205.080299,38,5.39684997368421,6.163903363469697,0.0,0.0
1008,447.514968,67,6.679327880597015,6.198264997944851,0.0,0.0
1008,231.462907,41,5.645436756097561,6.163713232829396,0.0,0.0
1024,537.897893,78,6.896126833333333,6.2067963858002155,0.0,0.0
1144,390.976964,60,6.516282733333333,6.223990071774278,0.0,0.0
1248,268.173817,44,6.094859477272727,6.217193724695248,0.0,0.0
1288,462.490278,68,6.8013276176470585,6.246400419342839,0.0,0.0
1288,184.237993,35,5.263942657142857,6.199616716380935,0.0,0.0
1296,417.178564,61,6.8389928524590164,6.228679268020849,0.0,0.0
1384,285.778123,47,6.080385595744681,6.222231717052319,0.0,0.0
1384,257.680147,45,5.726225488888888,6.201564790878844,0.0,0.0
1672,304.206944,48,6.337644666666667,6.207007985910357,0.0,0.0
1720,326.293898,53,6.156488641509434,6.205064934202629,0.0,0.0
1728,751.840803,106,7.092837764150944,6.2379454093859,0.0,0.0
1808,434.234177,65,6.6805258,6.253751851907832,0.0,0.0
1872,643.750549,91,7.0741818571428565,6.282042541743523,0.0,0.0
1880,551.314677,79,6.978666797468354,6.305263350267683,0.0,0.0
1952,475.285445,71,6.6941611971830985,6.343498809472033,0.0,0.0
2000,515.318332,77,6.692445870129871,6.370904134508106,0.0,0.0
2064,260.474154,43,6.057538465116279,6.370958799657372,0.0,0.0
2104,281.265129,47,5.98436444680851,6.366167651356545,0.0,0.0
2144,371.856141,59,6.302646457627119,6.367297977277448,0.0,0.0
2272,228.557344,40,5.7139336,6.341347578976794,0.0,0.0
2304,219.922906,38,5.787444894736843,6.315317447784407,0.0,0.0
2352,469.190762,68,6.899864147058824,6.310266616650332,0.0,0.0
2376,401.690165,62,6.4788736290322575,6.3320015050977485,0.0,0.0
2464,238.20487,40,5.95512175,6.327780191799875,0.0,0.0
2480,508.693895,76,6.69334072368421,6.341970089111088,0.0,0.0
2592,437.225243,66,6.6246248939393935,6.3454108365191315,0.0,0.0
2608,420.38025,63,6.672702380952381,6.360572194980256,0.0,0.0
2680,301.435658,47,6.413524638297872,6.394461350467378,0.0,0.0
2728,386.92093,57,6.7880864912280705,6.398086637488414,0.0,0.0
2792,349.540598,55,6.3552836,6.421748198951828,0.0,0.0
2824,280.663452,45,6.2369656,6.399776157840718,0.0,0.0
2944,364.522032,58,6.284862620689656,6.392062154085929,0.0,0.0
2944,478.582141,71,6.740593535211267,6.413586622683881,0.0,0.0
2984,291.738259,47,6.207197000000001,6.393782268762312,0.0,0.0
3056,285.415089,47,6.072661468085107,6.420739562460388,0.0,0.0
3064,242.049368,42,5.76308019047619,6.3848758070609595,0.0,0.0
3144,230.347473,40,5.758686825,6.374152514702804,0.0,0.0
3320,294.954716,47,6.27563225531915,6.392466073583813,0.0,0.0
3320,434.952956,66,6.590196303030303,6.4008844614626,0.0,0.0
3384,694.817386,99,7.018357434343435,6.429613421223733,0.0,0.0
3416,391.776728,59,6.640283525423729,6.414528279932827,0.0,0.0
3496,250.423031,44,5.691432522727273,6.381558504023736,0.0,0.0
3496,362.851785,55,6.597305181818182,6.365662614846246,0.0,0.0
3544,481.626832,70,6.880383314285714,6.362386498740158,0.0,0.0
3704,550.440458,80,6.880505725000001,6.368597983000722,0.0,0.0
3752,246.524343,42,5.869627214285714,6.341170694472583,0.0,0.0
