#{"t_start": 1784737589.2956223, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
336.687264,53,0.132308
291.309003,48,0.239218
606.460363,90,0.439688
313.237826,51,0.555351
477.144312,70,0.715297
355.481734,56,0.834028
406.486206,61,0.966818
546.767516,79,1.144164
319.890728,50,1.253904
508.221146,74,1.41635
560.02592,79,1.603752
873.62187,120,1.868016
285.782076,45,1.967027
454.496724,67,2.114842
231.536286,42,2.207918
324.872704,52,3.127628
338.591377,53,3.243315
692.207915,95,3.44762
516.493566,78,3.618084
541.05114,78,3.804049
614.378537,92,4.007649
503.106276,76,4.174965
867.359334,118,4.437457
438.279708,66,4.582707
605.263764,86,4.775407
310.26169,53,4.888758
543.3856,78,5.509552
673.061927,93,5.7222
595.101348,91,6.751122
465.148113,70,6.911534
501.761615,75,7.08457
523.442573,75,7.260828
481.731837,74,7.427921
614.524237,88,7.629208
462.63856,70,7.793239
673.493761,96,8.008525
1186.974657,156,8.350699
320.141133,56,8.473717
645.987351,96,8.682953
422.207465,67,8.829968
510.657026,76,9.78311
361.095974,55,9.907762
1046.482777,141,10.218755
857.372717,115,10.470851
1569.395198,204,10.915144
1024.440647,137,11.216173
288.805613,52,11.911752
346.136727,55,12.033858
496.494316,71,12.184243
561.732947,84,12.37294
758.660812,107,13.394095
1469.348754,193,13.808562
2922.59684,374,14.623293
775.323308,110,14.883932
1136.24813,151,15.211505
688.718141,96,15.421901
760.234868,107,16.472304
1737.070681,227,16.985272
1884.676977,241,17.594038
1034.13139,139,21.630114
904.847683,123,21.908549
1643.64682,212,22.367517
24714.946727,3001,35.44978
