#{"t_start": 1784737589.2999449, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
530.054455,77,0.181672
206.345547,36,0.262586
445.369193,66,0.408706
452.227452,66,0.559412
549.140041,80,0.738447
932.482296,125,1.011331
459.273111,67,1.160249
385.896666,58,1.287606
480.76712,69,1.440185
797.757716,109,1.690359
666.027893,93,1.897036
325.903704,51,2.009346
951.623099,128,3.096987
556.637692,80,3.270697
867.25906,116,3.523523
358.577497,56,3.646183
640.596404,93,3.864785
324.440201,51,3.97809
354.072737,57,4.10237
715.20003,98,4.317528
298.497078,49,4.42631
230.020643,39,4.513577
280.733333,45,4.615012
689.113651,97,4.828865
491.23382,72,5.436088
482.395346,71,5.592679
280.416259,50,5.707968
366.71472,58,6.659815
560.315783,81,6.847228
970.493271,132,7.152332
421.066706,63,7.297958
525.864974,80,7.480111
521.38923,76,7.658208
368.859458,58,7.793005
866.164626,118,8.053236
349.999643,56,8.176588
451.110818,68,8.324597
765.943112,107,8.559178
431.443616,65,8.702616
327.115234,53,8.818897
536.30065,79,9.779461
227.848858,38,9.863441
1083.144226,146,10.187664
1000.167427,135,10.485515
795.865838,109,10.71887
434.881396,66,10.865756
716.527246,100,11.085425
759.636601,104,11.894177
408.276867,61,12.030264
732.957128,102,12.252289
229.635048,40,12.339372
272.800238,45,12.440678
584.95084,86,13.415263
1205.847825,160,13.75511
1791.186734,231,14.253405
940.563814,127,14.538234
284.265362,47,14.658062
767.837978,106,14.891551
764.946537,105,15.115914
621.197982,89,15.315388
824.076617,113,15.56082
958.49823,135,16.691762
1831.424845,236,17.243066
646.718214,91,17.469311
1375.243424,179,21.608589
24644.028231,3001,34.722536
