#{"t_start": 1784737589.2934868, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
568.605754,82,0.198704
475.87432,71,0.356142
244.426598,40,0.447069
242.012533,40,0.537989
224.501505,40,0.629137
353.63555,55,0.751527
523.814415,76,0.914487
1046.611805,140,1.225898
391.307145,61,1.361405
363.605326,55,1.480723
211.458833,38,1.57586
612.874703,88,1.767533
360.04746,58,1.898202
494.730942,73,2.059255
338.590269,53,2.174883
384.86242,59,3.112499
988.590808,132,3.400067
748.340506,102,3.619622
376.001626,57,3.757364
366.620431,61,3.895485
599.174382,87,4.087234
182.885069,36,4.164643
250.565693,43,4.260336
947.859219,131,4.55007
304.235628,51,4.667191
233.939165,41,4.757126
407.655635,63,4.893826
867.999829,118,5.604464
520.490318,80,5.792892
805.416477,114,6.872921
425.774212,69,7.027179
401.959818,61,7.171561
606.525421,86,7.368105
603.616158,88,7.568206
1016.815071,139,7.891677
249.214121,42,7.983536
219.558992,39,8.068584
225.331359,38,8.153071
221.742857,38,8.235448
263.029676,45,8.333647
829.640215,114,8.58269
542.641192,79,8.755473
273.977967,43,8.851422
269.014584,45,8.948926
506.890914,75,9.904597
614.22198,87,10.093926
592.132328,88,10.28782
296.743167,48,10.395341
210.174849,39,10.482424
1004.715535,137,10.776342
596.519671,86,10.966849
465.741853,68,11.118503
916.841769,124,11.969652
437.633216,67,12.116504
824.907691,116,12.372005
226.365556,39,12.461068
667.590737,92,13.44701
792.805933,112,13.684421
1118.798047,148,14.005163
991.147519,135,14.295053
1065.17951,143,14.610866
798.099699,110,14.872205
1241.006467,166,15.236001
895.924548,121,15.497556
3900.874756,496,17.484172
1268.046921,169,21.598536
993.742273,133,21.897845
24624.129433,3001,34.99396
5331.483901,670,41.576157
