#{"t_start": 1784737589.2888172, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
366.275939,55,0.144177
634.088714,89,0.339257
455.847841,66,0.490715
194.42228,37,0.575559
435.2748,65,0.721124
310.350219,49,0.82374
567.259377,82,1.00675
332.235553,54,1.124311
217.892975,38,1.210612
297.205278,50,1.320701
589.602491,83,1.502308
379.39364,59,1.644628
221.356017,40,1.732233
288.299747,47,1.836751
274.205833,45,1.936856
328.634327,52,2.050386
520.066625,76,2.219458
406.72697,62,3.159279
415.837818,64,3.298452
504.505836,74,3.45921
329.016061,53,3.573981
255.03341,47,3.678271
567.050037,81,3.869047
822.656591,115,4.123888
338.693392,55,4.24333
399.993606,60,4.376583
358.493304,58,4.504212
357.468292,56,4.634912
474.462178,68,4.784795
686.861726,96,5.439532
562.501789,80,5.620848
311.453255,50,5.736207
494.754972,75,6.7252
788.420761,112,6.983526
467.835585,69,7.144433
316.961015,50,7.262128
525.803075,75,7.430658
448.351649,66,7.583201
503.3202,74,7.755035
724.123408,103,7.987517
292.347051,50,8.097608
1179.955578,158,8.444118
268.11588,47,8.546078
724.135707,100,8.765805
429.518892,63,8.903975
526.599216,76,9.857746
1125.507934,149,10.188931
500.15489,79,10.360978
354.75761,56,10.486426
911.320121,126,10.757166
524.533484,77,10.928656
475.374212,71,11.083172
548.788114,82,11.846359
625.279098,86,12.035161
560.210631,80,12.209219
580.981252,82,12.391501
508.529172,74,12.553605
457.741302,70,13.491483
459.084109,70,13.64012
1546.758799,200,14.073909
2173.914636,284,14.712299
730.699223,105,14.942149
292.144741,48,15.047012
265.000011,44,15.142133
1947.450074,253,16.518315
3439.674973,434,17.552058
24572.302786,3001,34.417731
