#{"t_start": 1784737589.2863798, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
659.521725,90,0.223597
360.018322,57,0.349595
354.239729,56,0.47571
410.502738,62,0.618506
243.369469,42,0.712174
444.823715,65,0.852832
351.14479,57,0.975063
347.129156,52,1.091918
404.135922,63,1.232189
267.022317,45,1.332555
282.117473,45,1.43019
693.019333,96,1.653976
402.436141,62,1.78936
346.227712,56,1.914952
537.054006,78,2.08635
246.057912,43,2.178704
702.923285,98,3.200041
615.76877,88,3.393869
327.639636,52,3.505358
832.654841,115,3.769729
599.314005,85,3.959612
352.016761,55,4.077503
643.711053,91,4.280268
348.408599,53,4.397542
358.595603,54,4.515657
361.187242,57,4.64844
708.352833,101,4.867604
487.233661,70,5.471205
320.093075,51,5.583054
459.858526,68,5.741552
365.416325,55,6.687126
533.440417,83,6.879007
309.280991,52,6.997951
411.758248,62,7.139445
649.989251,94,7.356952
464.204191,72,7.519093
302.857992,52,7.641037
303.044133,48,7.751337
245.595691,44,7.857066
449.639066,66,8.001538
433.755645,66,8.146551
596.413122,84,8.327196
411.922531,65,8.473166
523.323217,80,8.647415
355.358869,54,8.76512
265.693522,46,8.867893
388.647777,58,9.780551
859.215749,119,10.044415
385.172002,59,10.17346
953.018507,129,10.458144
559.319516,85,10.641161
528.586074,76,10.81025
916.819512,126,11.085027
919.087888,129,11.950906
820.007695,113,12.195968
577.717019,84,12.384615
526.11223,77,12.552907
884.707498,122,13.600577
1180.812989,158,13.942481
383.995888,57,14.066911
1468.258225,191,14.483012
899.778485,123,14.771087
889.398094,123,15.039854
620.034677,88,15.233383
1516.851076,199,16.484989
24519.179353,3001,32.64907
