timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
336,248.985478,42,5.928225666666667,5.928225666666667,0.0,0.0
376,279.500464,47,5.946818382978724,5.937522024822695,0.0,0.0
400,305.464934,50,6.10929868,5.994780909881797,0.0,0.0
448,363.126823,56,6.484407553571429,6.117187570804205,0.0,0.0
496,396.027279,62,6.387536758064517,6.171257408256268,0.0,0.0
568,491.796204,71,6.9267070985915495,6.297165689978814,0.0,0.0
656,582.822617,82,7.107592890243903,6.4129410043023976,0.0,0.0
664,546.924818,83,6.589455638554217,6.4350053335838755,0.0,0.0
752,268.810582,44,6.10933140909091,6.398819341973546,0.0,0.0
872,403.5607,62,6.509043548387097,6.409841762614901,0.0,0.0
880,448.404416,68,6.594182588235294,6.4266000194894835,0.0,0.0
952,305.707637,48,6.368909104166666,6.421792443212581,0.0,0.0
1024,500.330191,72,6.949030430555556,6.462349211469733,0.0,0.0
1032,455.442916,67,6.797655462686568,6.486299657985221,0.0,0.0
1144,417.636684,61,6.846503016393442,6.5103132152124354,0.0,0.0
1192,222.166751,40,5.554168775,6.450554187699158,0.0,0.0
1288,309.533368,51,6.069281725490196,6.428126395804513,0.0,0.0
1400,659.09658,92,7.164093260869565,6.469013443863683,0.0,0.0
1448,345.140068,52,6.637309,6.477871104712963,0.0,0.0
1448,595.396764,87,6.843640965517241,6.496159597753177,0.0,0.0
1560,536.274918,76,7.056248921052631,6.522830517910294,0.0,0.0
1728,450.143474,67,6.718559313432836,6.531727281343137,0.0,0.0
1768,525.011852,78,6.730921179487179,6.5403878856102695,0.0,0.0
1768,223.199142,40,5.57997855,6.5003708299598415,0.0,0.0
1792,391.503066,63,6.214334380952381,6.488929371999543,0.0,0.0
1880,794.14825,107,7.421946261682242,6.524814636987339,0.0,0.0
1936,392.042789,61,6.426930967213115,6.52118931588459,0.0,0.0
1952,441.649541,69,6.400717985507247,6.516886768371114,0.0,0.0
1976,317.592036,52,6.107539153846154,6.502771333387494,0.0,0.0
2032,216.021738,38,5.6847825789473685,6.475505041572823,0.0,0.0
2200,311.529487,51,6.108421313725491,6.481511563141451,0.0,0.0
2248,397.938402,60,6.6323067,6.504361173708826,0.0,0.0
2296,234.859478,43,5.461848325581395,6.482779495228205,0.0,0.0
2424,460.277094,68,6.768780794117647,6.492258603246413,0.0,0.0
2432,312.061937,50,6.24123874,6.487382002644263,0.0,0.0
2472,460.201061,67,6.868672552238806,6.485447517765838,0.0,0.0
2528,463.04371,69,6.710778405797101,6.472220368284279,0.0,0.0
2544,701.279168,97,7.229682144329897,6.493561251810134,0.0,0.0
2672,387.936935,59,6.575202288135594,6.509090281111624,0.0,0.0
2744,353.102302,56,6.3053982500000005,6.50230210449872,0.0,0.0
2864,354.814461,55,6.451172018181818,6.497535085496937,0.0,0.0
2944,325.182146,52,6.253502807692308,6.493688208947792,0.0,0.0
2984,415.246001,64,6.488218765625,6.478327820116774,0.0,0.0
3000,242.294677,41,5.9096262682926834,6.448726846970311,0.0,0.0
3032,495.251473,75,6.603352973333333,6.440621845534974,0.0,0.0
3088,763.172044,105,7.268305180952381,6.497759725733387,0.0,0.0
3128,172.6832,33,5.232824242424242,6.469877809631189,0.0,0.0
3144,524.024519,75,6.986993586666667,6.463974487157758,0.0,0.0
3376,344.309339,54,6.376098870370371,6.455267482836772,0.0,0.0
3448,244.217721,40,6.1054430250000005,6.430660884819529,0.0,0.0
3472,661.717284,91,7.271618505494505,6.437839870967593,0.0,0.0
3496,300.910925,51,5.900214215686275,6.410561701042707,0.0,0.0
3512,367.72912,60,6.128818666666667,6.390491617282023,0.0,0.0
3512,420.755269,64,6.574301078125,6.423635701552856,0.0,0.0
3544,299.824646,50,5.99649292,6.416374319521109,0.0,0.0
3760,652.474986,97,6.72654624742268,6.393194319045791,0.0,0.0
3872,263.777436,45,5.8617208000000005,6.374353980138688,0.0,0.0
3888,420.670959,64,6.572983734375,6.380096171767613,0.0,0.0
3896,334.602429,53,6.31325337735849,6.3869533125513565,0.0,0.0
3968,367.239447,59,6.22439740677966,6.4049404734791,0.0,0.0
3992,350.473161,56,6.258449303571429,6.4099414064739655,0.0,0.0
3992,435.721893,68,6.407674897058824,6.402453679709259,0.0,0.0
4056,454.886904,68,6.689513294117647,6.443375845327135,0.0,0.0
4184,222.953976,39,5.716768615384615,6.4083087727027,0.0,0.0
4336,473.852153,72,6.581279902777777,6.419643478128626,0.0,0.0
4448,377.682729,57,6.626012789473684,6.411554819369789,0.0,0.0
4448,467.46881,69,6.774910289855073,6.413692548838387,0.0,0.0
4504,421.08592,64,6.5794675,6.392018727360724,0.0,0.0
4520,463.519628,69,6.717675768115942,6.396767843360069,0.0,0.0
4536,372.929969,60,6.215499483333334,6.393771217804514,0.0,0.0
4632,346.288017,56,6.183714589285715,6.384855970174645,0.0,0.0
4784,246.013219,42,5.857457595238095,6.371654463092837,0.0,0.0
4808,386.225183,59,6.546189542372882,6.3735868223177645,0.0,0.0
4880,886.801691,124,7.151626540322581,6.41498683138543,0.0,0.0
4992,372.380676,57,6.532994315789473,6.412641542800633,0.0,0.0
5000,415.401909,69,6.0203175217391305,6.371041954160192,0.0,0.0
5064,434.810543,68,6.394272691176471,6.409756902451932,0.0,0.0
5064,347.114186,54,6.4280404814814815,6.391125132279092,0.0,0.0
5144,539.441229,80,6.7430153625,6.403355682016747,0.0,0.0
5184,301.852178,50,6.03704356,6.401075699850081,0.0,0.0
5392,506.832183,73,6.942906616438356,6.3901186368815415,0.0,0.0
5464,307.044163,50,6.140883260000001,6.398140938358667,0.0,0.0
5472,392.700837,60,6.5450139499999995,6.412014114469779,0.0,0.0
5496,505.502205,77,6.564963701298701,6.411702868575569,0.0,0.0
5584,356.794592,55,6.487174400000001,6.428058917908902,0.0,0.0
5696,399.827341,64,6.247302203125,6.412084116432313,0.0,0.0
5728,231.832205,42,5.519814404761904,6.400687236591043,0.0,0.0
5744,651.246039,93,7.0026455806451615,6.415009298133381,0.0,0.0
5856,702.947521,99,7.100480010101011,6.441250185891465,0.0,0.0
5904,353.966822,55,6.4357603999999995,6.44829561899881,0.0,0.0
5952,374.614017,57,6.572175736842105,6.4587531667745,0.0,0.0
5952,285.936518,46,6.216011260869565,6.452364378901524,0.0,0.0
6024,462.281513,69,6.699732072463768,6.452705004846394,0.0,0.0
6112,321.819335,52,6.188833365384616,6.468440496513062,0.0,0.0
6136,305.658178,51,5.993297607843138,6.448841086681907,0.0,0.0
6192,201.287885,36,5.591330138888889,6.414351664995746,0.0,0.0
6328,285.376827,47,6.071847382978723,6.390916234766536,0.0,0.0
6360,324.299006,51,6.358804039215687,6.3835607860737245,0.0,0.0
6640,445.407661,66,6.7486009242424245,6.384591624611274,0.0,0.0
6640,524.704588,77,6.814345298701298,6.404553151790206,0.0,0.0
6648,417.460628,64,6.5228223125,6.415856742564015,0.0,0.0
6720,771.015945,108,7.139036527777778,6.4585760403153385,0.0,0.0
6752,487.618826,70,6.965983228571429,6.4725691631886235,0.0,0.0
