time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.0,0.0,0.0,3.141592653589793,0.0,0.0,0,0.0
0.005,0.0012629195387889286,0.5000716384275553,-3.139708314786647,0.7453907103093981,126.03180650662485,1,0.0
0.01,0.004967857823457805,0.9768796885308368,-3.1341964786271945,1.450848561834512,127.76549695343151,1,0.0
0.015,0.0109395570331084,1.4070713734534719,-3.125348514206049,2.0800817583177147,123.51755378332118,1,0.0
0.02,0.019020658842135177,1.820614606119705,-3.1134354028162607,2.676661969143783,126.40139613382071,1,0.0
0.025,0.029104604924845234,2.208253962270638,-3.098658175337352,3.2256261226396914,127.00852218413999,1,0.0
0.030000000000000002,0.041027414342509574,2.5563396633493647,-3.081308673462675,3.7057209362538006,124.10838650567663,1,0.0
0.035,0.05461339645709725,2.873618237504937,-3.0616999204056596,4.129374266277256,123.1488757779651,1,0.0
0.04,0.0697371845172306,3.171443321180005,-3.0400727157770966,4.512995524268201,124.92690957595299,1,0.0
0.045,0.08626673771392598,3.4360880752023597,-3.0166799278441587,4.835818761895762,123.21221420021756,1,0.0
0.049999999999999996,0.10406283305162814,3.6781408140826994,-2.9917863062928562,5.113431773893613,123.939503661158,1,0.0
0.05499999999999999,0.12299781549492755,3.8918431227772814,-2.965639741879938,5.337307140870771,123.0190222329389,1,0.0
0.05999999999999999,0.1429688682545185,4.092620800822466,-2.938451302821652,5.530275933787789,125.79878435964729,1,0.0
0.06499999999999999,0.16387298444898135,4.265372298819711,-2.910431462232408,5.670367521236734,124.47650441500754,1,0.0
0.06999999999999999,0.18559014453734574,4.418092588944907,-2.881814333924595,5.76962272649369,124.77219439882492,1,0.0
0.075,0.20799807778668533,4.542114835118571,-2.852834997478575,5.815961727045915,122.25479731466282,1,0.0
0.08,0.23102496252621507,4.665737594606269,-2.8236538541039846,5.850498725039979,126.84211935011103,1,0.0
0.085,0.2545990862922604,4.761510069253417,-2.794428334548554,5.834520493278255,123.60530800515663,1,0.0
0.09000000000000001,0.27862974810020313,4.848597603632468,-2.7653408771061234,5.795699844724443,124.98207343389859,1,0.0
0.09500000000000001,0.30304195157842434,4.914576349336192,-2.7365484254760797,5.717240474953424,122.30330233278806,1,0.0
0.10000000000000002,0.3277799551351437,4.9790816990986215,-2.7081789305135127,5.626820704505253,124.67461995488186,1,0.0
0.10500000000000002,0.3528119543559327,5.032484479456843,-2.6803244494395027,5.5117427529701555,123.85994707508196,1,0.0
0.11000000000000003,0.3780932658526459,5.079050858776404,-2.6530923076713524,5.37829468943301,123.80561343505869,1,0.0
