time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.0,0.0,0.0,3.141592653589793,0.0,0.0,0,0.0
0.005,0.0012826309506756169,0.5078766328025882,-3.1396789043806628,0.7570245886909588,127.99889005150274,1,0.0
0.01,0.0049772463282925445,0.9651426782225994,-3.1341827217387723,1.433271766671171,122.95871150869652,1,0.0
0.015,0.010900861962932995,1.3995361666144843,-3.125406604124998,2.0688624723717814,124.40135598701312,1,0.0
0.02,0.018916813945867698,1.80220699300679,-3.1135903591111638,2.6493294226913853,123.54066719948956,1,0.0
0.025,0.02886855451551598,2.173958548785446,-3.099009172555222,3.1748421701217695,122.70310771484911,1,0.0
0.030000000000000002,0.04060499093986549,2.5161706807433917,-3.0819347757369693,3.6466144193145236,122.0625955114728,1,0.0
0.035,0.05401215324233614,2.842187577118526,-3.0625873684643263,4.083841036433676,124.67998225374802,1,0.0
0.04,0.06902766141727933,3.1593591896960755,-3.0411136534952856,4.4968159108476415,129.27171259506017,1,0.0
0.045,0.08546742523678735,3.4124072787692072,-3.017844017629888,4.8029809573137685,119.94655427416099,1,0.0
0.049999999999999996,0.10319159076195032,3.672836092804891,-2.993044230013945,5.108400579816652,128.17188422038993,1,0.0
0.05499999999999999,0.12215610566827148,3.908673295409905,-2.966838659344849,5.365484875425839,128.5698250377276,1,0.0
0.05999999999999999,0.14218508165317775,4.099085155059833,-2.9395465852881264,5.543741646628137,123.25898498681555,1,0.0
0.06499999999999999,0.1631294106944628,4.274940760968203,-2.9114466981113507,5.688834543505234,125.32201013155857,1,0.0
0.06999999999999999,0.18493610721939027,4.444089069862348,-2.8826755566691444,5.812370649734592,129.29830103803187,1,0.0
0.075,0.20747717376333608,4.569329577873668,-2.853476858244209,5.860885786143537,123.02210639558203,1,0.0
0.08,0.23060993152072587,4.681027370632478,-2.824113360943411,5.878742493654295,124.01481777841927,1,0.0
0.085,0.2542806304935886,4.7847151979934015,-2.7947174559574304,5.874222876855241,126.13991019199315,1,0.0
0.09000000000000001,0.2783754636917556,4.851356308151524,-2.7655036071734767,5.806982467168998,119.5563415675947,1,0.0
0.09500000000000001,0.3028419076853701,4.933264885291691,-2.7365984707428095,5.750665833596792,127.06959959344209,1,0.0
0.10000000000000002,0.32769334641789544,5.005635024478798,-2.7080339914086378,5.671192279119672,127.45603911351893,1,0.0
0.10500000000000002,0.35285942471530707,5.059541730576314,-2.6799553562376706,5.556994094805392,124.62220893195973,1,0.0
0.11000000000000003,0.37828082011122405,5.107987914139554,-2.6524901606246414,5.42620085210773,125.03260667278285,1,0.0
0.11500000000000003,0.403928544578825,5.150303033721776,-2.6257223997186445,5.278404584614076,124.83049567544117,1,0.0
0.12000000000000004,0.4297515736451284,5.178445637257104,-2.5997622565926193,5.103675312069345,121.5979034077026,1,0.0
0.12500000000000003,0.4557459770479417,5.218802801889957,-2.5746569260326964,4.936483382966362,126.3926083072959,1,0.0
0.13000000000000003,0.48191898901876784,5.250124440610675,-2.550436286660803,4.750174103140867,124.23571167325585,1,0.0
0.13500000000000004,0.5082364858901044,5.276758363494055,-2.527180671887207,4.550748952795538,123.07773855498124,1,0.0
0.14000000000000004,0.534701246124832,5.309043821878271,-2.504922330266865,4.351353932495734,125.1861852509917,1,0.0
0.14500000000000005,0.5612887444398862,5.326119447615564,-2.483723764855097,4.127231183124562,119.93748179322378,1,0.0
0.15000000000000005,0.5880222409750174,5.367215547992308,-2.463589266231691,3.925533430055715,128.14725333492584,1,0.0
0.15500000000000005,0.6149427793190556,5.401078284831253,-2.4444987766809865,3.709864360895884,125.58592533318173,1,0.0
0.16000000000000006,0.6419942396210432,5.419799549430306,-2.4265436199014165,3.471712974489823,119.78537319201047,1,0.0
0.16500000000000006,0.6691790501260914,5.454280152832425,-2.409746205782225,3.246694344813005,124.99249403281739,1,0.0
0.17000000000000007,0.6965324706497831,5.487287348275511,-2.3940887098581576,3.015867000419396,124.06192127869937,1,0.0
0.17500000000000007,0.7240592529739294,5.5236122453320995,-2.3795856700244835,2.7849756686932343,124.85988960674415,1,0.0
0.18000000000000008,0.7517868253211754,5.56754544351431,-2.366224570054642,2.559112518512146,127.35083801430866,1,0.0
0.18500000000000008,0.779725274290461,5.608006451509541,-2.3540091579300895,2.3268171214902695,125.69682949400797,1,0.0
0.19000000000000009,0.8078355597056148,5.636391447806775,-2.3429933348305076,2.0794496734517804,120.57295456574279,1,0.0
0.1950000000000001,0.8361245261450184,5.67935107995878,-2.3331808754847643,1.8454417302700525,125.66278339576112,1,0.0
0.2000000000000001,0.8646329693233397,5.724164270491348,-2.324537026395947,1.6120671661678585,126.03768532582698,1,0.0
0.2050000000000001,0.8934012481327316,5.783169177472318,-2.317025490145114,1.3925074903289199,131.37115120743678,1,0.0
0.2100000000000001,0.9224146495364961,5.822359078978001,-2.310663199644983,1.1525414102679812,123.39942666744679,1,0.0
0.2150000000000001,0.9516430124232796,5.869087566316505,-2.305481635007892,0.9202482089066037,126.04284223506042,1,0.0
0.2200000000000001,0.9811024571320007,5.91478811839771,-2.3014628058703113,0.6875164391667112,125.4017286310993,1,0.0
0.22500000000000012,1.0108150924636883,5.970286839226014,-2.2985804325677055,0.4656975108801603,129.13350491347813,1,0.0
0.23000000000000012,1.0407840044341368,6.017343123379727,-2.296824367282593,0.2370821253010135,125.68785258784155,1,0.0
0.23500000000000013,1.070975426096436,6.059309575156491,-2.2962194429238845,0.005315124338532262,123.49232433846578,1,0.0
0.24000000000000013,1.1013934651810748,6.107937852145868,-2.296751035454161,-0.21747515270606188,125.99693240130041,1,0.0
0.24500000000000013,1.1305323656621353,5.550816215643023,-2.2999132574689862,-1.0463553721055336,-118.09386423714318,1,0.0
0.2500000000000001,1.1569675758345472,5.0257097573224225,-2.3071689960216784,-1.8554043200550137,-112.10066667110425,1,0.0
0.2550000000000001,1.1807984843179586,4.508492117871154,-2.318476753730473,-2.667641766784802,-114.04209846297826,1,0.0
0.2600000000000001,1.2020392161109945,3.989075821054338,-2.33387656487394,-3.492707990472337,-118.54478661671968,1,0.0
0.2650000000000001,1.2207290568405385,3.487548247076533,-2.3533790165425987,-4.309083801639212,-113.89798289301652,1,0.0
0.27000000000000013,1.2369010074142295,2.9814034193937937,-2.3769965894001857,-5.139180166110044,-116.63536440245944,1,0.0
0.27500000000000013,1.2505641497363198,2.483539503681478,-2.4047611563549993,-5.968174913489159,-113.36212986087499,1,0.0
0.28000000000000014,1.2617221153760585,1.9789017454406772,-2.4367050823967285,-6.811221006643306,-114.6731125479262,1,0.0
0.28500000000000014,1.2703252040116642,1.4612130029288468,-2.472914051670363,-7.674427370598569,-117.33205810141307,1,0.0
0.29000000000000015,1.2763507809162342,0.947685049477111,-2.513435686228316,-8.536175920951175,-113.28575148999393,1,0.0
0.29500000000000015,1.2798044200122634,0.4324033792980425,-2.558274458992169,-9.400932579083156,-111.1029855524142,1,0.0
0.30000000000000016,1.2806309082989809,-0.10303964583086123,-2.6074970197691787,-10.289153938344002,-115.09831314573847,1,0.0
0.30500000000000016,1.278789372357196,-0.6341978593743401,-2.661138204160552,-11.167000468517097,-111.92854873238942,1,0.0
0.31000000000000016,1.2742378371742915,-1.1860952150780586,-2.7192206726901094,-12.063846350053199,-117.84270170594405,1,0.0
0.31500000000000017,1.266943596803647,-1.729572704703905,-2.781735156315944,-12.936672349092026,-117.34246108374683,1,0.0
0.3200000000000002,1.257007266975563,-2.240454913422516,-2.8484673245768852,-13.74650488986588,-113.6310057755593,1,0.0
