timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
6112,790.958613,110,7.190532845454546,6.670904567299297,0.0,0.0
6152,438.536879,66,6.644498166666667,6.685775109274605,0.0,0.0
6184,455.712313,69,6.604526275362319,6.709579929564459,0.0,0.0
6208,570.853462,81,7.047573604938272,6.72823310865764,0.0,0.0
6328,339.740029,55,6.177091436363637,6.720473206800977,0.0,0.0
6344,357.723074,57,6.275843403508772,6.723065659510529,0.0,0.0
6448,577.822102,83,6.961712072289156,6.746561863178028,0.0,0.0
6536,323.653333,53,6.106666660377358,6.710765444610898,0.0,0.0
6560,463.30077,69,6.714503913043478,6.740286102545679,0.0,0.0
6688,267.97082,45,5.954907111111111,6.710072356249383,0.0,0.0
6744,474.606815,70,6.780097357142857,6.7129229842831775,0.0,0.0
6776,480.146567,71,6.762627704225352,6.724767573886388,0.0,0.0
7000,770.142441,106,7.265494726415094,6.734456920805539,0.0,0.0
7024,596.460526,85,7.017182658823529,6.75047453182105,0.0,0.0
7040,426.984373,63,6.77752973015873,6.738381603729119,0.0,0.0
7040,408.358705,60,6.805978416666666,6.721700371951342,0.0,0.0
7112,233.246848,42,5.553496380952381,6.7003794362837406,0.0,0.0
7264,434.941811,65,6.691412476923077,6.693356719670889,0.0,0.0
7464,372.992717,58,6.430908913793104,6.68058547220858,0.0,0.0
7496,377.120294,59,6.391869389830508,6.672955009793095,0.0,0.0
7504,979.646313,132,7.421562977272727,6.695449204981463,0.0,0.0
7552,422.589624,64,6.602962875,6.709497656584029,0.0,0.0
7568,419.808654,66,6.360737181818181,6.710283473311302,0.0,0.0
7584,820.841023,112,7.328937705357142,6.7360691799149945,0.0,0.0
7688,339.246629,53,6.40087979245283,6.724590044713926,0.0,0.0
7824,631.018524,89,7.090095775280898,6.7289481870514685,0.0,0.0
7952,383.519239,61,6.287200639344262,6.692035285555926,0.0,0.0
7992,338.602723,53,6.38873062264151,6.6644705318662,0.0,0.0
7992,318.781234,51,6.250612431372549,6.6269506968625675,0.0,0.0
8080,509.034332,73,6.9730730410958905,6.64197487618942,0.0,0.0
8176,378.884793,61,6.211226114754099,6.609331318499405,0.0,0.0
8232,653.794013,91,7.184549593406593,6.627333032724069,0.0,0.0
8264,620.787264,89,6.97513779775281,6.639686750137086,0.0,0.0
8400,314.887106,51,6.174256980392157,6.610576195985548,0.0,0.0
8456,548.40388,79,6.941821265822784,6.636067190300853,0.0,0.0
8520,417.242353,66,6.321853833333333,6.637600871295006,0.0,0.0
8552,377.052118,59,6.39071386440678,6.618567597698927,0.0,0.0
8672,625.855677,90,6.953951966666667,6.646810441241905,0.0,0.0
8720,392.724039,61,6.438099,6.637596944140454,0.0,0.0
8824,554.847695,81,6.849971543209877,6.667432425210413,0.0,0.0
8824,210.00063,38,5.526332368421053,6.625640258919687,0.0,0.0
8824,481.800222,70,6.882860314285715,6.6296480125883654,0.0,0.0
9032,533.383031,79,6.751683936708861,6.612520986264825,0.0,0.0
9056,509.683587,75,6.79578116,6.60514093630404,0.0,0.0
9064,303.527086,49,6.194430326530612,6.585704289516436,0.0,0.0
9184,543.460292,79,6.879244202531646,6.588146482378602,0.0,0.0
9208,280.989565,48,5.853949270833334,6.598161578707967,0.0,0.0
9376,566.501572,82,6.908555756097561,6.605399688013784,0.0,0.0
9568,407.215783,64,6.362746609375,6.603127611199846,0.0,0.0
9616,717.670531,99,7.249197282828282,6.631705207633106,0.0,0.0
9616,717.490541,99,7.247379202020202,6.625899081791355,0.0,0.0
9680,394.115564,59,6.679924813559322,6.628464479743331,0.0,0.0
9696,559.59369,83,6.74209265060241,6.641176328702807,0.0,0.0
9704,225.104345,41,5.4903498780487805,6.579890067792528,0.0,0.0
9736,558.924139,84,6.653858797619047,6.588322701298068,0.0,0.0
9800,510.615062,77,6.631364441558442,6.573031656840653,0.0,0.0
9896,243.226545,41,5.932354756097561,6.561203460732431,0.0,0.0
9984,286.441427,46,6.22698754347826,6.555812024760322,0.0,0.0
10000,215.870909,37,5.834348891891892,6.5419365734443,0.0,0.0
10016,217.231075,40,5.430776875,6.4905267012411025,0.0,0.0
10080,383.675353,58,6.615092293103448,6.5039889071860815,0.0,0.0
10240,359.127107,55,6.5295837636363645,6.482156712860406,0.0,0.0
10288,509.929372,76,6.709597,6.473305352935313,0.0,0.0
10344,351.367441,56,6.274418589285714,6.476644073231766,0.0,0.0
10400,236.460912,40,5.9115228,6.442300791037672,0.0,0.0
10448,340.277265,58,5.866849396551724,6.427133976478285,0.0,0.0
10456,613.531753,90,6.8170194777777775,6.441344163590653,0.0,0.0
10496,399.542917,62,6.444240596774193,6.424353784594236,0.0,0.0
10592,266.264766,44,6.0514719545454545,6.4114662164124185,0.0,0.0
10680,283.657185,49,5.788922142857143,6.376097903067327,0.0,0.0
10816,729.896895,100,7.29896895,6.435185789119958,0.0,0.0
10880,460.144707,67,6.867831447761194,6.4346848269024735,0.0,0.0
10936,402.344321,61,6.595808540983606,6.429488980378299,0.0,0.0
10968,401.525598,59,6.805518610169492,6.429813562050614,0.0,0.0
10984,418.240389,66,6.336975590909091,6.434565070863232,0.0,0.0
11192,707.725961,99,7.14874708080808,6.443548500139113,0.0,0.0
11216,294.319205,50,5.8863841,6.444629661111334,0.0,0.0
11248,276.935219,46,6.020330847826087,6.415022164168951,0.0,0.0
11320,293.679858,48,6.118330375,6.406874956356451,0.0,0.0
11336,583.348522,82,7.114006365853658,6.4023685924572975,0.0,0.0
11360,694.566408,96,7.2350667500000005,6.4019581773899565,0.0,0.0
11376,315.615881,49,6.441140428571429,6.39399869789036,0.0,0.0
11584,307.245007,49,6.270306265306123,6.378272485047151,0.0,0.0
11600,550.095085,79,6.963228924050633,6.4273684532472135,0.0,0.0
11624,296.902429,47,6.3170729574468085,6.416142258574806,0.0,0.0
11688,260.350966,44,5.91706740909091,6.392332357492554,0.0,0.0
11784,379.591719,58,6.544684810344828,6.412743359300797,0.0,0.0
11792,481.777439,72,6.691353319444445,6.42822221849967,0.0,0.0
11856,390.903595,60,6.515059916666667,6.450912585992161,0.0,0.0
12080,396.445885,62,6.394288467741935,6.48302963908356,0.0,0.0
12128,251.353599,43,5.845432534883721,6.457374313809569,0.0,0.0
12240,522.943333,77,6.791471857142858,6.4661039169264525,0.0,0.0
12240,782.364502,110,7.112404563636364,6.479530835714331,0.0,0.0
12280,512.608841,74,6.9271465,6.50128843273814,0.0,0.0
12352,680.229039,94,7.236479138297872,6.545453644014737,0.0,0.0
12352,422.401411,62,6.812925983870968,6.576989530258711,0.0,0.0
12424,533.603144,79,6.7544701772151905,6.574904553573291,0.0,0.0
12448,278.085839,46,6.045344326086957,6.56160801121705,0.0,0.0
