#{"t_start": 1784739664.2895396, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
484.207194,73,0.169856
452.386868,67,0.322581
431.251687,68,0.48619
208.575343,36,0.578411
686.82631,99,0.816486
450.023396,65,0.969237
302.135933,48,1.089618
351.631872,53,1.210472
409.174965,64,1.352452
263.203232,44,1.449056
410.16852,61,1.587765
1165.597026,153,1.926228
499.106162,75,2.097742
434.314435,67,2.247396
300.616438,51,2.360513
1074.82846,143,3.453496
311.510482,50,3.562112
404.37209,62,3.697902
299.137215,49,3.819824
697.945962,99,4.036046
234.120461,39,4.134769
504.251176,77,4.319576
324.613148,52,4.436098
427.878145,63,4.572111
350.563062,58,4.700238
314.902605,51,4.810272
384.438325,63,4.952394
530.252,78,5.606792
244.952257,44,5.706417
465.653646,67,5.859318
345.403595,56,6.788897
251.879754,45,6.890789
450.678749,67,7.044542
291.214426,47,7.151162
378.973313,60,7.29096
253.731709,44,7.393302
327.649485,56,7.52349
440.575435,66,7.668825
403.649742,62,7.815139
419.124384,63,7.959112
452.794669,75,8.128147
534.038418,77,8.309095
531.871366,79,8.486123
449.105478,70,8.63745
651.682468,94,8.845927
322.087848,53,8.967719
301.481937,51,9.873385
250.828418,42,9.963077
766.700455,109,10.204584
364.114937,61,10.341798
716.711024,101,10.56011
927.744834,124,10.827743
450.620178,67,10.978435
636.81641,96,11.192218
573.59278,85,11.887856
599.909732,87,12.082337
333.185415,54,12.205905
368.976272,57,12.338164
359.381068,58,12.470082
582.167918,85,13.480773
563.560885,79,13.660238
759.442625,106,13.898546
493.071383,76,14.071034
746.785384,102,14.301554
783.459176,108,14.535059
606.087038,91,14.72985
856.802885,119,15.018418
468.814967,72,15.17723
774.423016,117,15.443876
448.181299,68,15.596165
1480.633055,197,16.820404
888.551573,124,17.087031
724.139185,104,17.307938
478.660645,73,17.464803
937.645083,133,18.454347
1091.520793,149,18.773288
800.922245,111,19.012854
738.103305,104,19.243741
1178.710171,158,20.397077
733.446296,103,20.630171
925.545299,125,20.909475
831.341077,114,21.162582
526.242838,78,21.339342
601.497937,89,21.537255
1587.79361,209,22.001694
601.496896,85,22.191217
809.662186,111,22.438889
1406.803846,191,23.643553
955.175437,132,23.920884
490.433196,76,25.535656
2212.695117,291,26.156314
2039.830023,264,26.720204
7552.907261,952,29.567646
6394.442439,836,36.383196
