#{"t_start": 1784739664.2872756, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
567.169664,81,0.190303
251.338327,43,0.291467
255.434716,43,0.387692
415.019234,62,0.540317
362.700553,59,0.686
552.446598,79,0.87658
380.101901,57,1.013827
1060.44828,144,1.343562
233.60064,42,1.433035
473.546068,70,1.595635
434.628681,65,1.739284
381.562087,58,1.867591
683.537582,96,2.082864
387.733934,60,2.219909
377.888967,57,2.34506
569.427776,80,3.302986
721.669593,102,3.523156
345.526181,55,3.64299
216.906739,38,3.725239
438.825982,69,3.892168
481.43643,72,4.052885
285.200237,48,4.169379
492.750427,77,4.353282
604.473488,87,4.542134
494.543825,74,4.707481
708.823656,98,4.923126
370.61028,59,5.056359
609.215767,87,5.735559
991.265968,136,6.845026
539.228261,81,7.027256
518.682154,75,7.199521
390.04209,60,7.338622
497.839052,75,7.512303
314.756989,51,7.626394
376.007973,58,7.75993
363.979159,56,7.893376
319.038368,53,8.013492
367.83221,64,8.156363
353.384757,54,8.283697
387.87979,63,8.423992
526.670879,76,8.592372
397.176319,65,8.734733
374.706461,57,8.862873
512.726307,77,9.035119
909.455931,127,10.106842
459.977892,68,10.264132
683.801044,96,10.468988
383.356811,61,10.602297
726.552869,104,10.824623
551.221584,81,11.009194
504.041096,76,11.176113
617.960944,88,11.877326
291.033283,49,11.986091
518.189354,77,12.161219
1080.323619,145,12.494572
595.354916,85,13.505892
402.920106,62,13.646046
675.678853,96,13.862991
430.905029,65,14.011987
1471.973379,192,14.439672
390.821505,68,14.58322
640.798493,90,14.79884
391.299547,63,14.937595
462.607274,69,15.093761
721.524196,100,15.32551
411.664083,64,15.465788
939.278275,130,15.755962
612.930416,86,16.737189
631.15048,91,16.931724
1163.566248,156,17.265274
459.809433,73,17.420238
902.519698,124,18.390665
718.081318,100,18.604012
637.646237,91,18.801974
834.206803,116,19.051177
499.002444,77,19.224149
675.853758,96,19.440743
950.863568,130,20.524948
1731.584129,226,21.036585
1377.520433,183,21.449145
1030.426587,141,21.760654
1286.337589,174,22.146122
1722.642307,225,23.431851
1058.899776,144,23.743483
2147.181964,287,25.802663
2106.906184,272,26.386375
2987.356904,388,28.003162
1657.520665,218,28.46987
4733.726272,621,29.820891
