#{"t_start": 1784739664.2825406, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
336.65354,52,0.128601
264.802258,45,0.22989
618.629213,87,0.435003
298.811363,48,0.554894
477.064661,69,0.720256
389.201385,58,0.861783
512.154202,76,1.044986
445.530781,65,1.196914
363.946868,55,1.316065
464.101995,68,1.469679
309.296895,51,1.585149
508.073818,74,1.751573
352.802791,57,1.877147
306.607676,47,1.981638
555.471982,79,2.161734
735.177735,102,3.170195
243.736429,43,3.263241
622.751628,90,3.456938
1174.676018,156,3.813048
247.68475,41,3.903724
716.272593,101,4.125483
361.620367,58,4.274252
577.738623,84,4.465991
497.290843,77,4.633723
307.138896,52,4.748811
194.18822,36,4.826882
571.589443,83,5.012913
281.183506,47,5.598015
211.331334,37,5.682839
529.489832,78,5.858366
329.871889,54,6.782983
821.180475,112,7.038834
710.218551,104,7.278834
495.118695,78,7.460389
253.626079,47,7.568884
500.89796,75,7.737243
325.024906,54,7.864102
395.729358,63,8.008848
526.395721,77,8.182626
326.689778,54,8.307833
498.424958,72,8.469772
253.682581,42,8.562099
596.110507,87,8.754512
289.942417,48,8.859664
594.526044,86,9.053276
612.506361,89,10.042616
581.843757,84,10.227898
736.435877,102,10.451952
448.014555,66,10.595176
1208.672286,160,10.946452
540.254944,78,11.119953
423.394339,62,11.255656
334.347464,54,11.881338
1202.748993,159,12.243418
408.931383,63,12.389254
391.711884,65,12.536494
328.300623,52,13.470558
468.914098,71,13.632218
470.747813,70,13.788898
1068.466981,142,14.113471
1301.117203,174,14.496602
1332.30803,176,14.89818
834.901711,115,15.156619
483.251059,70,15.320606
1046.588969,140,15.631537
293.833752,51,15.741317
1765.993893,230,17.034497
1351.414898,177,17.410857
833.278707,117,18.364457
1052.644283,142,18.673027
1095.385273,148,18.990606
521.033148,76,19.157481
614.722821,88,19.351419
753.492863,104,20.385525
1175.4549,159,20.748409
1867.271525,240,21.282449
706.517327,100,21.506922
553.718373,81,21.684898
985.233158,132,21.977188
973.364927,131,22.272762
846.656017,117,22.532578
1104.156252,149,23.642709
1553.389605,207,25.533043
1413.693404,188,25.933877
797.619019,110,26.172261
1296.095555,174,26.543747
1541.638388,202,26.970572
1520.004562,201,28.188572
