#{"t_start": 1784738063.3256538, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
819.822839,111,0.267952
366.556748,58,0.396634
454.218063,72,0.567023
414.227001,66,0.716451
412.681089,63,0.855871
571.380805,83,1.041081
410.49998,62,1.178407
203.232371,36,1.259259
370.862408,60,1.390232
335.313373,52,1.505923
580.707077,82,1.683731
275.318622,44,1.778342
245.734453,41,1.869596
258.0667,43,1.97205
184.149587,34,2.044798
627.488906,90,2.23936
380.43474,58,3.162709
399.150955,60,3.296993
480.81534,70,3.454789
532.244713,77,3.624856
1075.735586,143,3.956589
447.567241,68,4.109526
284.586744,45,4.206983
328.500502,53,4.324506
567.024716,80,4.502438
365.451671,58,4.641443
328.952413,54,4.761996
305.634061,49,4.871933
287.913961,49,4.984109
277.06139,47,5.519232
597.488414,84,5.705058
258.854439,42,5.799664
495.538479,72,6.760639
217.950468,39,6.846674
523.576381,76,7.012658
287.715891,48,7.118769
330.404664,52,7.229867
597.75833,85,7.419054
689.509384,94,7.626788
208.663543,38,7.710321
253.787408,44,7.80844
497.233377,73,7.970072
510.784369,80,8.150192
471.55936,74,8.311297
303.486571,51,8.423669
227.302191,39,8.507352
493.06119,72,8.666478
244.757341,43,8.766807
504.726114,75,9.721178
873.476518,117,9.978448
437.833197,69,10.132648
324.323848,52,10.246251
329.919157,54,10.364953
624.159422,100,10.584625
453.350713,69,10.738729
238.949088,41,10.829635
579.767224,87,11.017251
571.077063,84,11.680008
642.75115,93,11.888093
588.966527,84,12.091023
368.706437,61,12.229218
359.707342,54,12.355747
844.008345,124,13.436796
712.683452,99,13.653509
1679.6541,219,14.127193
852.37626,116,14.392567
632.999487,90,14.607
650.981441,91,14.811346
694.951693,99,15.024694
295.590927,48,15.130049
390.49366,60,15.263914
887.235844,124,16.327166
888.943535,122,16.587368
953.177831,126,16.860876
1479.813311,193,17.283086
990.508538,134,18.537596
1280.110895,172,18.91547
1016.196572,147,19.239604
2549.787289,329,20.780356
2729.275836,351,21.596091
1925.773307,249,22.136241
1213.832991,163,22.484415
2552.753346,328,23.985169
