#{"t_start": 1784738063.3232229, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1540.062936,202,0.46965
267.390698,46,0.586054
247.761702,43,0.680626
215.667446,39,0.770457
378.807846,59,0.900032
511.299319,75,1.066426
557.503934,82,1.248956
593.237802,87,1.443186
401.864631,60,1.574608
446.502617,66,1.716484
355.989469,55,1.838631
294.305491,47,1.936027
552.942012,79,2.118825
367.090203,57,2.241226
434.707821,65,3.181807
295.920405,49,3.289779
287.712897,46,3.394521
572.603219,82,3.575447
498.80997,73,3.748611
281.334999,46,3.851707
264.807059,50,3.965846
577.596634,88,4.159248
427.794624,66,4.306948
509.330968,73,4.466741
434.722979,65,4.624506
435.7244,65,4.769812
362.404409,57,4.898769
246.524286,46,5.00187
844.967191,118,5.692585
208.740646,39,5.778867
296.24923,47,6.685987
399.930886,61,6.823587
386.413103,61,6.956572
560.370246,81,7.135352
307.961648,51,7.24539
195.204935,35,7.321646
510.411745,73,7.482872
481.025823,70,7.638504
403.293728,64,7.780869
200.720053,35,7.857936
468.607649,70,8.014189
602.770942,87,8.209022
461.474878,68,8.355816
577.637747,85,8.542886
350.061014,60,8.673779
190.684826,33,8.748836
615.441405,90,9.739027
1056.763906,143,10.05471
547.043077,79,10.229166
261.132586,43,10.324697
376.837154,58,10.452684
436.452954,65,10.59512
731.659277,100,10.816487
673.719201,94,11.019126
448.804886,66,11.168109
376.608889,58,11.774201
406.80568,61,11.910906
643.738513,90,12.128088
380.56781,61,12.264685
445.445719,67,12.416044
539.032537,82,13.404265
675.060301,96,13.615473
394.532622,60,13.746389
1363.529842,179,14.134714
884.471502,121,14.410278
660.469753,94,14.635124
380.811628,57,14.761737
314.990351,54,14.880326
906.485861,124,15.152558
297.273122,52,15.265772
487.769256,70,15.415349
569.598505,85,16.395948
467.385542,70,16.54382
606.169886,87,16.731682
594.550152,85,16.917392
1219.835768,162,17.270775
916.644034,125,18.50513
1052.65394,140,18.817415
657.427802,93,19.019491
1015.883766,137,19.319637
775.828082,110,20.373555
3397.891327,435,21.381586
1722.54261,236,21.895792
2404.02828,313,22.570852
24211.666304,3001,39.049375
