#{"t_start": 1784738063.33514, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
226.491459,39,0.094137
330.775344,51,0.210891
439.585807,65,0.358166
401.99012,63,0.508133
453.459378,68,0.658111
350.088386,54,0.780591
298.518804,49,0.889591
395.700991,60,1.021789
218.643686,38,1.108337
410.84609,61,1.242945
238.407001,40,1.331125
361.163979,59,1.462683
1104.233025,148,1.783716
278.147469,46,1.883416
298.229008,49,1.999444
275.441887,46,2.098423
473.016039,70,2.250892
599.322132,84,3.229669
460.328363,71,3.392374
250.8472,41,3.482765
217.784227,37,3.564624
332.758845,54,3.682038
1195.027889,157,4.048349
389.830716,60,4.180368
239.201732,39,4.267817
903.541183,122,4.537677
300.270459,49,4.658214
326.925447,52,4.775541
300.593059,47,4.879895
426.876352,64,5.454283
449.909357,67,5.601041
295.000234,50,5.713358
679.297313,96,6.729997
485.53741,70,6.885453
714.876115,101,7.104779
255.384496,44,7.199542
441.963057,68,7.351792
554.46413,78,7.523445
653.891103,91,7.723954
429.356385,63,7.864889
358.34665,55,7.987526
230.03765,40,8.077683
270.045013,42,8.171385
273.681532,48,8.273422
498.882973,74,8.436261
245.135181,43,8.532067
277.046384,45,8.629961
172.495969,31,8.699801
373.411124,61,8.837892
332.708571,54,9.746966
483.919868,71,9.903087
311.105224,50,10.01082
395.955937,72,10.17165
838.18232,114,10.424083
764.950946,104,10.650877
762.293629,107,10.887254
997.597361,133,11.651772
295.152872,50,11.770171
628.094875,90,11.977903
570.955963,88,12.183137
406.811605,64,12.329003
310.405728,52,13.254954
477.870356,68,13.40327
1680.402838,218,13.880102
619.422589,87,14.065356
488.644543,74,14.238091
1192.340685,157,14.601507
612.570659,87,14.79425
615.931316,92,14.992121
405.907641,64,15.134374
1034.130922,140,15.438952
1623.044126,210,16.683816
441.610749,68,16.832711
1605.859923,209,17.292398
660.751396,100,18.467433
1031.465154,140,18.781782
1548.602744,206,19.233931
2003.917128,265,20.630841
2351.968083,300,21.338094
2700.241562,348,22.093963
1171.213396,157,22.428933
492.878149,73,22.589954
2409.091331,317,24.063703
1120.523742,157,27.769811
3621.676434,480,28.788389
