timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
2728,402.356055,61,6.596000901639345,6.5087550979641,0.0,0.0
2944,436.801633,64,6.825025515625,6.531647463228522,0.0,0.0
3000,393.897545,60,6.564959083333333,6.556194720172966,0.0,0.0
3000,357.422136,57,6.270563789473685,6.536793925121234,0.0,0.0
3008,331.357152,53,6.252021735849056,6.51234797048287,0.0,0.0
3160,566.66409,84,6.746001071428571,6.499467114839132,0.0,0.0
3224,556.513149,82,6.786745719512195,6.533129621801596,0.0,0.0
3224,661.88608,92,7.194413913043478,6.579632390569712,0.0,0.0
3320,302.444919,47,6.434998276595746,6.601952268539572,0.0,0.0
3368,558.251224,80,6.9781403,6.631765089409135,0.0,0.0
3424,314.752566,53,5.938727660377358,6.606266279842767,0.0,0.0
3504,245.85279,43,5.717506744186046,6.596096687611931,0.0,0.0
3528,442.859638,65,6.813225200000001,6.597740804423526,0.0,0.0
3648,558.711914,81,6.897677950617283,6.610916040431756,0.0,0.0
3656,230.151935,42,5.479807976190476,6.567332508388105,0.0,0.0
3728,387.578123,63,6.152033698412699,6.530972284867182,0.0,0.0
3784,471.884502,70,6.741207171428571,6.523346780164801,0.0,0.0
3800,271.800143,47,5.782981765957446,6.51404215822197,0.0,0.0
3824,354.608844,57,6.2212077894736835,6.533718955590389,0.0,0.0
3952,341.296192,53,6.43955079245283,6.508134979323491,0.0,0.0
4064,462.444019,70,6.606343128571429,6.50524175756754,0.0,0.0
4088,351.00758,55,6.381956000000001,6.493624555765737,0.0,0.0
4112,189.317954,36,5.258832055555555,6.441802155929825,0.0,0.0
4128,326.473727,50,6.52947454,6.454810315263158,0.0,0.0
4128,378.6326,59,6.417501694915255,6.447457390969372,0.0,0.0
4144,281.290502,45,6.250900044444444,6.417492647623268,0.0,0.0
4376,501.61408,72,6.966862222222222,6.434076066935437,0.0,0.0
4408,239.749832,43,5.575577488372093,6.383724494881174,0.0,0.0
4456,265.395992,46,5.769478086956521,6.361323402952139,0.0,0.0
4472,233.857557,41,5.703842853658537,6.343118839009762,0.0,0.0
4512,471.845322,70,6.740647457142857,6.347940390859879,0.0,0.0
4520,302.949975,49,6.182652551020408,6.326527958706393,0.0,0.0
4568,364.664916,57,6.397630105263158,6.320950326104053,0.0,0.0
4752,257.796559,43,5.995268813953488,6.311773826920046,0.0,0.0
4776,315.56568,50,6.3113136,6.313750222391744,0.0,0.0
4864,247.836839,43,5.763647418604651,6.2810051006309475,0.0,0.0
4872,665.923767,93,7.160470612903226,6.293462597077314,0.0,0.0
4920,329.410665,56,5.8823333035714285,6.249726576761581,0.0,0.0
5008,355.41545,55,6.462099090909091,6.250629937238691,0.0,0.0
5040,423.881408,66,6.4224455757575765,6.232106779763943,0.0,0.0
5048,204.691968,37,5.5322153513513515,6.218556369463076,0.0,0.0
5152,189.397426,35,5.411355028571428,6.208351312275922,0.0,0.0
5208,344.217037,54,6.374389574074074,6.193723458078392,0.0,0.0
5240,272.59094,47,5.799807234042553,6.157127767525901,0.0,0.0
5440,429.695634,65,6.610702061538461,6.1948242370375,0.0,0.0
5448,316.556386,51,6.206987960784313,6.1966560457832225,0.0,0.0
5600,513.477814,74,6.938889378378378,6.203245452681548,0.0,0.0
5632,312.738084,49,6.38240987755102,6.223226389734668,0.0,0.0
5672,351.094261,58,6.053349327586207,6.217631107671752,0.0,0.0
5672,447.675133,65,6.887309738461539,6.232556405872042,0.0,0.0
5920,1401.390809,183,7.657873273224044,6.267607410693797,0.0,0.0
5936,802.330972,111,7.228206954954954,6.295815775858961,0.0,0.0
5968,440.326133,65,6.774248200000001,6.346329647340442,0.0,0.0
6120,425.395733,65,6.544549738461539,6.346832153955827,0.0,0.0
6136,619.624146,87,7.122116620689655,6.370319318148307,0.0,0.0
6224,480.032385,69,6.9569910869565215,6.393855686232043,0.0,0.0
6256,498.670649,73,6.831104780821918,6.389330438185366,0.0,0.0
6304,572.061231,84,6.81025275,6.43048628023963,0.0,0.0
6352,331.819926,52,6.381152423076923,6.450875424776977,0.0,0.0
6368,298.268107,50,5.96536214,6.459592734321692,0.0,0.0
6408,411.212531,61,6.7411890327868855,6.459610786843159,0.0,0.0
6592,343.847285,57,6.03240850877193,6.454602652101543,0.0,0.0
6728,282.089967,47,6.0019141914893614,6.441412121642417,0.0,0.0
6760,376.194709,63,5.971344587301587,6.440614647420687,0.0,0.0
6832,327.958463,53,6.187895528301887,6.436500711697416,0.0,0.0
6840,534.986115,77,6.947871623376624,6.475974851856481,0.0,0.0
6856,656.110684,92,7.131637869565218,6.4750137604118825,0.0,0.0
6864,383.289706,62,6.182092032258065,6.4850057180347696,0.0,0.0
7000,628.362625,87,7.2225589080459764,6.5103543786059985,0.0,0.0
7040,357.571858,56,6.385211750000001,6.509113251080747,0.0,0.0
7088,279.695676,45,6.215459466666666,6.53188805492459,0.0,0.0
7184,266.95066,44,6.067060454545455,6.553744902457058,0.0,0.0
7248,396.423911,61,6.498752639344262,6.557890337966065,0.0,0.0
7296,366.353532,57,6.427254947368421,6.578805261743595,0.0,0.0
7312,358.86341,56,6.4082751785714285,6.572057698978025,0.0,0.0
7344,261.928776,43,6.091366883720931,6.568203663075914,0.0,0.0
7352,176.857484,33,5.359317696969697,6.515551273695623,0.0,0.0
7472,335.16157,54,6.206695740740741,6.509694135801948,0.0,0.0
7568,612.848767,89,6.88594120224719,6.537447198290646,0.0,0.0
7656,390.47658,59,6.618247118644068,6.52847844429673,0.0,0.0
7768,309.624131,52,5.954310211538461,6.471693008907211,0.0,0.0
7768,358.203572,57,6.2842731929824565,6.440228550174796,0.0,0.0
7872,511.640262,78,6.559490538461539,6.433069961456846,0.0,0.0
7952,574.028486,82,7.000347390243903,6.448263216516259,0.0,0.0
7968,539.694779,78,6.919163833333334,6.441498123604381,0.0,0.0
8008,359.81732,55,6.542133090909091,6.427669523736133,0.0,0.0
8072,348.861414,52,6.708873346153847,6.42359514258053,0.0,0.0
8200,651.618601,91,7.160643967032967,6.435274849814964,0.0,0.0
8264,392.357247,62,6.328342693548387,6.433514525497345,0.0,0.0
8368,222.452773,37,6.012237108108108,6.435077024434283,0.0,0.0
8392,331.346492,53,6.251820603773585,6.4187647434671735,0.0,0.0
8448,611.210371,85,7.190710247058823,6.45737480141007,0.0,0.0
8648,678.002881,97,6.989720422680413,6.490301675783105,0.0,0.0
8656,578.403184,81,7.140780049382716,6.529282857852476,0.0,0.0
8656,310.008952,49,6.32671330612245,6.533910117113162,0.0,0.0
8712,677.05288,95,7.1268724210526315,6.539876810369028,0.0,0.0
8736,280.476572,46,6.097316782608695,6.505399440803811,0.0,0.0
8880,364.41211,61,5.9739690163934425,6.498462006941657,0.0,0.0
8952,212.17164,37,5.7343686486486485,6.448855664961746,0.0,0.0
9000,205.32026,36,5.703340555555555,6.426126625146932,0.0,0.0
9016,479.943745,71,6.759771056338028,6.444270344802642,0.0,0.0
9056,310.074668,51,6.079895450980391,6.4446981780171395,0.0,0.0
9104,820.081759,113,7.257360699115044,6.469985113342833,0.0,0.0
9192,362.0692,57,6.352091228070176,6.467479656032891,0.0,0.0
9336,586.767876,85,6.903151482352941,6.483975532825609,0.0,0.0
9336,342.224424,57,6.003937263157895,6.481061212140174,0.0,0.0
9344,206.156269,36,5.726563027777778,6.49330272316711,0.0,0.0
9472,378.423255,57,6.63900447368421,6.507713014265226,0.0,0.0
9608,328.398488,52,6.315355538461538,6.488693492139037,0.0,0.0
9616,207.975302,35,5.942151485714286,6.466156971041378,0.0,0.0
9664,628.837977,89,7.065595247191012,6.503199805563129,0.0,0.0
9864,439.040302,66,6.652125787878788,6.515461558726341,0.0,0.0
9904,223.150327,37,6.031089918918919,6.497848204741587,0.0,0.0
9920,835.567351,115,7.265803052173913,6.506696726805919,0.0,0.0
9936,765.151875,104,7.357229567307693,6.521298917938398,0.0,0.0
9936,512.920267,74,6.931354959459459,6.5342729802234105,0.0,0.0
9984,225.502675,40,5.637566875,6.498562764518283,0.0,0.0
9992,430.250315,65,6.619235615384615,6.480515819463338,0.0,0.0
10272,250.529403,42,5.964985785714286,6.4684039225355345,0.0,0.0
10336,322.987759,50,6.459755179999999,6.483321191598597,0.0,0.0
10400,702.442474,98,7.167780346938775,6.513853183037438,0.0,0.0
10488,495.373737,71,6.977094887323943,6.506732671046274,0.0,0.0
10616,258.487663,43,6.011341,6.474120023623594,0.0,0.0
10632,542.92597,81,6.70278975308642,6.4595203470803835,0.0,0.0
10632,704.737662,96,7.3410173125,6.493330480626302,0.0,0.0
10704,287.345152,46,6.246633739130434,6.463989191228896,0.0,0.0
10736,169.507559,31,5.467985774193548,6.4430114909483915,0.0,0.0
10856,891.266088,119,7.489630991596639,6.493533556788498,0.0,0.0
10880,397.941829,60,6.6323638166666665,6.523466729055765,0.0,0.0
11008,275.444137,47,5.86051355319149,6.528705828976963,0.0,0.0
11128,330.505868,53,6.235959773584906,6.511245452885192,0.0,0.0
11136,197.164838,35,5.633281085714286,6.4963583073763225,0.0,0.0
11200,486.000376,71,6.845075718309859,6.482615474682816,0.0,0.0
11304,490.084637,71,6.90260052112676,6.500965784451369,0.0,0.0
11320,1248.834321,166,7.523098319277109,6.521630679015507,0.0,0.0
11528,305.642277,49,6.237597489795918,6.529419353236775,0.0,0.0
11536,851.830777,115,7.407224147826087,6.585441390571718,0.0,0.0
11640,675.367942,95,7.1091362315789475,6.601112449168211,0.0,0.0
11648,360.508166,56,6.437645821428572,6.605188791933778,0.0,0.0
11680,462.045451,69,6.696310884057971,6.630327438545233,0.0,0.0
11680,602.560414,84,7.173338261904762,6.633918872369026,0.0,0.0
11768,358.528648,56,6.402297285714285,6.62559125563021,0.0,0.0
11864,470.950221,70,6.7278603,6.648816934999578,0.0,0.0
11944,192.927061,37,5.214244891891892,6.580431662990178,0.0,0.0
11992,246.612283,44,5.604824613636364,6.522018164534467,0.0,0.0
12048,390.710871,64,6.104857359375,6.494468244531652,0.0,0.0
12144,275.509973,47,5.861914319148936,6.501946492669949,0.0,0.0
12200,598.986464,84,7.130791238095237,6.518998346760303,0.0,0.0
12216,186.211641,34,5.4768129705882345,6.502725919589435,0.0,0.0
12296,540.05439,77,7.013693376623377,6.521190526143547,0.0,0.0
12336,366.182752,59,6.206487322033898,6.4891474253133845,0.0,0.0
12440,363.474501,56,6.490616089285714,6.472931465378776,0.0,0.0
12528,388.214185,60,6.470236416666666,6.488227979267665,0.0,0.0
12648,356.817254,56,6.371736678571429,6.477192876783832,0.0,0.0
12680,923.70226,125,7.38961808,6.478812902367166,0.0,0.0
12800,501.033369,73,6.863470808219178,6.499374138003458,0.0,0.0
12832,601.516243,86,6.9943749186046515,6.550253776150494,0.0,0.0
12864,260.198069,42,6.1951921190476185,6.507105813732193,0.0,0.0
12944,556.298455,81,6.867882160493827,6.514956425193099,0.0,0.0
12968,233.211189,40,5.830279725,6.51394863092005,0.0,0.0
12976,216.718013,37,5.857243594594595,6.501324758287039,0.0,0.0
12992,466.908958,69,6.766796492753623,6.539108605188351,0.0,0.0
13096,677.427098,95,7.130811557894737,6.548633133174513,0.0,0.0
13128,250.740865,41,6.115630853658537,6.522400810925572,0.0,0.0
13208,250.442206,43,5.824237348837209,6.465772111910909,0.0,0.0
13352,423.481346,65,6.5150976307692305,6.4750221166100195,0.0,0.0
13400,333.413363,54,6.174321537037037,6.4339253629170505,0.0,0.0
13432,359.446112,57,6.306072140350878,6.407156559876114,0.0,0.0
13440,264.817828,43,6.158554139534885,6.397853503812993,0.0,0.0
13600,554.926365,82,6.7673946951219515,6.400222964181792,0.0,0.0
13640,209.688322,36,5.824675611111111,6.35526754248867,0.0,0.0
13648,414.075204,65,6.3703877538461535,6.354203891426399,0.0,0.0
13688,384.059843,60,6.400997383333333,6.343308460870843,0.0,0.0
13960,276.956498,45,6.1545888444444445,6.374653259289262,0.0,0.0
14000,230.497798,39,5.910199948717948,6.384832437125316,0.0,0.0
14008,472.092691,72,6.556842930555556,6.399898622831333,0.0,0.0
14016,962.01601,128,7.515750078125,6.455026481463869,0.0,0.0
14016,493.814849,72,6.858539569444444,6.445951425842176,0.0,0.0
14024,288.650558,47,6.141501234042553,6.468107701290653,0.0,0.0
14032,305.542221,49,6.2355555306122445,6.442169773090281,0.0,0.0
14224,183.91958,33,5.573320606060606,6.421064215891172,0.0,0.0
14336,243.15501,42,5.789405,6.39769051291498,0.0,0.0
14360,249.709561,42,5.945465738095239,6.3801981569626,0.0,0.0
14480,368.625571,59,6.247891033898305,6.376069968806829,0.0,0.0
14504,416.868416,61,6.833908459016394,6.357546314774042,0.0,0.0
14512,1034.20617,139,7.440332158273381,6.376775026442515,0.0,0.0
14544,441.27447,66,6.685976818181818,6.366495089761754,0.0,0.0
14680,541.508544,81,6.685290666666667,6.382831708015723,0.0,0.0
14816,225.761911,39,5.7887669487179485,6.346861200956527,0.0,0.0
14832,407.793552,62,6.577315354838709,6.371762388617818,0.0,0.0
14848,213.523783,38,5.6190469210526315,6.363822499499752,0.0,0.0
14872,274.000917,45,6.088909266666667,6.341226258630187,0.0,0.0
14984,684.07692,95,7.200809684210526,6.343559529507379,0.0,0.0
15072,635.305286,89,7.138261640449438,6.377647222400411,0.0,0.0
15136,579.697406,82,7.0694805609756095,6.419155329471691,0.0,0.0
15160,391.639651,60,6.527327516666667,6.419562992334938,0.0,0.0
15288,387.855474,59,6.573821593220339,6.432879660874382,0.0,0.0
15312,399.636281,60,6.660604683333333,6.44469741230713,0.0,0.0
15320,353.37253,56,6.31022375,6.449753065989301,0.0,0.0
15384,438.423751,67,6.543638074626865,6.4422945119728,0.0,0.0
15512,349.898355,55,6.3617882727272725,6.460198267360004,0.0,0.0
15560,480.046665,72,6.667314791666667,6.470095835287354,0.0,0.0
15624,409.576699,61,6.714372114754099,6.480541659668046,0.0,0.0
15696,317.971137,51,6.234728176470588,6.4832129707355834,0.0,0.0
15720,316.633278,51,6.2084956470588235,6.493156160680278,0.0,0.0
15784,373.492697,58,6.43952925862069,6.489245704949116,0.0,0.0
15792,314.37043,51,6.164126078431373,6.444191571625995,0.0,0.0
15896,300.661736,48,6.263786166666667,6.42436645820007,0.0,0.0
15904,662.172143,93,7.120130569892473,6.456987436061734,0.0,0.0
15928,210.977033,38,5.552027184210527,6.434203157848343,0.0,0.0
15960,306.008618,50,6.120172360000001,6.452431549646324,0.0,0.0
16120,245.812603,42,5.852681023809524,6.454540750439975,0.0,0.0
16168,380.20107,59,6.44408593220339,6.471161423576913,0.0,0.0
16296,417.998352,63,6.6348944761904765,6.484061538319984,0.0,0.0
16344,333.699717,52,6.4173022500000005,6.470174664686106,0.0,0.0
16408,366.26389,56,6.540426607142857,6.440177812981756,0.0,0.0
16448,651.159494,91,7.155598835164835,6.455831880214521,0.0,0.0
16528,522.66398,78,6.700820256410257,6.456349533205976,0.0,0.0
16528,549.189245,79,6.951762594936709,6.4951160547466,0.0,0.0
16584,334.205291,52,6.427024826923077,6.490106370482746,0.0,0.0
16592,381.590782,59,6.467640372881355,6.518392818877036,0.0,0.0
16704,184.72363,32,5.7726134375,6.507849624571481,0.0,0.0
16832,438.532693,67,6.545264074626866,6.485998104252025,0.0,0.0
16872,240.185872,43,5.585717953488372,6.4342466480199905,0.0,0.0
16912,475.278198,71,6.694059126760563,6.421732600212822,0.0,0.0
16976,313.496106,49,6.397879714285715,6.41741767346679,0.0,0.0
17072,557.28371,83,6.714261566265061,6.4220990059016145,0.0,0.0
17112,326.345485,51,6.398931078431373,6.413376552404882,0.0,0.0
17160,236.511869,41,5.768582170731707,6.395321833095939,0.0,0.0
17168,471.504891,80,5.8938111375,6.373660935191711,0.0,0.0
17312,628.562025,90,6.984022499999999,6.394402076100802,0.0,0.0
17360,360.581875,56,6.438962053571429,6.3867903181642935,0.0,0.0
17504,345.179851,54,6.392219462962963,6.376051896437923,0.0,0.0
17536,476.109267,70,6.801560957142857,6.394946322460332,0.0,0.0
17624,678.268476,94,7.215622085106383,6.428517203728584,0.0,0.0
17632,225.317456,40,5.6329364,6.401630775107895,0.0,0.0
17672,403.151157,63,6.399224714285714,6.409467396303039,0.0,0.0
17760,510.225549,75,6.80300732,6.427441434747484,0.0,0.0
17840,368.523478,60,6.142057966666667,6.394839014639956,0.0,0.0
17912,725.703025,100,7.257030250000001,6.4516724501662726,0.0,0.0
18040,319.860605,52,6.151165480769231,6.452705554191913,0.0,0.0
18168,517.824486,79,6.5547403291139235,6.476107531035393,0.0,0.0
18312,731.30183,101,7.240612178217821,6.50265840590254,0.0,0.0
18360,418.878718,65,6.4442879692307695,6.49630485567055,0.0,0.0
18424,676.156495,94,7.193154202127659,6.5221665874081385,0.0,0.0
18504,635.632832,93,6.834761634408602,6.531977754983663,0.0,0.0
18504,236.725552,42,5.636322666666667,6.481335216033725,0.0,0.0
18656,946.515729,128,7.3946541328125,6.504463011913799,0.0,0.0
18688,684.405185,97,7.055723556701031,6.5079283773059435,0.0,0.0
18720,315.212097,51,6.180629352941177,6.49971519483988,0.0,0.0
18768,324.807282,51,6.368770235294117,6.496419523586971,0.0,0.0
18832,308.925832,51,6.057369254901961,6.505911384167036,0.0,0.0
18888,783.142233,106,7.388134273584906,6.534007057465638,0.0,0.0
18984,396.22724,60,6.603787333333333,6.567942703460471,0.0,0.0
19040,289.580989,48,6.032937270833333,6.545905308262897,0.0,0.0
19048,436.925354,68,6.425372852941177,6.54682174621808,0.0,0.0
19096,235.660106,41,5.7478074634146346,6.514606609456398,0.0,0.0
19176,365.96745,57,6.420481578947368,6.515324959473599,0.0,0.0
19336,388.929165,63,6.17347880952381,6.528821514100001,0.0,0.0
19368,305.025743,48,6.3547029791666665,6.544184575488889,0.0,0.0
19408,283.262091,45,6.2947131333333335,6.521207596600001,0.0,0.0
19472,485.524127,73,6.651015438356165,6.528276042759492,0.0,0.0
19496,728.219762,101,7.210096653465346,6.555538615776238,0.0,0.0
19512,246.277801,42,5.863757166666667,6.524278489427031,0.0,0.0
19512,375.185506,59,6.359076372881355,6.495726965686198,0.0,0.0
19520,319.570255,53,6.029627452830188,6.508950000780538,0.0,0.0
19752,225.847686,43,5.252271767441861,6.470718235885743,0.0,0.0
19968,390.048803,62,6.291109725806452,6.453654982745958,0.0,0.0
19976,366.976453,58,6.327180224137931,6.459825724661667,0.0,0.0
19992,533.155158,78,6.835322538461539,6.445768800943717,0.0,0.0
20104,486.852962,74,6.579094081081081,6.460033087620778,0.0,0.0
20128,534.935125,76,7.038620065789473,6.476162412176631,0.0,0.0
20136,732.844161,100,7.32844161,6.479090059902703,0.0,0.0
20192,606.952399,87,6.97646435632184,6.496829272805738,0.0,0.0
20224,375.923593,59,6.371586322033898,6.469443676802612,0.0,0.0
20344,261.388274,46,5.682353782608696,6.431030081742616,0.0,0.0
20456,360.138052,61,5.9039024918032785,6.439949409247169,0.0,0.0
20504,286.042238,46,6.218309521739131,6.400737922211392,0.0,0.0
20520,306.314132,49,6.25130881632653,6.3739240975322415,0.0,0.0
20520,435.735932,66,6.6020595757575755,6.387971771626122,0.0,0.0
20560,236.337997,42,5.627095166666667,6.36324926933854,0.0,0.0
20592,330.912765,50,6.6182552999999995,6.381945470841809,0.0,0.0
20616,418.567094,64,6.54011084375,6.3536780231806445,0.0,0.0
20720,189.004252,33,5.727401575757576,6.324465164594786,0.0,0.0
20776,346.070256,54,6.408708444444444,6.336990870381822,0.0,0.0
20808,209.052317,36,5.807008805555555,6.316378735468969,0.0,0.0
21032,378.686398,59,6.418413525423729,6.338732270869271,0.0,0.0
21048,416.451886,68,6.124292441176471,6.328859299610242,0.0,0.0
21096,472.084519,72,6.5567294305555555,6.341634320311299,0.0,0.0
21120,416.908423,63,6.617594015873016,6.350397354868178,0.0,0.0
21192,514.173498,75,6.85564664,6.3690951384237335,0.0,0.0
21344,464.54168,71,6.542840563380281,6.36548930925787,0.0,0.0
21344,430.271893,67,6.4219685522388055,6.339218372550319,0.0,0.0
21496,269.247741,47,5.728675340425532,6.334715645008948,0.0,0.0
21656,495.768541,76,6.52327027631579,6.340188775123431,0.0,0.0
21672,388.118173,60,6.468636216666667,6.354822400584647,0.0,0.0
21680,892.77493,120,7.439791083333334,6.427739711114362,0.0,0.0
21712,276.99777,46,6.0216906521739135,6.41875907532661,0.0,0.0
21784,523.122905,86,6.082824476744185,6.410613883746819,0.0,0.0
21792,669.028345,95,7.042403631578947,6.417516586850733,0.0,0.0
22016,593.046123,84,7.060072892857143,6.4335492139099335,0.0,0.0
22032,233.52585,40,5.838146249999999,6.393533420050285,0.0,0.0
22160,270.417368,47,5.753561021276596,6.341037400426171,0.0,0.0
22232,450.860926,70,6.440870371428572,6.323184267596394,0.0,0.0
22240,494.198899,73,6.769847931506849,6.336459654578827,0.0,0.0
22296,738.783797,100,7.3878379700000005,6.393309127491871,0.0,0.0
22456,694.890392,97,7.1638184742268045,6.435306326905989,0.0,0.0
22576,679.9766,98,6.938536734693877,6.459313900671147,0.0,0.0
22584,439.020424,69,6.36261484057971,6.463024101479587,0.0,0.0
22608,507.243936,74,6.8546477837837845,6.471443708413795,0.0,0.0
22648,396.860803,61,6.505914803278688,6.500737696300861,0.0,0.0
22784,473.094653,69,6.856444246376811,6.508677327846756,0.0,0.0
22880,329.84499,53,6.22349037735849,6.498123312300371,0.0,0.0
23048,308.710377,50,6.17420754,6.513016844441785,0.0,0.0
23128,753.468252,104,7.244887038461538,6.540889464242356,0.0,0.0
23160,178.811088,35,5.108888228571429,6.517618778342885,0.0,0.0
23176,839.308691,117,7.173578555555555,6.5427909460139455,0.0,0.0
23232,556.800413,82,6.790248939024391,6.56498949594221,0.0,0.0
23248,578.718364,83,6.972510409638554,6.578848861911642,0.0,0.0
23288,583.133869,85,6.860398458823529,6.586942343343327,0.0,0.0
23544,683.986043,95,7.199853084210527,6.598415891483677,0.0,0.0
23576,336.041706,52,6.4623405,6.595732556037669,0.0,0.0
23672,448.89724,68,6.601430000000001,6.601714604296374,0.0,0.0
23744,576.332899,87,6.62451608045977,6.631575962297516,0.0,0.0
23808,555.023062,79,7.025608379746835,6.648320565745219,0.0,0.0
23864,526.052775,77,6.8318542207792206,6.660427832548968,0.0,0.0
23880,210.183385,38,5.531141710526316,6.5968061867887355,0.0,0.0
23928,285.371695,48,5.945243645833333,6.594257953244048,0.0,0.0
23968,612.241841,85,7.202845188235294,6.63159197696042,0.0,0.0
24000,665.903015,96,6.936489739583333,6.628061513893899,0.0,0.0
24112,331.85508,55,6.033728727272727,6.593850041707752,0.0,0.0
24264,441.427032,65,6.791185107692308,6.625618003630828,0.0,0.0
24296,357.351945,54,6.617628611111111,6.654420256625312,0.0,0.0
24344,288.565466,47,6.139690765957448,6.644380936442941,0.0,0.0
24376,393.818561,62,6.351912274193548,6.63044974786583,0.0,0.0
24424,402.308578,62,6.488848032258065,6.6004834166077675,0.0,0.0
24432,234.640649,40,5.866016225,6.5572233416335415,0.0,0.0
24520,446.719348,65,6.872605353846154,6.555025628938616,0.0,0.0
24664,759.053257,107,7.093955672897197,6.5794036566825325,0.0,0.0
24720,302.640058,47,6.439150170212766,6.565553736230166,0.0,0.0
24776,422.000971,64,6.593765171875,6.568482081850042,0.0,0.0
24784,284.452947,45,6.3211766,6.550639826970815,0.0,0.0
24800,396.839292,63,6.299036380952381,6.553158027090611,0.0,0.0
25080,603.973321,88,6.863333193181819,6.576128882196672,0.0,0.0
25160,283.687003,47,6.035893680851064,6.5358291036096565,0.0,0.0
25384,596.260518,90,6.6251168666666675,6.5863700582128315,0.0,0.0
25440,646.607418,90,7.184526866666667,6.5867350019165345,0.0,0.0
25520,624.220137,90,6.9357793,6.591586013949055,0.0,0.0
25656,782.047677,110,7.109524336363637,6.596153144839891,0.0,0.0
25760,1179.772574,155,7.611435961290323,6.621187728255451,0.0,0.0
25800,644.723239,90,7.1635915444444445,6.619979010263248,0.0,0.0
25832,1338.046666,175,7.645980948571428,6.659433691882296,0.0,0.0
25856,321.999353,52,6.19229525,6.645795866882296,0.0,0.0
25896,626.21224,92,6.806654782608695,6.651867156953926,0.0,0.0
26104,324.464709,56,5.794012660714286,6.610813966319507,0.0,0.0
26112,644.315506,91,7.080390175824176,6.619098498154339,0.0,0.0
26176,328.736732,52,6.321860230769231,6.645455782162437,0.0,0.0
26256,383.779646,57,6.732976245614036,6.67171353548846,0.0,0.0
26280,261.345422,48,5.444696291666666,6.613108572269505,0.0,0.0
26304,694.266708,98,7.084354163265306,6.618037386392239,0.0,0.0
26544,588.413304,89,6.611385438202247,6.637292610089888,0.0,0.0
26568,354.269555,57,6.215255350877193,6.618094951529385,0.0,0.0
26624,672.691698,96,7.007205187499999,6.631080837409015,0.0,0.0
26808,395.517357,63,6.278053285714286,6.635692921400909,0.0,0.0
26968,263.915134,43,6.137561255813954,6.628547887454924,0.0,0.0
27016,329.04748,56,5.875847857142857,6.608114548284415,0.0,0.0
27040,736.941495,108,6.823532361111112,6.640031752821454,0.0,0.0
27040,701.691483,98,7.160117173469387,6.649615480142228,0.0,0.0
