#{"t_start": 1784738699.3844962, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
451.525095,71,0.171798
175.315686,32,0.239928
384.317322,58,0.371014
421.153249,66,0.524534
359.347895,56,0.652368
305.861249,48,0.758896
387.473808,59,0.888599
1009.753245,135,1.200425
267.105465,43,1.298907
451.678896,66,1.4498
331.102287,52,1.566481
513.436119,74,1.731199
250.062976,47,1.840281
450.735466,66,1.987292
416.622796,63,2.125157
523.391693,79,2.296821
545.890531,80,3.270759
338.635133,53,3.384924
360.500432,55,3.506077
271.242879,47,3.612716
383.178986,60,3.75907
211.100111,38,3.851551
301.378358,50,3.963866
187.904061,33,4.039123
601.465213,87,4.232416
589.031441,84,4.419575
350.135895,56,4.545596
391.457615,59,4.676692
734.568026,105,4.907116
356.969574,58,5.426524
521.691235,78,5.603325
410.544454,61,5.741185
582.198748,85,6.72178
469.102633,71,6.877379
368.609507,56,7.003763
596.573291,87,7.195051
446.86767,68,7.3475
480.821129,73,7.510103
259.926961,48,7.618221
392.700088,59,7.751265
366.744579,59,7.886189
414.050715,63,8.027394
515.432648,79,8.198699
552.559805,82,8.378756
310.789505,52,8.49707
291.130169,47,8.601108
314.490009,48,8.705854
321.580985,51,8.821817
726.357455,108,9.852588
552.344421,82,10.033532
976.739749,132,10.323105
333.156168,53,10.44399
512.500369,77,10.61684
202.627914,36,10.697586
405.989337,60,10.831222
509.330729,73,10.995089
408.329224,62,11.134766
212.372414,38,11.64591
295.247442,48,11.757266
413.401505,64,11.900225
813.672831,115,12.154904
291.707669,49,12.267966
535.008094,77,13.238428
893.843178,120,13.498985
1102.656973,148,13.822239
1319.350772,173,14.194273
401.393853,60,14.329355
384.072894,60,14.461852
462.722466,68,14.62818
881.557702,122,14.89285
382.697548,57,15.018942
1446.041454,193,16.234457
1525.821577,212,16.689809
974.247366,132,16.970122
1430.483948,188,18.158653
453.794843,72,18.319907
684.54442,94,18.53914
537.047726,78,18.723606
1401.852883,185,19.162297
1034.452885,140,20.332629
3666.610171,462,21.316734
3508.428363,440,22.264845
8086.738446,1004,29.177736
