#{"t_start": 1784738699.3869905, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
478.724907,70,0.165938
528.962249,77,0.336115
396.261356,61,0.478232
258.513887,42,0.572912
661.17542,92,0.782102
386.038119,60,0.917077
486.070562,72,1.080115
449.628557,68,1.2377
972.278102,132,1.537384
740.994187,103,1.768796
394.659319,60,1.902903
421.18914,65,2.049371
343.831342,53,2.167481
435.094839,65,2.307475
396.53646,63,3.242371
402.352432,64,3.379588
628.643026,89,3.577682
188.444222,38,3.67799
325.252407,51,3.791896
324.966916,52,3.914366
552.846344,79,4.093833
357.634852,58,4.21897
223.227389,38,4.303973
310.98099,51,4.420593
725.46256,103,4.648965
644.759549,88,4.844796
784.087474,110,5.481007
312.189592,50,5.589606
288.569364,46,5.695768
725.245378,100,6.710321
220.59531,36,6.791186
361.181143,55,6.91317
339.796012,54,7.031065
721.74661,102,7.255983
319.268031,51,7.370715
225.080197,39,7.458074
245.743503,42,7.550542
337.359215,55,7.67879
292.228364,50,7.792994
334.397944,56,7.918128
439.940077,66,8.065461
249.749957,46,8.163558
324.358213,53,8.278098
217.022382,38,8.362891
297.963031,47,8.467756
287.323104,45,8.570995
526.983237,75,8.735485
562.031385,81,9.707529
528.489295,77,9.878145
912.473626,127,10.15635
530.7665,77,10.328468
801.779454,112,10.579893
942.313025,131,10.872145
495.758652,74,11.039808
288.901394,50,11.152679
686.553492,95,11.795536
365.041639,55,11.919366
297.780396,51,12.029491
569.073227,82,12.212122
312.66846,51,12.329419
506.372536,76,13.297034
515.058381,76,13.458875
493.057891,73,13.621151
348.226507,53,13.736361
435.382454,65,13.876952
1224.879562,163,14.231298
468.045439,69,14.384016
1081.200137,145,14.721402
588.504652,85,14.904855
352.184451,55,15.025761
1079.145752,145,15.335998
1081.002788,150,16.457116
273.135719,46,16.557503
1157.684076,153,16.883412
766.421863,107,17.113375
408.212446,63,17.247691
1125.180886,152,18.373215
1275.286938,168,18.768091
451.818141,74,18.94642
1002.75903,134,19.249225
660.867553,93,20.318857
532.596463,78,20.484597
1133.737473,150,20.803194
4305.822679,537,21.953777
1023.931891,137,22.251114
7760.136304,967,29.088426
