timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
296,218.85906,37,5.91510972972973,5.91510972972973,0.0,0.0
352,245.25346,44,5.5739422727272725,5.744526001228501,0.0,0.0
400,309.160791,50,6.18321582,5.890755940819001,0.0,0.0
424,340.380784,53,6.422278943396226,6.023636691463307,0.0,0.0
432,349.358177,54,6.46959587037037,6.112828527244719,0.0,0.0
480,384.011612,60,6.400193533333334,6.160722694926155,0.0,0.0
496,401.194084,62,6.470872322580645,6.2050297845910825,0.0,0.0
560,468.704527,70,6.695778957142857,6.266373431160055,0.0,0.0
640,252.935575,43,5.882222674418605,6.2236900137443385,0.0,0.0
736,286.665647,48,5.972200979166666,6.1985411102865715,0.0,0.0
776,258.376701,43,6.0087604883720935,6.181288326476164,0.0,0.0
856,354.138584,57,6.212957614035087,6.183927433772741,0.0,0.0
896,385.142488,59,6.5278387796610176,6.210382152687225,0.0,0.0
928,374.303896,56,6.683998142857143,6.24421186627079,0.0,0.0
960,347.340569,58,5.9886305,6.227173108519405,0.0,0.0
1016,283.334525,47,6.02839414893617,6.214749423545451,0.0,0.0
1128,453.21771,71,6.3833480281690145,6.224666988523307,0.0,0.0
1224,384.417505,61,6.30192631147541,6.2289591731317575,0.0,0.0
1272,411.03165,62,6.629542741935484,6.250042518858269,0.0,0.0
1360,317.50402,54,5.879704074074074,6.2315255966190595,0.0,0.0
1400,412.821734,63,6.552725936507937,6.246820850899481,0.0,0.0
1456,368.64665,55,6.702666363636364,6.26754110147843,0.0,0.0
1456,488.107249,75,6.508096653333333,6.278000038515599,0.0,0.0
1552,479.781347,74,6.483531716216216,6.286563858419794,0.0,0.0
1576,266.182201,44,6.049595477272728,6.2770851231739115,0.0,0.0
1632,414.983724,63,6.587043238095238,6.289006589132425,0.0,0.0
1712,166.99805,32,5.2186890625,6.2493651992571495,0.0,0.0
1728,242.013632,41,5.902771512195122,6.23698685329065,0.0,0.0
1872,514.190369,75,6.855871586666667,6.258327706165685,0.0,0.0
1928,492.932285,71,6.9427082394366195,6.281140390608049,0.0,0.0
1984,315.664604,54,5.845640814814815,6.278824760110884,0.0,0.0
2064,265.804265,44,6.041006022727273,6.29439355177755,0.0,0.0
2128,461.950344,69,6.69493252173913,6.311450775168855,0.0,0.0
2152,329.716347,53,6.221063150943396,6.304743582087094,0.0,0.0
2176,646.250209,90,7.180557877777778,6.328442315667341,0.0,0.0
2224,246.979785,44,5.613176931818182,6.302208428950169,0.0,0.0
2336,624.811254,88,7.100127886363636,6.323183614409601,0.0,0.0
2432,281.127467,46,6.111466673913044,6.30370653830194,0.0,0.0
2496,431.314804,64,6.7392938125,6.332275576237987,0.0,0.0
2544,224.22921,40,5.60573025,6.320059885265764,0.0,0.0
2656,418.320626,63,6.640009936507936,6.341101533536959,0.0,0.0
2672,453.884593,68,6.674773426470588,6.356495393951477,0.0,0.0
2752,742.923129,103,7.2128459126213595,6.379328965050155,0.0,0.0
2760,490.604596,73,6.72061090410959,6.3805493904252355,0.0,0.0
2928,504.186909,74,6.813336608108108,6.408039594028839,0.0,0.0
3000,363.713925,57,6.380946052631579,6.41979132415202,0.0,0.0
3040,460.711289,68,6.775166014705882,6.432851923703249,0.0,0.0
3064,289.527764,49,5.90872987755102,6.41974537590577,0.0,0.0
3120,367.35392,58,6.33368827586207,6.409883560369989,0.0,0.0
3144,306.447698,49,6.2540346530612245,6.4223612463362265,0.0,0.0
3216,356.762375,57,6.25898903508772,6.412570016288887,0.0,0.0
3304,789.235161,109,7.240689550458715,6.430504122516298,0.0,0.0
3384,261.119546,43,6.072547581395349,6.415985820118367,0.0,0.0
3440,291.103078,47,6.193682510638298,6.406324179932436,0.0,0.0
3504,278.044179,48,5.7925870625,6.397757232773344,0.0,0.0
3584,278.875039,46,6.062500847826088,6.380272486431039,0.0,0.0
3680,607.69437,85,7.149345529411765,6.444627701994765,0.0,0.0
3712,489.618261,71,6.896031845070423,6.477736379757276,0.0,0.0
3808,334.360435,53,6.308687452830188,6.459496908629393,0.0,0.0
3824,816.457169,112,7.289796151785715,6.471066505707695,0.0,0.0
3864,468.806596,70,6.697237085714286,6.49945304807101,0.0,0.0
3864,348.916509,53,6.583330358490566,6.517530525929787,0.0,0.0
3896,313.639354,49,6.400803142857144,6.507726213300388,0.0,0.0
4112,455.560374,66,6.90242990909091,6.530438438571972,0.0,0.0
4160,377.17835,60,6.2863058333333335,6.50063003709049,0.0,0.0
4200,234.780204,42,5.590004857142857,6.499857634601312,0.0,0.0
4224,272.368348,45,6.052629955555556,6.4649410369077085,0.0,0.0
4344,419.498806,65,6.453827784615385,6.47635307393112,0.0,0.0
4400,521.880872,74,7.052444216216216,6.48679142072166,0.0,0.0
