#{"t_start": 1784740168.2729752, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
458.664305,69,0.171368
365.002489,56,0.299335
333.007542,53,0.420969
466.925448,68,0.587625
665.576821,94,0.818851
222.30221,38,0.906092
356.611301,60,1.051186
772.154212,107,1.290371
523.572869,77,1.459172
395.619053,63,1.596798
840.27198,115,1.849036
325.10248,51,1.963256
403.988014,62,2.098522
448.323161,66,2.255515
270.262908,44,2.349569
449.479069,69,3.295365
515.378983,76,3.458075
426.427404,65,3.613
394.004779,61,3.756279
236.039094,39,3.846453
335.289761,55,3.969107
476.601249,69,4.117053
319.822823,53,4.23925
263.998314,44,4.334252
611.090107,87,4.526115
499.432075,73,4.680372
598.68347,86,4.874909
436.12491,66,5.026659
311.698499,50,5.614442
289.804829,48,5.722664
545.813833,79,5.896195
579.514053,81,6.880179
369.693142,59,7.011385
249.978075,42,7.10455
496.58533,74,7.270196
321.732187,51,7.380309
874.718796,119,7.641639
389.417368,60,7.774868
281.685393,47,7.879435
579.59583,84,8.065743
319.240989,56,8.186564
954.075916,129,8.466339
694.412803,98,8.680569
369.134069,58,8.810935
607.129366,88,9.798485
428.987645,66,9.943641
582.45179,91,10.139855
469.251133,72,10.296821
179.859322,33,10.368705
468.106291,72,10.52575
664.009757,93,10.724321
309.703906,49,10.834421
675.485031,94,11.037626
934.301682,126,11.859921
339.265077,57,11.981682
876.72875,120,12.244185
463.618563,70,12.396713
639.490421,93,13.390786
1053.778938,142,13.697113
1804.979807,232,14.201837
1799.787513,236,14.71837
1001.103452,135,15.013543
1880.40982,241,15.527178
1791.308424,234,16.827028
865.433803,117,17.084042
1363.461583,178,19.705992
1476.967112,192,20.112473
1665.643995,213,20.56266
1539.186756,199,21.801579
6682.402884,828,23.592648
3337.828083,428,25.284477
