timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
352,271.433141,44,6.168935022727272,6.168935022727272,0.0,0.0
376,299.14126,47,6.364707659574468,6.2668213411508695,0.0,0.0
424,327.410164,53,6.177550264150944,6.237064315484228,0.0,0.0
432,341.624598,54,6.326381444444444,6.259393597724282,0.0,0.0
480,386.568872,60,6.442814533333333,6.2960777848460925,0.0,0.0
480,396.493038,60,6.608217300000001,6.348101037371744,0.0,0.0
528,463.993967,66,7.030211621212121,6.445545406491797,0.0,0.0
640,555.61873,80,6.945234125000001,6.508006496305323,0.0,0.0
784,349.409188,54,6.470540518518518,6.503843609884567,0.0,0.0
840,222.712339,39,5.710572794871794,6.424516528383291,0.0,0.0
872,302.942986,49,6.182509918367347,6.4025159274727494,0.0,0.0
1032,586.85779,82,7.156802317073171,6.465373126606118,0.0,0.0
1080,347.075752,55,6.310468218181819,6.453457364419634,0.0,0.0
1192,260.677589,44,5.924490659090909,6.415674028324725,0.0,0.0
1232,727.180824,101,7.199810138613862,6.4679497690106675,0.0,0.0
1256,746.432618,103,7.246918621359224,6.516635322282452,0.0,0.0
1272,698.820918,99,7.058797151515152,6.548527194590258,0.0,0.0
1336,459.048108,69,6.652871130434783,6.554324079914954,0.0,0.0
1368,235.955036,42,5.617977047619048,6.505042657162538,0.0,0.0
1456,284.760458,47,6.058733148936171,6.48272718175122,0.0,0.0
1560,292.180242,46,6.351744391304348,6.476489906015654,0.0,0.0
1640,692.440543,96,7.2129223229166675,6.509964106783882,0.0,0.0
1696,338.345873,55,6.151743145454545,6.494389282378258,0.0,0.0
1720,413.030271,61,6.770988049180328,6.50591423099501,0.0,0.0
1848,413.509031,64,6.461078609375,6.50412080613021,0.0,0.0
1864,506.026391,74,6.8381944729729724,6.516969793316469,0.0,0.0
2032,345.838341,59,5.861666796610169,6.492699311956977,0.0,0.0
2048,506.668028,74,6.8468652432432435,6.505348095217201,0.0,0.0
2112,286.965681,49,5.856442469387756,6.482972039154117,0.0,0.0
2176,219.195538,39,5.62039841025641,6.454219584857526,0.0,0.0
2232,444.766719,67,6.63830923880597,6.469865392060151,0.0,0.0
2264,823.614765,112,7.353703258928571,6.502831912038619,0.0,0.0
2400,290.761294,46,6.3208976956521745,6.507610159755329,0.0,0.0
2472,342.8961,53,6.469737735849057,6.512388702802148,0.0,0.0
2512,803.245313,109,7.369223055045872,6.543268986859233,0.0,0.0
2536,326.360096,53,6.157737660377358,6.528252998871811,0.0,0.0
2616,676.599985,96,7.047916510416666,6.5288431618452964,0.0,0.0
2656,331.164089,53,6.248379037735849,6.505614658936492,0.0,0.0
2696,212.278799,37,5.737264837837838,6.481172136247136,0.0,0.0
2768,522.036973,74,7.054553689189189,6.525971499391049,0.0,0.0
2888,293.328612,47,6.241034297872341,6.527922312041215,0.0,0.0
2968,634.310789,88,7.2080771477272725,6.529631473063018,0.0,0.0
2984,372.398126,56,6.649966535714285,6.540948083647435,0.0,0.0
3112,333.257508,52,6.40879823076923,6.557091669370046,0.0,0.0
3136,378.391115,60,6.306518583333333,6.527315284194029,0.0,0.0
3216,359.329518,56,6.416598535714286,6.499637948005864,0.0,0.0
3232,258.652991,43,6.015185837209302,6.464850904195669,0.0,0.0
3240,690.266037,96,7.1902712187499995,6.482764240472843,0.0,0.0
3288,219.458951,38,5.775235552631579,6.488006190639927,0.0,0.0
3384,696.120196,96,7.251252041666667,6.52775682039761,0.0,0.0
3520,448.764089,69,6.503827376811595,6.532826253247851,0.0,0.0
3592,268.727285,45,5.971717444444445,6.491452757298777,0.0,0.0
3632,382.292509,62,6.166008209677419,6.491928259439539,0.0,0.0
3736,434.070141,65,6.678002169230769,6.488828730107888,0.0,0.0
3816,350.961038,54,6.499278481481481,6.490102059178102,0.0,0.0
3840,651.007551,91,7.153929131868132,6.500626547807941,0.0,0.0
3904,269.383659,48,5.6121595625000005,6.492309640004269,0.0,0.0
3944,603.1775,88,6.854289772727273,6.492557124320403,0.0,0.0
3960,282.369428,46,6.138465826086957,6.501957902877043,0.0,0.0
4088,355.077819,57,6.2294354210526315,6.522259136570252,0.0,0.0
4128,759.988419,105,7.2379849428571434,6.54224832670529,0.0,0.0
4360,536.864115,78,6.882873269230769,6.526553993715364,0.0,0.0
4368,446.270508,66,6.761674363636364,6.541246549314836,0.0,0.0
4424,419.458367,65,6.4532056461538465,6.540695479658329,0.0,0.0
4472,428.761343,64,6.699395984375,6.518367910635968,0.0,0.0
4480,595.849447,83,7.178909000000001,6.552406955290055,0.0,0.0
4488,276.412525,45,6.142500555555556,6.522226423461352,0.0,0.0
4568,385.538886,60,6.4256481,6.52813539220349,0.0,0.0
4592,564.367862,81,6.967504469135802,6.569143379913422,0.0,0.0
4680,166.905412,32,5.215794125,6.50785139444045,0.0,0.0
4856,398.081736,62,6.420673161290322,6.513839356554382,0.0,0.0
4992,379.813346,64,5.93458353125,6.471389569338473,0.0,0.0
4992,446.145288,65,6.8637736615384615,6.478516473532612,0.0,0.0
5024,359.005671,57,6.298345105263158,6.474834702682411,0.0,0.0
5056,283.821448,47,6.038754212765957,6.465909223663498,0.0,0.0
5144,470.807211,69,6.8232929130434785,6.479465702907804,0.0,0.0
5184,248.952063,41,6.072001536585366,6.481359559553672,0.0,0.0
5272,814.299163,113,7.206187283185841,6.481890095034867,0.0,0.0
5472,414.479738,60,6.907995633333333,6.519648764391593,0.0,0.0
5552,269.154746,46,5.851190130434782,6.472980034017196,0.0,0.0
5584,1021.685083,137,7.457555350364963,6.504770966468977,0.0,0.0
5584,448.353146,70,6.405044942857143,6.519215216416066,0.0,0.0
5672,527.665748,77,6.852801922077922,6.54210834016275,0.0,0.0
5712,652.845912,90,7.253843466666667,6.561303050077279,0.0,0.0
5760,402.427678,61,6.597175049180328,6.564566269000574,0.0,0.0
5768,520.168373,78,6.6688252948717945,6.548396141100696,0.0,0.0
5816,261.805137,43,6.088491558139535,6.56427387428868,0.0,0.0
5992,310.369905,51,6.085684411764706,6.538653695589927,0.0,0.0
6104,462.277854,69,6.699679043478261,6.557360802836303,0.0,0.0
6112,432.741226,66,6.556685242424242,6.5682691302153575,0.0,0.0
6192,281.023634,47,5.9792262553191495,6.526310507297425,0.0,0.0
6288,541.18758,77,7.02841012987013,6.531161735985404,0.0,0.0
6392,551.994551,79,6.987272797468354,6.538681683779804,0.0,0.0
6448,596.721812,85,7.020256611764706,6.557583382633498,0.0,0.0
6464,271.944765,45,6.043217,6.535710749820999,0.0,0.0
6480,698.725309,96,7.278388635416667,6.539026737668221,0.0,0.0
6608,535.223639,77,6.950956350649351,6.565975264171347,0.0,0.0
6648,345.02819,57,6.053126140350877,6.553557865516378,0.0,0.0
6736,552.41073,78,7.082188846153845,6.557380678083645,0.0,0.0
6864,451.288726,72,6.2678989722222225,6.592450839657719,0.0,0.0
6864,310.123851,50,6.20247702,6.5851776349480415,0.0,0.0
6888,371.125972,62,5.985902774193549,6.5868882763794945,0.0,0.0
6976,411.091055,62,6.630500887096774,6.579112517231438,0.0,0.0
7048,301.393263,50,6.02786526,6.570096522389333,0.0,0.0
7056,342.699352,56,6.119631285714285,6.5727924248209435,0.0,0.0
7224,397.258643,61,6.512436770491804,6.562430553402554,0.0,0.0
7240,708.45149,99,7.156075656565657,6.598566357401897,0.0,0.0
7312,371.390043,56,6.631965053571428,6.579425616414751,0.0,0.0
7344,361.859684,57,6.3484155087719305,6.560772945596036,0.0,0.0
7480,340.392949,54,6.30357312962963,6.575852378902531,0.0,0.0
7592,653.847084,91,7.185132791208791,6.566771626930659,0.0,0.0
7680,354.799346,55,6.4508972,6.568300035502087,0.0,0.0
7752,454.884446,66,6.892188575757576,6.5696129239580765,0.0,0.0
7784,662.126057,91,7.276110516483516,6.570355158951971,0.0,0.0
7800,240.108272,40,6.0027068,6.55053955064596,0.0,0.0
7800,404.965664,61,6.63878137704918,6.549538086718539,0.0,0.0
7840,790.586477,108,7.320245157407407,6.590596540027468,0.0,0.0
7848,409.367487,63,6.497896619047618,6.6043369469368995,0.0,0.0
7936,256.188087,43,5.9578624883720925,6.57960972843336,0.0,0.0
8104,336.878953,53,6.356206660377359,6.572927109031797,0.0,0.0
8136,274.120648,48,5.710846833333334,6.563981128298936,0.0,0.0
8248,313.599884,50,6.271997679999999,6.538767379969931,0.0,0.0
8288,402.657832,61,6.60094806557377,6.525889888906779,0.0,0.0
8296,441.07065,64,6.89172890625,6.521605632056288,0.0,0.0
8344,318.161262,51,6.238456117647059,6.528113602644523,0.0,0.0
8560,363.405348,57,6.375532421052632,6.498018395499056,0.0,0.0
8632,281.986042,48,5.874709208333333,6.462143490755188,0.0,0.0
8672,786.842959,109,7.2187427431192654,6.500997377514135,0.0,0.0
8672,446.809882,67,6.668804208955224,6.487217889607516,0.0,0.0
8728,809.346885,111,7.291413378378379,6.521335036479386,0.0,0.0
8800,374.687047,57,6.573456964912281,6.533701034643129,0.0,0.0
8848,477.742585,70,6.824894071428572,6.56166741121763,0.0,0.0
8960,188.486967,36,5.235749083333333,6.515175684425515,0.0,0.0
9024,300.326122,49,6.129104530612245,6.518550326779256,0.0,0.0
9056,678.315463,95,7.140162768421053,6.552568042869481,0.0,0.0
9168,507.803173,76,6.681620697368421,6.558207507098702,0.0,0.0
9176,414.098419,63,6.572990777777777,6.53877134447244,0.0,0.0
9192,378.864887,58,6.532153224137931,6.535444283491326,0.0,0.0
9232,333.361487,54,6.17336087037037,6.529609128877939,0.0,0.0
9320,269.553244,45,5.990072088888889,6.519159094186581,0.0,0.0
9368,448.72944,65,6.903529846153846,6.509772329351417,0.0,0.0
9472,207.151269,37,5.598682945945947,6.481365187549614,0.0,0.0
9632,340.070779,55,6.183105072727273,6.457729070781937,0.0,0.0
9680,424.41674,64,6.6315115625,6.436242438982487,0.0,0.0
9712,259.084241,43,6.0252149069767444,6.436992709215045,0.0,0.0
9720,367.908403,61,6.031285295081967,6.416742839816138,0.0,0.0
9792,665.396912,92,7.232575130434783,6.413820505583717,0.0,0.0
9848,285.752636,47,6.079843319148936,6.399885395587094,0.0,0.0
9944,841.905589,115,7.320918165217391,6.445320584815272,0.0,0.0
10064,250.054032,43,5.815210046511628,6.42728736435308,0.0,0.0
10088,691.907396,96,7.207368708333333,6.47717142685308,0.0,0.0
10136,269.715543,43,6.272454488372094,6.477186653798815,0.0,0.0
10176,400.728218,62,6.46335835483871,6.472600330107648,0.0,0.0
10208,401.203383,62,6.471022306451612,6.458576776781033,0.0,0.0
10392,376.6359,56,6.725641071428571,6.474816275240418,0.0,0.0
10456,304.704333,49,6.218455775510204,6.469580387055669,0.0,0.0
10464,259.558186,41,6.330687463414634,6.484779662225047,0.0,0.0
10512,326.348708,53,6.15752279245283,6.4494056638694985,0.0,0.0
10544,226.529541,42,5.3935604999999995,6.406897540237657,0.0,0.0
10560,629.709838,89,7.075391438202247,6.399696808898454,0.0,0.0
10648,932.763763,127,7.344596559055119,6.425401462036548,0.0,0.0
10688,423.56445,64,6.61819453125,6.418511477363929,0.0,0.0
10840,341.679429,56,6.101418375000001,6.447367120419486,0.0,0.0
10848,212.851256,38,5.6013488421052635,6.429775264135919,0.0,0.0
10896,253.346443,42,6.032058166666666,6.39283844407744,0.0,0.0
10968,428.574321,63,6.802767,6.396876654165158,0.0,0.0
11040,431.632424,66,6.539885212121212,6.39577313530994,0.0,0.0
11040,248.864195,44,5.6560044318181815,6.3665681755659485,0.0,0.0
11056,503.171502,75,6.70895336,6.384421258553603,0.0,0.0
11088,332.421519,55,6.0440276181818176,6.3862197761967,0.0,0.0
11192,260.498948,43,6.0581150697674415,6.358039283650487,0.0,0.0
11272,349.794388,54,6.477673851851852,6.387338980514017,0.0,0.0
11440,294.071495,50,5.8814299000000005,6.377283141423108,0.0,0.0
11504,377.663374,58,6.5114374827586206,6.373280672098395,0.0,0.0
11584,385.45143,62,6.216958548387097,6.379672126812073,0.0,0.0
11728,435.899528,67,6.505963104477612,6.395494720458595,0.0,0.0
11752,763.58306,107,7.136290280373832,6.392285225456563,0.0,0.0
11792,723.334599,103,7.022666009708738,6.423712648475223,0.0,0.0
11816,450.623967,68,6.626823044117647,6.400576144438565,0.0,0.0
11936,808.413054,110,7.349209581818181,6.451709462282117,0.0,0.0
11976,442.624425,67,6.606334701492537,6.431674995387423,0.0,0.0
12160,490.716575,72,6.815507986111111,6.44977677864539,0.0,0.0
12176,294.12594,48,6.127623750000001,6.438585625150767,0.0,0.0
12184,595.499644,85,7.005878164705882,6.456414153759242,0.0,0.0
12264,374.000364,56,6.678577928571428,6.454845382330671,0.0,0.0
12280,417.183078,66,6.320955727272728,6.458262047389422,0.0,0.0
12336,260.660113,45,5.792446955555556,6.4403206971274525,0.0,0.0
12408,592.701528,85,6.972959152941177,6.467501909143731,0.0,0.0
12616,594.466171,85,6.9937196588235295,6.520840547771182,0.0,0.0
12624,380.303884,58,6.556963517241379,6.5035596170724865,0.0,0.0
12632,377.979451,56,6.749633053571428,6.483727500223029,0.0,0.0
12664,316.660007,50,6.33320014,6.474227687181364,0.0,0.0
12768,246.210267,45,5.471339266666666,6.453225050236919,0.0,0.0
12800,508.498243,78,6.519208243589744,6.483820363619734,0.0,0.0
12856,442.641277,65,6.8098658,6.509747284730846,0.0,0.0
13016,593.472384,92,6.450786782608696,6.498014610817802,0.0,0.0
13016,292.9251,48,6.10260625,6.483438645413764,0.0,0.0
13032,247.598719,46,5.382580847826087,6.4743245259473605,0.0,0.0
13168,458.865289,68,6.748018955882353,6.475626712476772,0.0,0.0
13176,476.688815,70,6.809840214285714,6.501153799013569,0.0,0.0
13376,455.883117,65,7.013586415384616,6.533002843867475,0.0,0.0
13400,526.808097,79,6.668456924050632,6.539362279607434,0.0,0.0
13480,376.341612,56,6.720385928571429,6.567327480559815,0.0,0.0
13600,324.056867,54,6.001053092592593,6.55031466755428,0.0,0.0
13728,845.556874,116,7.289283396551724,6.586058829159768,0.0,0.0
13752,647.170613,92,7.0344631847826085,6.603675498503268,0.0,0.0
13776,269.579156,50,5.39158312,6.545518593157474,0.0,0.0
13776,500.211481,75,6.669486413333333,6.533745939944961,0.0,0.0
13800,304.835228,50,6.096704559999999,6.516075323807706,0.0,0.0
13824,737.223174,101,7.2992393465346534,6.514409649298255,0.0,0.0
13864,306.040143,48,6.3758363125,6.50672636966517,0.0,0.0
14104,248.010951,41,6.049047585365853,6.481177689640329,0.0,0.0
14104,277.054002,47,5.894766000000001,6.473415764640328,0.0,0.0
14128,242.73297,41,5.920316341463415,6.437230370532245,0.0,0.0
14136,184.194681,34,5.417490617647059,6.395194126834765,0.0,0.0
14176,483.746009,72,6.718694569444445,6.40845208824049,0.0,0.0
14384,526.831578,76,6.931994447368422,6.446437004634252,0.0,0.0
14392,541.187884,80,6.764848550000001,6.439499984536212,0.0,0.0
14456,523.522602,79,6.626868379746836,6.427271608566988,0.0,0.0
14504,317.639051,50,6.35278102,6.420465525325611,0.0,0.0
14568,353.439526,58,6.093784931034483,6.398603921241046,0.0,0.0
14600,365.066701,58,6.294253465517242,6.397305698758288,0.0,0.0
14736,509.320843,76,6.701590039473684,6.438314057851854,0.0,0.0
14744,212.144262,36,5.892896166666667,6.417436988621086,0.0,0.0
14920,429.773089,67,6.414523716417911,6.404258919168348,0.0,0.0
14936,676.587875,95,7.121977631578948,6.4266319474673566,0.0,0.0
14968,497.405714,72,6.908412694444444,6.4534921622821715,0.0,0.0
15048,372.723516,56,6.655777071428572,6.4959320364022535,0.0,0.0
15152,497.183713,73,6.810735794520548,6.498022597690194,0.0,0.0
15208,381.643483,59,6.468533610169492,6.48664571088632,0.0,0.0
15248,413.153975,63,6.557999603174603,6.471459483812653,0.0,0.0
15264,243.399717,41,5.936578463414635,6.447063535124786,0.0,0.0
15296,711.853266,99,7.19043703030303,6.4627319051825065,0.0,0.0
15304,151.303194,32,4.7282248125,6.420304295846086,0.0,0.0
15392,392.092992,59,6.64564393220339,6.398849647034477,0.0,0.0
