#{"t_start": 1784736363.8775208, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
357.25748,55,0.139295
287.883924,49,0.250168
327.722458,51,0.362341
384.87731,59,0.493314
344.785556,54,0.645581
289.584547,48,0.766134
469.744509,69,0.917389
434.322493,65,1.061877
186.644148,34,1.136664
306.797321,50,1.250685
578.003891,83,1.436075
437.72077,65,1.582463
511.515069,74,1.742344
358.323936,57,1.870508
659.348594,92,2.105335
490.881875,72,2.279768
529.264386,77,4.379018
261.156312,43,4.602969
591.13301,85,5.068319
384.067998,59,5.402126
242.21718,42,5.629692
318.685214,54,5.924403
168.876662,31,6.088757
647.910487,92,6.5697
577.434729,83,7.038512
493.200982,72,7.445036
628.940772,95,7.965295
707.514603,97,8.502303
229.937274,40,8.72664
144.361693,28,8.891229
274.400292,44,10.270829
325.100474,51,10.551944
250.843048,42,10.800583
442.858868,65,13.406966
451.93846,66,13.789338
642.373386,93,14.352836
325.74188,53,14.660321
542.716819,78,15.105995
409.279459,63,15.457092
566.180168,86,15.934355
955.479874,131,16.672768
376.395824,58,16.998099
328.798672,53,17.290076
870.607097,121,17.958332
395.956171,64,18.322787
326.324715,49,18.596
586.122847,87,20.404405
356.742877,56,20.527372
585.852037,85,20.742421
835.975281,115,21.024671
911.038542,125,21.303309
442.539329,68,21.454267
464.519965,71,21.624856
485.747775,73,21.78722
586.853404,84,22.539519
678.253679,96,22.765432
665.517315,94,22.982988
388.418455,61,23.126188
808.984248,118,24.256289
824.900747,114,24.523227
1658.342046,218,25.019847
477.012184,74,25.185174
844.149182,117,25.448299
965.696135,130,25.758186
572.646763,83,25.944504
243.645381,43,26.040365
558.041021,84,26.230359
778.662817,106,26.461223
2539.339376,329,27.995492
3711.101758,472,32.005661
617.170275,87,32.256656
633.749223,89,32.587102
24592.121364,3001,46.89023
