#{"t_start": 1784736363.8747914, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
652.011853,95,0.231142
462.468812,68,0.38554
382.214064,60,0.520595
655.601567,91,0.762998
381.51174,57,0.889524
286.021944,46,0.990536
553.361492,80,1.167446
267.120485,45,1.271476
445.907038,66,1.415651
252.562915,43,1.514903
296.562751,51,1.628588
254.026816,43,1.721662
491.047018,73,1.889361
484.306566,73,2.070339
331.78669,53,2.201707
402.70627,62,2.356309
716.793714,99,4.652174
398.064025,60,4.979023
313.526851,50,5.263885
330.590635,53,5.547569
457.073067,69,5.925582
268.914936,47,6.177313
914.066623,124,6.834421
568.969051,83,7.315696
389.561264,60,7.633971
446.724649,67,8.015824
402.931009,61,8.353381
797.776797,108,10.080382
278.022638,46,10.352585
381.067116,58,10.677438
893.836675,124,13.624784
424.065937,63,13.999957
243.434938,41,14.257041
329.890082,57,14.581683
979.800234,130,15.329065
268.756862,44,15.570776
538.740234,78,16.00809
235.376866,39,16.228435
278.033979,47,16.493768
365.489826,57,16.817338
705.747545,100,17.364255
458.872876,68,17.739566
366.306676,59,18.065915
435.391669,69,18.455132
636.523491,89,18.942632
1232.445311,165,20.750894
467.754334,69,20.917046
694.425935,96,21.140879
550.606491,78,21.317069
534.50275,78,21.488952
539.445808,78,21.675761
448.2025,68,21.827463
533.139592,77,22.566352
945.053134,130,22.872934
516.283677,75,23.042128
385.442764,59,23.188749
622.122911,87,24.235441
505.351739,76,24.419438
779.512882,112,24.67611
552.395361,82,24.866893
635.895543,90,25.064907
854.574115,116,25.325875
901.990533,123,25.622514
285.584997,49,25.728344
385.320656,61,25.869502
627.982689,90,26.068756
1280.84595,175,26.454588
367.550695,60,27.401594
1997.005509,256,27.961779
780.610806,109,28.198948
3288.012216,414,32.103801
696.163635,98,32.385067
2712.907576,357,34.117093
24654.089815,3001,53.35867
