timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
3464,501.356613,73,6.867898808219178,6.623744183362972,0.0,0.0
3592,378.210709,57,6.635275596491228,6.611531943844304,0.0,0.0
3640,283.697988,48,5.91037475,6.55762260049898,0.0,0.0
3712,555.117437,80,6.9389679625,6.564833981762642,0.0,0.0
3736,348.403943,54,6.45192487037037,6.549449585666762,0.0,0.0
3760,628.029075,92,6.826402989130435,6.583570847425656,0.0,0.0
3848,279.955725,48,5.8324109375,6.563418088199465,0.0,0.0
3928,399.692424,60,6.661540400000001,6.564033935395233,0.0,0.0
3968,463.629761,69,6.7192718985507245,6.5621131768853855,0.0,0.0
4072,269.289008,45,5.984200177777779,6.529691684565696,0.0,0.0
4072,332.980319,54,6.166302203703704,6.509839536593916,0.0,0.0
4144,318.09142,51,6.237086666666667,6.4928903138161385,0.0,0.0
4272,426.027172,64,6.6566745625,6.492700805790182,0.0,0.0
4376,323.335426,51,6.33991031372549,6.472256445215952,0.0,0.0
4408,244.43987,42,5.819996904761905,6.438674713402851,0.0,0.0
4456,437.928777,66,6.6352845,6.443836738402852,0.0,0.0
4488,827.067024,112,7.384526999999999,6.473309608705882,0.0,0.0
4560,623.255365,89,7.002869269662921,6.489608611201138,0.0,0.0
4600,374.482331,57,6.5698654561403504,6.5131646080724845,0.0,0.0
4632,465.331862,70,6.647598028571428,6.509041567216956,0.0,0.0
4640,278.258226,46,6.049091869565217,6.5070477270848155,0.0,0.0
4816,247.917995,41,6.0467803658536585,6.491677983195282,0.0,0.0
4952,469.307332,68,6.901578411764706,6.482197172502168,0.0,0.0
4976,485.000221,75,6.466669613333334,6.488059128407605,0.0,0.0
5056,344.905267,53,6.507646547169811,6.478816861715091,0.0,0.0
5120,434.149358,65,6.679220892307693,6.46070038034757,0.0,0.0
5256,617.617612,87,7.099053011494253,6.500103853901444,0.0,0.0
5272,359.788608,57,6.312080842105264,6.519912160001922,0.0,0.0
5288,743.902748,104,7.152911038461538,6.557620302024713,0.0,0.0
5336,273.761195,45,6.083582111111111,6.519566599981291,0.0,0.0
5416,365.053971,58,6.294033982758621,6.500437772465939,0.0,0.0
5504,286.705952,48,5.973040666666667,6.478363274805121,0.0,0.0
5544,822.871169,113,7.282045743362832,6.524085641250549,0.0,0.0
5608,260.508287,44,5.920642886363637,6.490141472046003,0.0,0.0
5616,474.594347,70,6.779919242857143,6.501074617795562,0.0,0.0
5704,340.815309,52,6.554140557692308,6.491999203414292,0.0,0.0
5728,372.881759,57,6.541785245614035,6.515645013684758,0.0,0.0
5864,446.482293,66,6.764883227272728,6.51908977459385,0.0,0.0
5928,217.287802,40,5.43219505,6.476187212975492,0.0,0.0
5976,363.945967,59,6.168575711864407,6.482333064111714,0.0,0.0
5976,354.194859,54,6.559164055555556,6.495428459173442,0.0,0.0
6000,519.242172,73,7.112906465753424,6.524622452476334,0.0,0.0
6080,366.326938,58,6.315981689655172,6.513266023381505,0.0,0.0
6216,397.110213,61,6.510003491803278,6.518935795984098,0.0,0.0
6288,229.052363,39,5.873137512820513,6.520707149586054,0.0,0.0
6296,502.344211,74,6.788435283783784,6.525812175712178,0.0,0.0
6312,354.29682,56,6.326728928571429,6.490552239997894,0.0,0.0
6352,326.001075,53,6.150963679245283,6.462155386983974,0.0,0.0
6440,358.775122,55,6.523184036363636,6.4605993396580805,0.0,0.0
6448,272.485965,46,5.923607934782609,6.4364663365317885,0.0,0.0
6640,586.126626,83,7.061766578313253,6.470222160156721,0.0,0.0
6672,222.878492,40,5.5719623,6.454394891294934,0.0,0.0
6768,474.222734,69,6.872793246376812,6.4534353857820035,0.0,0.0
6808,278.24184,45,6.183152000000001,6.4439847986708925,0.0,0.0
6880,498.04056,73,6.8224734246575345,6.454479027920483,0.0,0.0
6904,509.143626,74,6.88031927027027,6.461182307185903,0.0,0.0
6904,556.323418,77,7.224979454545454,6.46537985528761,0.0,0.0
7024,513.329478,73,7.0319106575342465,6.489374182468576,0.0,0.0
7088,340.185409,52,6.542027096153846,6.469011384391653,0.0,0.0
7136,420.05854,62,6.775137741935484,6.492063238752466,0.0,0.0
7152,296.429246,48,6.1756092916666665,6.488115749049399,0.0,0.0
7288,394.947338,60,6.582455633333334,6.5084295812716215,0.0,0.0
7384,398.429676,60,6.640494599999999,6.487044543159527,0.0,0.0
7448,212.546611,39,5.4499131025641026,6.471353550366209,0.0,0.0
7480,492.513122,72,6.840460027777778,6.47337157653023,0.0,0.0
7496,371.181734,59,6.291215830508475,6.464607418957437,0.0,0.0
7504,342.565515,52,6.587798365384615,6.466141189616455,0.0,0.0
7568,604.382122,86,7.027699093023256,6.474901718474807,0.0,0.0
7696,469.218458,68,6.9002714411764705,6.523837598180688,0.0,0.0
7704,330.03809,52,6.3468863461538465,6.529781285990337,0.0,0.0
7712,249.282501,41,6.080061,6.513811184138485,0.0,0.0
7864,318.07526,52,6.116831923076924,6.480608699382603,0.0,0.0
7968,399.288685,59,6.767604830508474,6.495662804077711,0.0,0.0
8064,396.061987,62,6.388096564516129,6.491599239834807,0.0,0.0
8216,418.195725,64,6.534308203125,6.513638262844956,0.0,0.0
8232,634.11604,91,6.968308131868132,6.519634024447768,0.0,0.0
8264,694.678338,98,7.088554469387756,6.5450282091416465,0.0,0.0
8288,485.228558,72,6.739285527777778,6.5646389374260625,0.0,0.0
8304,260.87606,42,6.211334761904761,6.5542439616107675,0.0,0.0
8368,597.791875,84,7.11656994047619,6.594009361800553,0.0,0.0
8400,243.595149,42,5.7998845,6.551946625856777,0.0,0.0
8448,497.267065,73,6.811877602739726,6.593277135948101,0.0,0.0
8584,263.227696,44,5.982447636363636,6.5635989489476625,0.0,0.0
8744,395.865844,60,6.597764066666667,6.577419351169883,0.0,0.0
8760,356.786669,57,6.2594152456140355,6.558650745201768,0.0,0.0
8856,490.861349,71,6.913540126760564,6.559758107084776,0.0,0.0
8872,346.137096,53,6.530888603773585,6.536621745392381,0.0,0.0
8928,443.057571,66,6.7129935,6.525991173474575,0.0,0.0
9048,594.480198,85,6.993884682352941,6.541053093014543,0.0,0.0
9120,297.451388,47,6.328752936170213,6.526173599489035,0.0,0.0
9120,282.271577,45,6.272701711111111,6.529410013470516,0.0,0.0
9232,961.027327,127,7.567144307086615,6.5622329692622925,0.0,0.0
9328,327.967064,50,6.55934128,6.559527858595628,0.0,0.0
9392,452.460619,67,6.753143567164179,6.602968874082295,0.0,0.0
9400,733.420419,102,7.190396264705883,6.614633415313234,0.0,0.0
9464,338.444925,52,6.50855625,6.62187809596295,0.0,0.0
9640,436.552725,65,6.71619576923077,6.62615800942449,0.0,0.0
9664,693.776889,99,7.007847363636364,6.625496285111593,0.0,0.0
9696,211.97532,38,5.578297894736842,6.5814305002302715,0.0,0.0
9704,498.101574,73,6.823309232876713,6.597311263121033,0.0,0.0
9872,468.884743,68,6.895363867647059,6.6244880253759355,0.0,0.0
9896,353.331384,54,6.543173777777778,6.63869942053263,0.0,0.0
9912,406.409362,64,6.35014628125,6.624784135557348,0.0,0.0
10080,294.684406,52,5.6670078076923085,6.600747843663219,0.0,0.0
10080,349.475054,55,6.354091890909091,6.594740633256024,0.0,0.0
10096,770.835174,108,7.137362722222223,6.600375786267827,0.0,0.0
10192,196.886671,35,5.625333457142857,6.55160175252633,0.0,0.0
10232,435.568998,67,6.501029820895523,6.543659895630255,0.0,0.0
10336,558.601766,79,7.070908430379747,6.572312351246088,0.0,0.0
10424,411.438076,66,6.233910242424243,6.542890361311023,0.0,0.0
10496,304.263797,50,6.08527594,6.552403409311022,0.0,0.0
10576,248.265873,43,5.773624953488372,6.51779498766931,0.0,0.0
10576,304.227874,48,6.338080708333333,6.529649423401634,0.0,0.0
10592,428.702012,64,6.6984689375,6.533006252429411,0.0,0.0
10696,521.659645,77,6.774800584415583,6.550185763722795,0.0,0.0
10808,372.90124,59,6.32036,6.530413092830778,0.0,0.0
10896,938.400229,128,7.3312517890625,6.5570918656737405,0.0,0.0
10904,410.382772,60,6.839712866666667,6.56131584456263,0.0,0.0
11048,263.225737,44,5.982403113636363,6.527599792272077,0.0,0.0
11056,469.777786,70,6.711111228571428,6.540345068685452,0.0,0.0
11096,426.213681,65,6.557133553846154,6.5498261301099525,0.0,0.0
11224,565.18229,81,6.977559135802469,6.530173291067149,0.0,0.0
11312,424.989859,63,6.745870777777778,6.5363909409930745,0.0,0.0
11360,702.965705,96,7.322559427083333,6.555371469657046,0.0,0.0
11432,455.265848,66,6.897967393939394,6.545623840631495,0.0,0.0
11440,302.226288,48,6.296381,6.538551332298161,0.0,0.0
11648,237.720088,42,5.660002095238095,6.5033448764984065,0.0,0.0
11688,510.011115,74,6.892042094594595,6.499484700863681,0.0,0.0
11736,405.369083,64,6.333891921875,6.524671168434952,0.0,0.0
11752,312.78114,49,6.383288571428571,6.510003813053348,0.0,0.0
11768,800.738177,109,7.346221807339449,6.525032411043095,0.0,0.0
11800,271.00417,46,5.891395,6.503306451783835,0.0,0.0
11968,841.425362,115,7.316742278260869,6.535526318350865,0.0,0.0
12008,484.711211,71,6.826918464788732,6.5741900069207455,0.0,0.0
12040,215.664206,38,5.675373842105263,6.551566071960618,0.0,0.0
12064,342.787949,52,6.592075942307693,6.533389845963467,0.0,0.0
12144,358.496319,57,6.289409105263158,6.555525700900811,0.0,0.0
12168,312.408296,50,6.24816592,6.5470969042042935,0.0,0.0
12328,479.202135,72,6.655585208333333,6.533252796802746,0.0,0.0
12440,533.586386,80,6.669829824999999,6.547783449555271,0.0,0.0
12464,358.099759,57,6.282451912280702,6.554355981964627,0.0,0.0
12560,508.323444,74,6.86923572972973,6.590876341172672,0.0,0.0
12656,487.795856,74,6.5918358918918925,6.59933484729129,0.0,0.0
12664,410.432878,62,6.619885129032259,6.5967153870090325,0.0,0.0
12664,537.182212,78,6.886951435897436,6.600453748725095,0.0,0.0
12816,289.698931,47,6.1638070425531915,6.595235316810202,0.0,0.0
12824,397.500212,62,6.411293741935483,6.564570048572635,0.0,0.0
13000,446.923262,67,6.670496447761194,6.558929501275786,0.0,0.0
13008,789.741052,108,7.312417148148148,6.603263302426179,0.0,0.0
13032,379.413975,59,6.4307453389830505,6.593917772773233,0.0,0.0
13064,304.909001,50,6.09818002,6.578619321645027,0.0,0.0
13136,378.371194,59,6.413071084745763,6.55980305327647,0.0,0.0
13168,260.487839,43,6.057856720930233,6.536869251381551,0.0,0.0
13184,426.582558,66,6.463372090909091,6.508229673509078,0.0,0.0
13256,348.394279,55,6.334441436363636,6.48944547492322,0.0,0.0
13328,235.444324,41,5.742544487804878,6.4709842578500485,0.0,0.0
13400,239.66858,42,5.706394761904762,6.47253068007227,0.0,0.0
13456,368.276429,56,6.576364803571429,6.462008103704832,0.0,0.0
13544,329.421565,51,6.4592463725490195,6.466186585393967,0.0,0.0
13544,193.947286,36,5.387424611111111,6.43299112005005,0.0,0.0
13552,273.804606,48,5.704262624999999,6.378259147305402,0.0,0.0
13576,456.289266,68,6.710136264705882,6.405550522795598,0.0,0.0
13696,212.802612,37,5.751421945945946,6.3533731783851,0.0,0.0
13720,460.462147,67,6.872569358208955,6.35489487483244,0.0,0.0
13832,203.313785,36,5.647605138888888,6.353969251391894,0.0,0.0
13920,298.455471,47,6.350116404255319,6.345903933456815,0.0,0.0
14000,574.122681,84,6.834793821428571,6.3640834239956625,0.0,0.0
14016,352.396944,55,6.407217163636364,6.369385132116874,0.0,0.0
14120,478.709604,71,6.742388788732394,6.3722785847968435,0.0,0.0
14152,356.81565,54,6.607697222222222,6.370207498037584,0.0,0.0
14232,448.977814,67,6.701161402985075,6.384164481061064,0.0,0.0
14304,768.15313,106,7.246727641509434,6.396747544787055,0.0,0.0
14312,216.964958,37,5.8639177837837835,6.372483607850117,0.0,0.0
14408,492.690525,72,6.8429239583333334,6.379918235493486,0.0,0.0
14408,392.316585,61,6.431419426229508,6.364733835171221,0.0,0.0
14440,203.495942,36,5.6526650555555555,6.3476957689379665,0.0,0.0
14632,417.657309,64,6.525895453125,6.351515825977618,0.0,0.0
14680,186.281794,34,5.478876294117647,6.311795154189499,0.0,0.0
14704,355.138381,59,6.019294593220339,6.268691069025238,0.0,0.0
14744,341.03234,54,6.315413703703704,6.264846681182594,0.0,0.0
14768,240.261768,41,5.860043121951219,6.256908784580968,0.0,0.0
14816,412.290069,64,6.442032328125,6.257874159360276,0.0,0.0
14936,877.331163,117,7.498556948717948,6.305897500286533,0.0,0.0
15096,593.209268,86,6.897782186046511,6.320377836791114,0.0,0.0
15120,219.441246,38,5.774769631578947,6.301722109964957,0.0,0.0
15128,329.49941,53,6.21697,6.317536293704794,0.0,0.0
15168,311.390402,50,6.22780804,6.334916736307971,0.0,0.0
15248,493.834486,71,6.955415295774649,6.347551752714745,0.0,0.0
15344,515.88085,75,6.878411333333333,6.361523918074222,0.0,0.0
15448,738.017156,102,7.23546231372549,6.4231251748280345,0.0,0.0
15480,269.466718,45,5.98814928888889,6.4325880636243316,0.0,0.0
15504,253.147314,42,6.027317,6.409827421467468,0.0,0.0
15632,607.588493,87,6.983775781609195,6.450905882656243,0.0,0.0
15640,459.619585,68,6.759111544117647,6.447123955519865,0.0,0.0
15720,381.698552,59,6.4694669830508476,6.474519350325264,0.0,0.0
15760,531.265063,79,6.724874215189874,6.487011277356415,0.0,0.0
15840,275.175217,45,6.115004822222222,6.463018310716205,0.0,0.0
15904,469.637411,70,6.709105871428571,6.473081267642611,0.0,0.0
16000,266.373725,45,5.9194161111111105,6.445648845055235,0.0,0.0
16008,465.243845,70,6.646340642857143,6.446936959076399,0.0,0.0
16040,227.653055,40,5.691326375,6.413275791476896,0.0,0.0
16160,320.717188,50,6.41434376,6.38552966209325,0.0,0.0
16216,488.53244,73,6.692225205479452,6.413139909483104,0.0,0.0
16224,303.212213,48,6.316921104166667,6.395606481010883,0.0,0.0
16248,255.673344,43,5.945891720930232,6.379422224167572,0.0,0.0
16264,675.612943,95,7.111715189473684,6.428057228631511,0.0,0.0
16448,343.694708,56,6.1374055,6.415107563527343,0.0,0.0
16536,411.887619,66,6.240721499999999,6.440502403723422,0.0,0.0
16624,365.521306,58,6.3020914827586205,6.449928966708032,0.0,0.0
16640,308.780284,52,5.9380823846153845,6.4373512560717545,0.0,0.0
16640,512.026507,75,6.827020093333334,6.469583821784491,0.0,0.0
16680,363.55293,58,6.268153965517241,6.463787876364233,0.0,0.0
16752,406.367638,63,6.450279968253969,6.428845310348767,0.0,0.0
16824,471.129412,70,6.730420171428571,6.423266576528168,0.0,0.0
16856,322.221624,51,6.31807105882353,6.441376624102987,0.0,0.0
16992,357.879689,57,6.278591035087719,6.443430658605911,0.0,0.0
17072,341.375418,56,6.095989607142857,6.4390367108440065,0.0,0.0
17088,361.575735,56,6.456709553571429,6.4224131861039,0.0,0.0
17104,373.308872,58,6.436359862068966,6.407678137061754,0.0,0.0
17304,472.777157,69,6.851842855072464,6.394890821773321,0.0,0.0
17352,391.628066,62,6.316581709677419,6.405838569132938,0.0,0.0
17368,453.761149,68,6.672958073529411,6.427359938250586,0.0,0.0
17456,271.743887,46,5.9074758043478255,6.391483272341873,0.0,0.0
17472,701.827469,99,7.089166353535353,6.402485099322463,0.0,0.0
17488,330.141265,52,6.34887048076923,6.398465215913076,0.0,0.0
17776,371.828202,59,6.3021729152542365,6.384375172581887,0.0,0.0
17856,798.221774,108,7.3909423518518516,6.426906423569542,0.0,0.0
17880,432.443448,64,6.756928875,6.428500523688589,0.0,0.0
17896,722.818026,99,7.301192181818182,6.474559726045493,0.0,0.0
17960,389.522853,59,6.602082254237288,6.4730844464248305,0.0,0.0
17992,558.453208,80,6.9806651,6.516062403924832,0.0,0.0
18016,455.574479,68,6.699624691176471,6.525571768297381,0.0,0.0
18104,550.777904,81,6.7997272098765436,6.52915516844395,0.0,0.0
18184,197.456811,36,5.484911416666666,6.501421512193949,0.0,0.0
18384,421.621776,66,6.388208727272727,6.516165412405368,0.0,0.0
18392,395.540271,64,6.180316734375,6.485118797235411,0.0,0.0
18400,320.580806,51,6.2858981568627454,6.490068552464169,0.0,0.0
18400,274.57241,48,5.7202585416666665,6.472719787186391,0.0,0.0
18536,505.114124,72,7.0154739444444445,6.496499202575917,0.0,0.0
18552,682.741016,97,7.0385671752577315,6.533182028930662,0.0,0.0
18840,653.48869,92,7.103137934782609,6.542385956978972,0.0,0.0
18896,385.420113,62,6.216453435483872,6.540662605977858,0.0,0.0
18904,404.358823,63,6.418394015873015,6.5395997408984945,0.0,0.0
18976,329.575118,53,6.218398452830188,6.522532350278548,0.0,0.0
19040,572.202987,82,6.978085207317073,6.544532821895,0.0,0.0
19080,587.927674,86,6.836368302325582,6.563125397469595,0.0,0.0
19184,922.897083,125,7.383176664,6.6060316326981665,0.0,0.0
19296,295.740594,49,6.035522326530612,6.591992058463473,0.0,0.0
19320,318.826312,53,6.01559079245283,6.577966422809601,0.0,0.0
19352,415.091356,64,6.4858024375,6.565765075557185,0.0,0.0
19384,766.44474,106,7.230610754716982,6.5962327103918375,0.0,0.0
19544,358.994473,58,6.1895598793103455,6.580119437251202,0.0,0.0
19624,221.718996,38,5.834710421052631,6.577693924474696,0.0,0.0
19672,396.048797,61,6.492603229508196,6.557808487007124,0.0,0.0
19672,602.589424,87,6.926315218390805,6.577056644927844,0.0,0.0
19696,560.686612,82,6.837641609756097,6.594905601411239,0.0,0.0
19848,378.937386,58,6.533403206896552,6.566320963246062,0.0,0.0
19880,486.235023,73,6.660753739726028,6.5631151254035975,0.0,0.0
19928,476.470494,72,6.617645749999999,6.540330244342991,0.0,0.0
20024,244.215252,44,5.550346636363636,6.505272390413869,0.0,0.0
20048,416.206396,63,6.60645073015873,6.492798578085827,0.0,0.0
20168,401.501864,62,6.475836516129032,6.485338972250912,0.0,0.0
20240,265.281906,45,5.895153466666667,6.455186514143915,0.0,0.0
20272,567.21655,81,7.002673456790124,6.5057785821480305,0.0,0.0
20328,308.267744,50,6.16535488,6.4983501205722725,0.0,0.0
20336,213.908334,39,5.484829076923077,6.475167198657209,0.0,0.0
20384,603.925819,86,7.0223932441860475,6.49971703490132,0.0,0.0
20504,369.077667,57,6.4750467894736845,6.524876643161552,0.0,0.0
20568,244.917344,41,5.973593756097562,6.490147303549991,0.0,0.0
20584,323.802052,52,6.226962538461539,6.4630938156567845,0.0,0.0
20656,716.01796,101,7.089286732673267,6.462632108919805,0.0,0.0
20656,243.366666,40,6.08416665,6.458222549403676,0.0,0.0
20744,389.526887,59,6.602150627118644,6.464347769778531,0.0,0.0
20768,360.067288,55,6.546677963636364,6.475290420138737,0.0,0.0
20840,355.327765,57,6.233820438596491,6.450481594514718,0.0,0.0
20848,243.152371,43,5.6547063023255815,6.411092861181384,0.0,0.0
20920,259.538201,44,5.898595477272727,6.361606821623809,0.0,0.0
21024,271.775536,46,5.908163826086956,6.357361538275687,0.0,0.0
21056,317.353692,50,6.34707384,6.368410973193927,0.0,0.0
21224,394.428491,60,6.573808183333333,6.371344498055038,0.0,0.0
21256,589.13077,84,7.013461547619047,6.364106191151774,0.0,0.0
21272,332.501143,53,6.2736064716981135,6.366907744231365,0.0,0.0
21312,382.957711,59,6.490808661016949,6.388777685563509,0.0,0.0
21440,302.788173,52,5.82284948076923,6.366452560605543,0.0,0.0
21512,368.266237,57,6.460811175438597,6.350935759173804,0.0,0.0
21528,646.806005,95,6.8084842631578955,6.34996384762053,0.0,0.0
21552,552.601101,79,6.99495064556962,6.365348762242966,0.0,0.0
21608,293.417169,48,6.1128576875,6.347085560502098,0.0,0.0
21760,417.643949,63,6.629269031746032,6.347473003226965,0.0,0.0
21768,415.129802,62,6.695641967741936,6.385649514272909,0.0,0.0
21992,375.059159,58,6.466537224137931,6.380985730738882,0.0,0.0
21992,456.089092,69,6.60998684057971,6.385457408220572,0.0,0.0
22168,743.502719,107,6.948623542056074,6.420573077400219,0.0,0.0
22168,463.185471,70,6.6169353,6.4077151388405476,0.0,0.0
22232,592.679405,85,6.972698882352941,6.434626605585646,0.0,0.0
22320,239.737498,41,5.847256048780488,6.446707504647559,0.0,0.0
22392,822.895721,110,7.480870190909091,6.461990069538327,0.0,0.0
22480,235.547823,39,6.039687769230769,6.447478102196896,0.0,0.0
22488,634.74684,91,6.97524,6.480866310326977,0.0,0.0
22560,479.729518,71,6.756753774647887,6.498526018199856,0.0,0.0
22600,338.434106,54,6.267298259259259,6.471126402419388,0.0,0.0
22656,339.478817,53,6.405260698113207,6.481829537356496,0.0,0.0
22720,861.899165,119,7.242850126050421,6.503186187320889,0.0,0.0
22784,384.715031,58,6.633017775862069,6.506064181061746,0.0,0.0
22872,392.712058,60,6.545200966666667,6.516443531997418,0.0,0.0
22968,388.054867,61,6.361555196721311,6.540005161810609,0.0,0.0
23048,373.914101,56,6.677037517857143,6.5659532298300896,0.0,0.0
23064,496.485284,72,6.895628944444444,6.598868733775339,0.0,0.0
23088,360.108369,54,6.6686735,6.609588722442006,0.0,0.0
23360,562.859733,80,7.0357466625,6.624986671747561,0.0,0.0
23504,613.494804,90,6.816608933333334,6.618424917938038,0.0,0.0
23536,899.540685,122,7.373284303278689,6.65508084565739,0.0,0.0
23560,428.423876,64,6.6941230625,6.661857992373493,0.0,0.0
23616,561.902063,81,6.93706250617284,6.698998426553613,0.0,0.0
23656,703.680125,98,7.18040943877551,6.72298503533151,0.0,0.0
23832,664.914826,93,7.149621784946236,6.734356286057788,0.0,0.0
23880,421.005888,65,6.477013661538462,6.717091719923416,0.0,0.0
23928,286.773017,46,6.23419602173913,6.721136331064721,0.0,0.0
23992,858.781248,116,7.403286620689655,6.7469369173628415,0.0,0.0
24056,459.639395,69,6.661440507246376,6.745796868679654,0.0,0.0
24120,484.625404,73,6.638704164383562,6.751535766687842,0.0,0.0
24136,363.529159,60,6.058819316666667,6.73316351589074,0.0,0.0
24200,289.159226,46,6.286070130434783,6.711078402170031,0.0,0.0
24288,582.03735,84,6.9290160714285705,6.721481094550984,0.0,0.0
24392,414.048012,64,6.4695001875,6.704707804722552,0.0,0.0
24448,424.824796,65,6.535766092307692,6.727658139506792,0.0,0.0
24488,408.227594,62,6.584316032258065,6.697773000885091,0.0,0.0
24584,306.119622,48,6.377492125,6.7090331460774,0.0,0.0
24592,447.534018,67,6.679612208955224,6.699178886375907,0.0,0.0
24680,452.708569,68,6.657478955882353,6.695869725750389,0.0,0.0
24696,311.47725,51,6.10739705882353,6.690539685735865,0.0,0.0
24712,509.163784,74,6.880591675675676,6.706384051654614,0.0,0.0
24848,260.520575,45,5.7893461111111115,6.657933917823303,0.0,0.0
24992,450.145187,68,6.619782161764706,6.657492730686725,0.0,0.0
25016,237.565347,40,5.939133675,6.6372904876311685,0.0,0.0
25056,558.202536,83,6.725331759036145,6.649416373041664,0.0,0.0
25120,423.040028,66,6.409697393939394,6.640505035577738,0.0,0.0
25208,265.45233,45,5.898940666666667,6.607282092985146,0.0,0.0
25368,566.962398,82,6.914175585365854,6.615465495830675,0.0,0.0
25376,289.031703,48,6.0214938125,6.581657067497342,0.0,0.0
25400,735.891946,102,7.214626921568627,6.594924333771852,0.0,0.0
25480,306.30029,53,5.779250754716982,6.541789882153126,0.0,0.0
25512,742.322705,104,7.137718317307693,6.5565763906467165,0.0,0.0
25512,420.232348,62,6.777941096774193,6.551272343666763,0.0,0.0
25912,346.166276,54,6.4104865925925925,6.525608248793998,0.0,0.0
25912,424.150974,67,6.330611552238806,6.498307907703749,0.0,0.0
25920,318.183798,51,6.238898000000001,6.490370718985801,0.0,0.0
26008,787.560861,111,7.095142891891892,6.519068947990894,0.0,0.0
26056,558.131173,82,6.806477719512195,6.499175317951645,0.0,0.0
26096,482.900625,73,6.61507705479452,6.497629869536583,0.0,0.0
26128,837.414959,115,7.281869208695651,6.519068704346986,0.0,0.0
26136,691.065441,96,7.19859834375,6.557061338583098,0.0,0.0
26368,365.755521,56,6.531348589285714,6.5652372872114615,0.0,0.0
26440,432.729658,66,6.556509969696969,6.552820417153742,0.0,0.0
26576,470.632357,71,6.628624746478874,6.558124569119704,0.0,0.0
26584,443.998925,66,6.72725643939394,6.564507580689246,0.0,0.0
26640,426.292039,64,6.660813109375,6.56705748325981,0.0,0.0
26720,201.923884,35,5.769253828571428,6.546782873378858,0.0,0.0
26728,740.763986,102,7.2623920196078435,6.566208867067277,0.0,0.0
26760,548.096924,78,7.02688364102564,6.578522356572053,0.0,0.0
