#{"t_start": 1784736558.304147, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
416.577837,61,0.177029
284.362787,47,0.29756
545.529085,80,0.508954
282.18876,47,0.636103
325.729908,52,0.771693
360.628706,55,0.916665
528.659698,77,1.115603
206.555895,36,1.211688
263.729277,44,1.324359
447.1005,65,1.490691
516.593451,74,1.693369
425.842116,66,1.878187
546.352309,77,2.081456
460.625972,69,2.263471
571.593027,81,2.481828
417.473367,64,2.660143
470.900118,71,3.903634
303.590878,49,4.030515
540.201397,77,4.248686
664.117124,94,4.50289
626.15222,87,4.741243
304.571924,48,4.872061
535.43037,78,5.084877
237.89305,39,5.184556
607.313435,86,5.425349
283.335836,46,5.561037
518.086394,76,5.756308
223.944348,42,5.870949
598.634388,84,6.087878
256.475871,44,6.664736
555.848725,82,6.881624
297.44987,49,7.011566
822.084769,114,8.310846
444.883188,67,8.481354
283.025079,46,8.612858
599.14386,86,8.837901
333.118615,54,8.980278
369.196847,57,9.132386
492.444841,75,9.325833
451.982961,68,9.499572
475.575765,73,9.691679
567.898042,82,9.900095
235.580275,41,10.025357
381.890928,57,10.174123
303.757596,50,10.303279
649.176292,91,10.54739
330.428343,54,10.697192
642.670746,96,11.895204
1384.178652,183,12.374242
252.742894,45,12.49034
367.292831,59,12.652696
681.532784,95,12.894317
277.099968,47,13.017264
400.116507,63,13.181036
470.520097,70,13.362659
865.119108,117,14.235151
364.680391,58,14.379355
544.923335,78,14.580268
413.860808,65,14.776807
623.066747,90,15.975676
658.901499,93,16.228004
615.755517,92,16.470066
742.224381,106,16.752083
429.899427,64,16.940098
537.902159,79,17.137896
812.049272,111,17.418444
923.526571,126,17.767617
519.727927,78,17.959639
600.359733,87,18.17831
1458.26563,191,19.626346
1554.824213,203,20.164543
4465.988729,560,22.980198
1015.200781,140,23.336655
1432.24972,190,24.780691
1035.613796,144,25.165474
715.420384,101,25.425601
846.247169,117,25.728671
3865.867921,500,27.075363
10141.801679,1277,36.097792
2498.889852,322,36.876468
7419.897362,982,45.160203
