#{"t_start": 1784736558.2872272, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
451.792868,69,0.21665
234.236533,42,0.32442
327.506994,52,0.45913
384.952743,59,0.615368
472.966837,69,0.801413
350.746216,53,0.942285
264.016862,48,1.064029
515.240898,75,1.257041
595.127214,83,1.46593
430.674528,64,1.639303
408.619502,62,1.818114
689.089198,96,2.076237
299.64789,49,2.206177
376.270187,60,2.359494
344.189072,55,2.51204
422.357614,63,2.688801
554.680961,79,3.953422
424.614157,64,4.12946
519.355844,74,4.326469
594.455087,84,4.558562
482.82642,70,4.747468
334.3963,53,4.895094
266.501556,45,5.014873
398.9937,61,5.172369
419.067508,62,5.34814
641.044329,91,5.606422
350.076649,55,5.748617
184.231364,35,5.841108
282.698919,49,5.971105
214.058468,37,6.066914
323.165803,52,6.662221
436.941368,65,6.831628
286.079325,47,6.959968
652.445803,91,8.201687
189.619896,34,8.284983
199.774617,36,8.384809
318.559924,51,8.513774
511.076911,77,8.720899
353.407318,57,8.875258
277.191966,46,8.994959
841.630248,113,9.294286
391.565818,60,9.445936
638.959215,92,9.688392
518.004842,73,9.869853
697.933385,99,10.147264
523.741927,79,10.352042
422.723687,65,10.525488
354.784368,57,10.68329
452.964822,68,11.809462
290.83523,49,11.946437
233.466186,41,12.053859
745.1361,107,12.328882
535.97512,83,12.549315
307.444022,51,12.685849
554.945649,80,12.885926
241.414094,43,12.998615
874.651387,122,13.315448
288.309746,48,13.440489
413.685213,64,14.172524
565.321518,85,14.389793
941.683492,130,14.747529
218.954173,39,14.85917
976.659314,131,16.167814
1259.9502,169,16.612839
718.14733,105,16.910837
319.990719,51,17.040168
326.353405,53,17.17768
374.016436,64,17.3361
353.530634,56,17.501014
401.311154,62,17.668256
665.919926,97,17.910871
711.840751,105,18.171832
593.057264,87,18.393088
1252.168793,165,19.771079
1087.221433,147,20.16346
1386.60325,186,20.645818
1795.853064,240,22.64967
3001.434373,379,24.566346
955.582103,132,24.90587
521.877229,76,25.109195
528.921283,80,25.32148
694.84364,97,25.578845
2215.675456,284,26.353556
1542.482423,202,26.885714
712.361658,99,27.142689
11092.035882,1399,36.449156
1682.194549,222,36.992514
3093.33033,396,37.938312
5314.366021,693,45.542279
