#{"t_start": 1784735632.8186142, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
175.232819,33,0.0988
590.00903,85,0.286264
214.888843,38,0.382046
477.272131,73,0.55566
324.827273,51,0.67843
650.362341,90,0.910957
232.428397,42,1.010285
349.350818,54,1.147752
383.184756,58,1.294173
542.597592,77,1.497585
341.515459,53,1.640594
256.820522,43,1.739571
497.868096,74,1.907132
328.657526,50,2.027851
361.359581,55,2.157111
219.317574,38,2.246953
286.519418,51,2.370397
247.667452,41,2.468302
583.707763,82,3.517222
487.591531,71,3.679782
440.380337,68,3.839113
632.786656,91,4.039
595.878945,87,4.249113
377.48591,59,4.376479
473.850963,75,4.544153
192.556329,34,4.621508
225.956225,41,4.710281
462.450685,70,4.869678
622.606956,93,5.076654
545.121178,80,5.254069
303.260874,50,5.840965
544.457847,78,6.01617
331.616261,53,6.138682
679.320813,94,7.167252
508.699326,76,7.336205
421.355057,68,7.488396
265.420392,43,7.587342
425.314805,69,7.746837
296.375728,50,7.85755
440.166803,68,8.014223
816.291525,110,8.257456
697.495017,100,8.492528
486.75561,72,8.654064
520.875112,77,8.847482
243.433075,44,9.080755
774.355493,107,9.385781
497.163678,74,10.49439
488.672476,73,10.675636
1315.204951,171,11.089246
592.70644,85,11.293844
574.191215,84,11.506486
1201.182563,161,11.891821
1005.162684,139,13.311505
1031.754184,139,13.653108
478.574804,71,13.831139
351.064927,62,13.975317
591.207941,84,15.091619
1816.693074,234,15.671019
474.688749,73,15.848779
1728.501352,224,16.416533
635.048284,91,16.635216
2327.060512,297,17.339825
1390.680851,184,18.694265
1545.823356,200,19.172023
1799.319951,245,23.106556
1498.658127,201,23.590558
11170.64539,1419,28.904829
1973.370445,256,33.795761
1644.534714,213,34.326916
3679.357629,477,36.470679
6390.173325,833,38.504295
2041.001176,267,40.042569
