#{"t_start": 1784735632.8158786, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
365.881659,56,0.149661
451.950355,67,0.300402
352.775679,56,0.442017
268.072719,44,0.543125
931.988644,131,0.875349
198.683499,36,0.958291
310.50763,51,1.090628
594.036383,85,1.302411
572.398684,83,1.5202
236.500362,40,1.630812
300.620195,48,1.74165
353.955092,54,1.86111
336.184871,54,1.992723
246.362798,41,2.090357
335.968585,53,2.212485
360.311152,55,2.348378
447.925839,68,2.510603
424.082669,67,3.522949
376.976175,58,3.653212
270.151784,45,3.760761
342.071671,53,3.884109
525.332324,78,4.064449
587.248377,83,4.25467
635.351253,89,4.445683
371.559208,58,4.577523
476.37994,69,4.734593
689.899982,94,4.946417
563.957296,84,5.130992
602.815907,87,5.79784
304.828386,49,5.909351
525.071444,75,6.078571
382.088676,58,7.025207
442.591312,66,7.176971
798.839371,110,7.421634
569.134501,86,7.61715
235.625873,41,7.710385
591.766554,85,7.903128
301.533912,53,8.026385
1041.130232,139,8.333358
322.890752,52,8.451747
714.907957,99,8.68263
459.630357,68,8.865427
316.706815,49,9.117094
529.481473,77,9.332666
482.723727,69,9.507151
1141.738801,154,10.811682
505.476895,76,10.996042
1178.576055,156,11.373329
919.994199,123,11.66984
584.968376,85,11.876126
612.235069,89,12.09311
1100.764947,147,13.539192
492.587105,74,13.719038
480.422308,72,13.894871
488.03701,71,14.975858
1216.626135,167,15.382537
1879.418213,243,15.977154
863.96699,119,16.266984
1486.346303,209,16.796116
1543.876895,201,17.269268
4560.766685,569,19.55144
5171.258942,666,25.413088
2391.547339,308,26.150642
11876.398163,1503,35.058406
983.241972,132,36.325152
2540.806127,320,37.161385
