#{"t_start": 1784735632.8127234, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
252.855853,43,0.126069
615.078871,87,0.321032
299.758501,50,0.448589
604.434617,88,0.651748
273.683653,45,0.772509
397.284094,60,0.924047
884.815624,119,1.219326
602.250829,84,1.43463
642.419949,90,1.673656
469.76633,69,1.8288
517.446993,77,2.013159
312.275639,48,2.12615
363.126564,57,2.260179
486.480436,72,2.436405
611.58261,86,3.495506
430.822271,64,3.636855
389.194432,63,3.786787
482.191861,74,3.954725
496.120668,72,4.126735
408.910516,60,4.26266
339.8795,54,4.376858
259.711514,46,4.476127
342.216367,55,4.60573
556.015379,80,4.78352
383.856684,62,4.924982
340.239883,52,5.038172
216.447153,36,5.116551
623.296785,87,5.781683
210.039822,39,5.872188
276.566483,50,5.985518
830.102576,114,7.060541
762.782188,107,7.298095
943.638221,129,7.592523
871.287518,118,7.860219
721.491683,100,8.088847
1233.9102,163,8.451529
513.153483,78,8.636752
249.781847,45,8.737653
596.062769,88,9.095771
757.458653,104,9.387381
646.887092,92,10.541533
1857.041733,238,11.121261
1118.002692,148,11.485162
767.412816,108,11.745316
509.202073,74,11.9289
1165.943612,154,13.388162
896.134906,124,13.684377
500.080875,75,13.871746
622.996473,88,14.994887
1049.00765,142,15.334892
2064.620025,267,15.992208
1356.12491,180,16.458045
2149.487231,278,17.118194
715.568913,98,17.35502
3374.758677,429,19.288942
11279.370996,1409,26.932559
8576.575698,1093,34.852727
