#{"t_start": 1784735632.8210537, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
766.539384,105,0.255782
463.061613,71,0.429253
561.449177,79,0.612676
205.913806,37,0.710688
242.879481,42,0.826724
400.170866,61,0.966122
273.279809,43,1.07767
345.371678,54,1.211846
390.46513,61,1.368325
314.42367,50,1.500749
307.210094,49,1.633157
246.740481,42,1.728403
241.747505,42,1.823814
370.347923,58,1.961223
326.676044,53,2.089055
887.274701,121,2.375543
630.65072,91,3.452446
569.479477,82,3.634439
748.891482,105,3.882265
524.357719,76,4.056522
388.917487,61,4.198426
944.537455,129,4.479195
286.442629,46,4.584658
367.216983,58,4.713298
333.443035,55,4.835538
427.652626,65,4.985507
708.766913,101,5.208475
441.888319,65,5.825805
345.266153,53,5.946015
374.305142,60,6.084383
372.361292,59,7.031764
319.00464,51,7.146494
746.745063,103,7.378168
508.717076,74,7.546593
812.740306,112,7.802288
362.303756,60,7.939744
535.04987,78,8.113779
484.772165,74,8.277888
907.058767,125,8.566732
1225.907015,161,9.093795
252.49329,42,9.224318
875.498861,120,10.452098
587.278847,84,10.658726
894.827127,124,10.963393
510.547958,77,11.148253
338.16928,54,11.277465
306.763656,50,11.405194
542.294578,83,11.603649
894.043302,124,11.905686
879.18638,121,13.276862
451.838315,68,13.454329
844.184162,118,13.742978
357.145012,58,13.880167
516.548207,76,14.974187
1017.255789,135,15.297097
1508.260634,197,15.791241
709.15441,99,16.026253
1473.591745,195,16.528982
1375.181553,179,16.950529
1008.7834,137,17.27466
1516.435394,199,18.665635
1144.358721,152,19.022619
3730.894336,484,23.537043
2418.44741,318,25.220147
1577.498816,206,25.712432
2408.162827,308,26.453939
10703.635512,1359,35.016551
