#{"t_start": 1784742252.0447705, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
713.695632,99,0.234031
382.399744,59,0.373758
422.547194,65,0.530175
314.059481,50,0.658087
438.901505,67,0.815946
366.133329,57,0.954559
493.299719,73,1.128762
266.411918,45,1.234182
446.491512,66,1.380258
400.725353,60,1.515097
267.756759,45,1.616266
454.757758,67,1.765605
965.469148,130,2.057807
602.580584,89,2.250772
489.962948,74,3.203885
444.295994,67,3.349094
328.29817,53,3.463353
528.172555,79,3.631505
385.370595,60,3.775584
470.767265,72,3.935451
1252.473374,165,4.311929
372.46966,55,4.431178
370.084677,58,4.556791
562.981119,82,4.73719
269.538627,51,4.84828
532.665316,81,5.023761
661.626216,97,5.683693
345.871246,54,5.801877
425.584627,64,6.734273
601.728937,86,6.917859
333.393848,54,7.037068
289.897813,47,7.136118
627.605799,91,7.338007
757.457149,105,7.562785
583.125945,86,7.753132
828.096325,112,8.000573
471.080734,70,8.153043
593.274814,87,8.340787
476.747199,71,8.506639
467.544437,69,8.656511
433.8576,68,8.80373
402.918255,62,9.724908
526.973018,79,9.898036
422.386112,64,10.036103
841.201142,115,10.286955
593.461084,86,10.475906
536.998063,80,10.652683
253.168705,42,10.742825
993.424335,134,11.031337
546.795271,79,11.731988
462.244971,72,11.891366
382.699979,58,12.022295
524.164903,81,12.200274
629.551472,90,12.39721
494.590525,73,13.353606
765.930246,105,13.580854
969.386797,133,13.874568
1059.342968,141,14.183425
729.118415,105,14.417104
392.12946,62,14.577219
926.989995,125,14.850367
396.201539,65,14.997788
705.654265,102,15.219992
436.756442,70,15.374833
1087.127835,145,16.502492
1069.365341,143,16.816738
905.904987,124,17.079641
668.32352,94,17.281181
770.866008,107,18.341537
882.991031,119,18.600244
519.786835,77,18.763379
659.16655,91,18.957221
614.069135,86,19.143569
568.514784,82,19.333413
1682.18204,217,20.633574
3391.350348,428,21.538279
3027.402696,382,22.353758
1955.894923,253,23.67937
3753.529027,473,28.451644
