#{"t_start": 1784742252.0353332, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
407.956999,62,0.155331
249.743101,42,0.255831
439.848218,66,0.411527
341.098314,54,0.54254
216.897016,36,0.633632
577.420211,81,0.828435
197.693759,35,0.911959
293.446257,46,1.022544
310.335882,51,1.144837
261.4546,43,1.24656
401.427003,62,1.380992
501.296605,73,1.545622
357.2844,56,1.672606
281.256203,48,1.779568
467.53175,67,1.932954
789.383292,109,2.166847
301.222109,49,2.277392
394.666221,60,3.199183
427.243248,68,3.344387
273.961094,46,3.446011
312.498682,49,3.55314
451.029664,68,3.710846
432.65032,64,3.848893
343.072539,55,3.971827
376.870261,59,4.106983
507.252578,75,4.271667
505.646191,74,4.443027
587.119263,81,4.618947
219.459281,38,4.700812
322.237712,55,4.821939
594.597037,86,5.008636
315.011994,49,5.563868
601.089524,89,5.758622
898.025767,120,6.810978
488.041448,71,6.964632
635.714539,91,7.160445
510.671633,75,7.322691
500.784883,74,7.485751
464.174197,68,7.633177
315.898765,53,7.750738
1014.579924,135,8.048922
510.214132,76,8.216116
610.494831,89,8.418812
222.477456,37,8.498027
342.500657,53,8.614272
153.870871,30,8.680026
304.929596,51,8.789112
246.340839,42,8.878994
533.068556,78,9.838658
743.507145,105,10.064571
688.98889,95,10.269865
425.452622,66,10.417349
351.874429,59,10.546792
429.418934,69,10.699013
804.451412,110,10.93537
1199.252279,159,11.808144
476.512821,69,11.962363
310.93292,52,12.078563
870.773275,118,12.337566
279.525685,46,12.439512
1169.85844,156,13.574541
1059.696762,148,13.90188
834.693445,116,14.154378
1302.994728,172,14.538794
1602.797155,206,15.016033
713.273185,103,15.241405
1096.40763,150,16.384344
581.37594,84,16.566303
1332.918336,176,16.94473
495.551255,77,17.110113
1457.705786,193,18.355693
653.661056,92,18.553447
828.719329,115,18.800244
992.283319,132,19.083464
618.49984,87,19.274489
4758.64404,602,21.400034
419.557489,65,21.535853
1907.709861,250,22.070952
1134.737476,152,22.394366
3469.705876,436,27.879569
1626.477671,214,28.330722
1559.81691,203,28.7604
