#{"t_start": 1784742252.0330157, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
357.313373,57,0.145648
397.175422,60,0.286767
356.010012,55,0.419444
457.71128,67,0.581361
319.210666,50,0.705944
264.030541,44,0.81016
315.533592,49,0.929126
394.134536,63,1.08031
284.683711,46,1.187982
587.470847,83,1.373465
178.747135,31,1.444929
374.874421,59,1.578435
391.576098,62,1.715383
243.104162,43,1.815179
250.121266,41,1.905834
377.957898,58,2.033227
404.70088,62,2.166006
527.80075,77,2.336782
516.263431,75,3.291541
817.18947,114,3.540224
572.325847,82,3.729786
565.475883,82,3.908359
337.125179,54,4.031323
392.312332,61,4.167503
372.038357,60,4.308169
790.367017,107,4.540013
409.586189,63,4.677493
234.379591,43,4.774415
542.124395,80,4.943727
895.982472,120,5.656164
257.137825,45,5.753767
780.163738,111,6.788162
720.955075,100,7.003299
430.347412,66,7.144269
618.52785,91,7.346243
219.101152,38,7.428365
434.490358,68,7.573489
528.803164,76,7.741858
415.555936,64,7.882593
381.321857,59,8.015081
435.868553,66,8.157098
214.871449,38,8.242992
291.547605,49,8.344969
1085.40281,149,8.681767
497.427328,77,8.846606
400.848932,63,9.770985
1340.40218,175,10.152057
978.691243,132,10.440785
282.056785,49,10.548582
1064.813587,144,10.859932
504.340459,73,11.018093
629.224811,90,11.74263
458.273289,68,11.89344
499.971451,74,12.059317
501.88612,76,12.227717
886.194339,123,13.296993
438.905181,67,13.439891
500.829595,75,13.601063
433.000151,67,13.749813
460.154798,67,13.896915
691.662962,99,14.11114
840.326583,117,14.370632
709.721188,100,14.616243
604.675986,85,14.803901
903.40493,123,15.077296
484.969904,73,15.236467
1219.504539,161,16.405109
538.748732,76,16.568036
827.319368,114,16.816443
707.210768,99,17.028408
834.188255,116,17.273921
511.871635,75,18.263737
408.357134,63,18.403318
633.041495,89,18.595148
837.887059,114,18.838758
2074.364057,267,20.255874
549.442728,81,20.432532
664.868948,94,20.634983
921.737848,128,20.908374
24644.19318,3001,37.695105
