#{"t_start": 1784740321.0052583, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
181.601134,33,0.093663
378.76999,60,0.227467
269.171341,44,0.334455
214.526647,38,0.427516
401.047177,61,0.582989
412.831608,61,0.731051
340.695136,55,0.875772
573.386688,83,1.070308
331.205443,54,1.193476
305.181271,50,1.304166
360.951874,58,1.430278
434.704131,65,1.572126
407.122967,62,1.709355
452.725499,67,1.858442
657.285957,93,2.061671
627.536747,87,2.260252
362.820877,56,3.173768
355.375978,55,3.29603
463.913679,69,3.448004
256.742002,44,3.542655
407.589587,62,3.679188
234.893824,41,3.768661
484.471507,70,3.92176
347.239152,54,4.051592
806.705102,111,4.301713
364.790521,56,4.426666
413.46155,64,4.577528
194.586775,35,4.656895
863.994895,120,4.927702
394.444207,59,5.065622
505.759086,74,5.713698
552.698571,80,5.895376
358.304485,58,6.838122
533.634556,79,7.012169
749.997842,105,7.24205
405.00825,61,7.377488
373.970536,58,7.506717
395.426622,60,7.640259
473.432519,71,7.796979
312.643356,50,7.901815
527.15237,77,8.070147
569.145425,82,8.25161
227.144188,40,8.340523
534.889097,78,8.51048
550.449924,82,8.695032
571.758219,83,8.880212
331.08632,53,8.997186
532.172127,78,9.975159
1539.546648,201,10.412632
699.00528,98,10.628227
960.782765,133,10.926335
516.529467,74,11.085876
862.079227,120,12.074002
548.917996,85,12.261114
1045.505718,141,12.573004
170.303703,37,12.65472
358.592356,56,12.774675
1537.54175,200,14.003369
371.051437,59,14.129065
2425.372543,311,14.798328
495.302793,74,14.97845
757.420931,104,15.205557
981.434399,134,15.495335
856.020475,119,15.757896
706.2327,100,16.765996
1219.185431,161,17.111274
2196.002778,283,18.706163
1157.594358,153,19.038719
1109.090641,148,19.358507
526.100061,76,19.524206
1559.963021,203,20.771734
1317.74507,174,21.1714
660.009415,93,21.383108
1393.243567,182,21.789204
1585.643784,206,22.245178
1155.12762,153,22.597536
2295.889899,309,24.059469
2458.993624,319,25.985931
1448.810241,191,26.394455
1964.411466,256,26.959048
1084.301688,146,28.107481
1641.763858,224,28.59856
1792.751025,248,29.121253
1595.391754,210,29.617975
1133.971239,152,29.935686
1435.016984,191,31.154839
2900.510337,391,33.479378
3396.309344,449,34.460669
