#{"t_start": 1784740321.0169818, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
329.707624,52,0.121648
457.868332,68,0.280462
445.228029,68,0.448643
567.306062,85,0.662675
1076.947083,142,1.013112
581.965219,82,1.200494
515.030412,75,1.366554
234.884662,39,1.448382
700.442423,97,1.663604
275.439554,47,1.767833
425.9869,65,1.9117
625.109874,88,2.107073
360.739399,59,2.239324
559.845636,83,3.214156
359.991511,56,3.338802
278.194706,48,3.443967
427.525891,64,3.580559
636.312781,91,3.780771
268.57668,44,3.879059
540.887186,78,4.059638
660.155727,92,4.267291
472.271623,71,4.428211
208.434645,38,4.518192
433.556364,67,4.672824
275.883283,45,4.769697
431.471612,65,4.919554
357.719441,57,5.051454
360.126061,58,5.660009
379.400644,59,5.797781
663.837325,91,6.815032
377.49052,57,6.944098
734.355583,103,7.166085
359.242403,55,7.288493
631.018393,90,7.488504
351.900375,55,7.610791
1335.546599,174,7.987526
366.966642,62,8.125303
397.468411,64,8.266239
1027.865188,139,8.575935
923.520638,125,8.853903
536.751857,78,9.828551
1230.081784,163,10.184054
389.966787,59,10.314002
446.297945,68,10.462737
1021.692211,137,10.769227
534.525723,77,10.941161
1727.109794,227,12.162717
530.15805,77,12.331172
391.919604,62,12.470375
575.263675,85,12.657503
357.242356,58,12.784088
1152.979987,157,13.917141
2688.716312,339,14.644753
585.674866,83,14.826066
1168.024078,154,15.177488
1591.3693,207,15.631602
1036.802465,139,16.724438
1709.149814,221,17.20194
1697.160514,219,17.67197
1367.326958,181,19.050921
1832.464335,241,19.571799
1713.196986,229,20.884289
1203.022669,160,21.247839
1062.899118,141,21.567858
1620.899147,211,22.034476
709.286694,103,22.264851
625.608489,88,22.471931
1614.444525,214,23.733051
2990.876735,397,25.828651
1760.932188,230,26.321008
1442.548379,194,26.742673
1580.872298,206,28.028866
1491.008351,195,28.453747
874.780185,119,28.708524
1156.092257,159,29.045408
1710.980573,225,29.572212
1781.672594,231,30.060872
1347.576916,179,31.253695
2259.742712,306,33.393148
1369.751947,184,33.795227
2219.537923,301,34.455668
