#{"t_start": 1784740321.0028152, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
282.928242,46,0.122352
290.632482,48,0.232963
332.836797,55,0.366669
753.289159,103,0.622252
678.994244,95,0.865522
329.787683,52,0.98998
586.194445,81,1.175655
522.402775,78,1.348498
352.894724,57,1.471838
351.0051,56,1.593695
640.38431,89,1.792407
285.821341,50,1.900566
772.561771,105,2.1383
329.777985,54,2.257679
353.131343,56,3.170586
409.211683,59,3.303423
544.908829,77,3.472583
400.011011,63,3.60889
315.699005,50,3.718529
456.848411,69,3.870067
375.061847,60,4.013473
419.670706,65,4.158226
287.25731,47,4.262411
511.980084,75,4.431989
251.991199,46,4.542087
407.300408,62,4.68291
346.625529,57,4.807287
302.008994,50,4.922788
344.431067,54,5.049671
452.204184,66,5.676559
891.683927,120,5.950469
351.041065,56,6.888908
474.683084,71,7.044771
447.032111,67,7.190784
382.436454,62,7.328983
602.013876,89,7.527774
730.720728,103,7.75282
566.998601,83,7.931567
246.620164,44,8.027199
524.780836,75,8.193411
458.275966,69,8.347868
590.232266,87,8.542281
702.32754,101,8.762985
339.201918,54,8.885428
702.01237,99,9.907469
708.363521,101,10.125924
451.778919,67,10.273577
851.049811,116,10.528746
469.170335,68,10.683162
809.922799,111,10.928158
832.17373,112,11.170431
1282.730557,170,12.270512
209.269193,39,12.356447
650.912711,94,12.56377
743.670619,103,12.790224
1139.33983,153,13.911908
1070.729524,143,14.221818
212.891147,37,14.301707
1051.621397,140,14.603339
891.614667,121,14.865536
672.479832,95,15.090055
657.976888,95,15.293932
831.360346,118,15.551425
2886.550639,367,17.139722
2174.158356,281,18.730337
1742.415712,228,19.229654
1578.096617,205,19.671545
1358.805659,178,20.8692
1848.028349,243,21.421886
1078.643077,144,21.743948
850.886974,116,21.999579
1017.886954,137,22.309003
1325.244726,175,22.70421
1608.61202,212,23.957818
1727.131814,230,25.698695
1187.583565,160,26.037007
1693.609845,227,26.521848
834.46582,116,26.778399
984.122265,134,27.080967
2164.388091,297,28.555768
986.5284,134,28.839533
2444.284668,332,29.592696
1387.554803,185,29.982357
2149.951357,283,31.39692
1441.349513,189,33.282464
2159.484431,295,33.929503
1453.368046,191,34.342217
