#{"t_start": 1784740321.0000412, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
512.298866,73,0.19074
589.997268,84,0.389492
222.344861,40,0.490184
478.477261,69,0.660842
377.893411,57,0.80846
485.134988,71,0.980472
306.052412,49,1.096251
387.94297,63,1.239106
414.655831,65,1.379136
446.281038,64,1.51886
339.188296,53,1.634671
599.241056,85,1.824033
453.462147,68,1.975185
325.823776,51,2.086998
240.974315,41,2.180854
379.245635,60,2.314233
471.524168,69,3.25867
451.942478,68,3.408779
1139.868699,150,3.735673
324.128038,50,3.844949
269.111953,44,3.940535
393.999634,59,4.081253
640.227783,91,4.286943
290.672794,48,4.392467
262.985637,44,4.498088
524.970782,80,4.680289
572.924434,82,4.862669
459.147876,67,5.021208
320.635705,51,5.61191
1131.046126,150,5.956902
565.284025,84,6.956444
451.455995,68,7.104655
520.639629,75,7.270648
434.913294,67,7.418247
677.164563,94,7.626364
429.278886,66,7.772364
546.456086,80,7.943884
379.116086,57,8.067847
385.740514,59,8.199713
473.644185,70,8.35638
504.073623,76,8.522091
1111.195084,148,8.851281
277.368908,49,8.961503
431.935398,66,9.909622
995.710533,136,10.205853
568.188908,82,10.386014
896.273652,121,10.654465
801.533513,108,10.893651
834.582645,114,11.14364
992.772171,133,12.159321
955.210949,128,12.443983
1138.827133,152,12.773946
681.908298,96,13.778004
476.024009,71,13.932732
1252.781136,164,14.284461
466.7155,69,14.434905
2527.125128,319,15.142762
1086.831575,147,15.460757
785.79991,108,15.700717
679.871318,96,16.699653
1796.874326,233,17.202399
1428.905019,189,17.606983
1480.585071,194,19.012372
1699.032657,220,19.48928
1557.673878,202,20.734628
1706.085673,222,21.240956
909.610328,123,21.520661
992.329356,138,21.829496
1195.688922,159,22.181008
1616.68383,218,22.672521
1070.533889,144,23.78286
2064.970835,268,24.352242
1895.4812,250,26.137557
1132.983947,154,26.464863
605.436096,85,26.640155
955.936783,130,26.939951
2064.699212,269,28.359423
1341.459377,178,28.743756
1588.438721,215,29.195935
1595.273827,211,29.694337
948.77269,127,29.961081
1627.444177,215,31.231062
2961.387344,396,33.566563
1912.513074,250,34.1124
2073.436287,280,34.726737
