#{"t_start": 1784740321.0147433, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
420.925945,63,0.151364
219.57127,38,0.238004
255.485843,44,0.34501
615.527468,89,0.567829
425.453276,65,0.737205
363.82336,57,0.877291
494.00847,71,1.043031
308.82424,48,1.153094
342.047286,55,1.275929
884.840336,121,1.539639
293.661228,47,1.643253
445.995398,66,1.790385
404.820896,63,1.929836
569.264302,82,2.113358
318.469778,53,2.230043
361.540103,57,2.3552
677.597723,97,3.363018
349.872561,55,3.482774
394.694342,60,3.613661
304.426496,48,3.718212
296.79072,49,3.825275
490.110544,71,3.981755
263.864601,45,4.094834
248.366177,43,4.18925
290.99969,49,4.299777
391.472883,58,4.429906
405.223831,61,4.574139
240.979761,43,4.672031
623.483339,89,4.869988
195.311348,35,4.949373
369.929891,59,5.562534
309.050912,53,5.687097
511.378808,75,5.858052
317.325203,51,6.78596
299.356948,51,6.899184
394.241794,61,7.03392
659.939178,94,7.240743
761.421372,105,7.472822
440.331458,66,7.620009
474.508506,69,7.772721
570.714966,84,7.951283
1266.53188,168,8.322251
694.798826,98,8.542907
348.200476,63,8.677222
464.915505,70,8.833555
856.979664,119,9.903447
450.122092,66,10.046836
311.875156,52,10.158152
1113.926092,147,10.481507
466.815782,72,10.644004
647.329754,91,10.843412
963.85097,129,11.126108
1050.680344,140,12.159182
364.15238,59,12.289108
1186.965317,157,12.635588
1068.723089,143,13.739688
736.076098,101,13.959474
1230.047599,162,14.308137
615.361911,90,14.503066
1132.338416,149,14.823004
690.477801,99,15.055918
980.97054,131,15.339154
709.874088,100,15.557817
992.733881,135,16.646522
1760.672503,227,17.1356
1811.274036,234,17.638937
794.162033,109,18.859108
1105.52571,150,19.189544
930.111044,126,19.456477
1855.971619,243,20.793147
1721.174693,226,21.309938
1059.419673,142,21.632142
1846.954308,239,22.161009
1331.880862,175,22.562017
554.501695,80,22.734697
1877.301803,251,24.073418
1930.686119,254,25.861083
932.81122,126,26.132961
1911.505774,263,26.700252
1434.415018,191,27.130773
1525.81834,199,28.38536
1802.958622,235,28.890589
2154.295309,285,29.542521
1817.110206,245,30.059763
621.403974,89,31.061641
1342.830468,178,32.922515
2272.693733,303,33.581153
2019.335027,260,34.145642
1240.872918,165,34.511525
