#{"t_start": 1784740321.0101619, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
343.854878,54,0.132999
433.491038,65,0.283441
305.941537,50,0.407657
486.039633,71,0.588955
380.03627,59,0.732607
657.815856,92,0.961618
351.853901,55,1.094064
380.966935,59,1.225826
498.700665,74,1.388121
713.464046,98,1.600317
391.588924,60,1.735187
243.00544,42,1.827519
424.571271,66,1.974648
365.722772,57,2.098912
558.618167,81,2.28064
486.142398,71,3.230783
291.854291,47,3.334005
787.12666,110,3.571676
545.710473,80,3.749057
671.537867,93,3.953388
358.001378,56,4.089325
435.00431,64,4.230411
471.476999,71,4.3901
299.260398,48,4.505043
322.766916,51,4.622479
251.694732,44,4.719678
516.885065,75,4.888337
317.40108,51,5.007574
226.405971,39,5.572133
576.396533,82,5.763984
310.401657,50,5.876461
529.386896,76,6.859993
675.974836,94,7.066596
504.725003,76,7.231463
347.365968,57,7.358804
1184.804917,160,7.712384
438.920306,66,7.857506
561.258847,81,8.032108
620.038776,93,8.237643
478.427225,73,8.403229
348.354409,55,8.522269
503.735136,75,8.686909
285.895057,47,8.791505
287.156087,47,8.899427
276.762672,44,8.995571
457.864503,71,9.957045
527.73062,79,10.126459
775.312087,108,10.361898
717.666798,100,10.583481
628.694255,89,10.782808
941.14113,128,11.06377
490.292746,75,11.225947
412.998976,65,12.095879
1174.702192,156,12.441756
665.42949,94,12.647132
535.900708,81,13.6204
1616.587739,212,14.075171
1332.298182,175,14.453766
720.345211,104,14.674765
1066.205812,142,15.001501
614.355112,88,15.192922
1396.984895,186,15.599176
3992.61975,500,17.470256
1054.457397,143,18.764917
1358.59104,184,19.165053
1618.148524,211,19.623262
2155.49513,281,21.062492
2023.394595,263,21.650722
1599.935345,212,22.119272
837.788434,113,22.377755
1233.564963,164,22.742094
1001.891975,134,23.830871
562.981789,83,24.006534
2673.39218,355,26.01039
1635.736025,220,26.481163
1176.458976,157,26.829288
2301.485758,304,28.322375
1927.11385,260,28.883553
1189.966535,161,29.223013
404.310258,65,29.362141
1484.425499,195,29.821608
1471.722356,192,30.231791
1297.544143,170,32.883902
2674.061136,367,33.683861
2395.09618,319,34.375624
