#{"t_start": 1784738928.3730822, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
519.178242,73,0.180309
439.460514,64,0.329742
223.529384,41,0.420938
596.432131,85,0.609251
510.739057,79,0.785795
163.849434,31,0.855041
326.521991,51,0.968605
242.73749,42,1.064298
436.725772,67,1.210366
295.528141,49,1.31999
343.842742,56,1.451304
636.673327,91,1.654781
383.385648,59,1.78511
305.860234,47,1.888421
323.572201,52,2.005321
642.119255,89,2.201537
394.600369,59,3.181047
1072.478811,145,3.503732
192.49177,35,3.579857
458.617709,68,3.738651
537.324945,78,3.91439
250.759105,43,4.007782
649.379158,90,4.208474
364.530952,59,4.338777
681.928385,95,4.55095
246.643065,43,4.64454
327.694029,52,4.758413
324.515472,52,4.873533
287.734705,49,4.984267
278.636743,46,5.48783
533.825122,76,5.660128
243.016075,43,5.759119
450.308642,69,6.730877
394.884462,63,6.878259
413.599426,68,7.030876
261.333412,46,7.136571
899.309293,122,7.408908
295.833371,51,7.520219
388.138336,59,7.650432
355.420158,54,7.774463
318.750757,51,7.89091
339.473305,53,8.013006
433.051858,66,8.157182
306.170056,51,8.272942
595.555777,86,8.463309
449.233697,68,8.614206
482.370205,73,8.774998
239.830992,42,8.871313
1415.046514,185,10.101604
978.362844,131,10.405863
704.318697,100,10.635808
600.402232,85,10.82782
691.389603,97,11.06024
440.271502,70,11.223571
550.884436,80,11.857237
237.507253,44,11.957415
434.581941,70,12.116053
229.50613,42,12.209714
476.377278,71,12.374804
251.273461,46,12.482874
263.258941,44,12.576876
700.577446,97,13.585091
409.985754,63,13.724911
976.290571,134,14.020667
840.376799,119,14.27866
477.994705,74,14.440056
323.393363,54,14.560419
387.654037,60,14.712964
478.325978,73,14.876579
487.968179,74,15.044492
667.231239,93,15.250923
703.9972,99,15.475581
439.473975,69,15.627352
642.630469,91,16.65092
473.561297,70,16.810307
516.399369,74,16.976789
767.775866,108,17.219982
509.445784,77,17.395052
676.591802,98,17.611491
1075.840674,143,18.525035
483.555728,73,18.68295
541.555494,78,18.857553
945.155668,128,19.148791
796.387472,109,20.200793
1257.64993,169,20.585559
537.865514,83,20.77082
980.355217,132,21.063422
927.495028,128,21.342756
791.477621,113,21.585222
1572.054378,206,22.047662
757.731129,107,22.281571
776.14207,118,23.354686
945.957573,129,23.636149
1433.483462,192,24.883822
1359.521763,177,25.276977
1505.899309,198,25.69599
1761.397372,228,26.193143
1426.066225,189,27.384672
648.34901,94,27.581953
1877.02722,242,28.093462
2010.769062,260,28.658579
2234.039886,284,29.273023
2212.647913,284,33.760435
3137.516794,397,34.616755
749.250428,104,34.835628
