#{"t_start": 1784738928.3776798, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
181.726058,33,0.086492
387.729491,58,0.217677
345.202286,58,0.353235
331.388593,54,0.473845
296.524126,49,0.580657
408.282178,67,0.730354
564.633022,80,0.910411
350.826925,54,1.029081
247.260175,42,1.123027
312.805157,53,1.24093
338.49063,53,1.3565
415.963847,64,1.506271
415.175075,64,1.650914
816.381647,113,1.899423
269.240894,45,2.001482
274.980273,44,2.098931
607.224348,85,2.337216
350.682421,55,3.256177
369.079738,60,3.388752
425.282113,63,3.529606
431.804465,64,3.668732
436.95201,66,3.824251
330.350138,52,3.943439
417.766967,64,4.086026
228.805464,39,4.171358
229.470219,40,4.260623
334.101089,52,4.376412
309.718218,49,4.484614
512.040961,76,4.654533
464.464756,69,4.802353
199.08493,35,4.880201
413.771901,64,5.023218
352.783225,53,5.544834
267.681457,47,5.650757
1025.116457,141,6.789834
281.885011,49,6.902903
693.574087,106,7.143522
541.854891,84,7.329984
575.187328,84,7.516281
379.704958,61,7.651455
504.033022,74,7.820941
535.460308,79,7.999784
268.958531,44,8.098828
743.900542,104,8.329787
287.517697,46,8.429723
444.564611,65,8.572853
813.266609,112,8.823047
399.56413,61,9.768203
321.819736,53,9.889589
366.309578,57,10.023297
335.054544,55,10.149001
368.937579,57,10.280351
266.824455,47,10.389979
342.536433,55,10.517329
369.686535,58,10.65201
353.372504,56,10.772864
425.69747,64,10.923821
619.488027,90,11.143155
354.252593,60,11.280512
412.548292,66,11.882517
282.929834,50,11.994611
290.770209,49,12.105879
261.975952,43,12.20242
394.103811,64,12.35166
306.007365,52,12.473137
269.839938,47,13.367153
379.159186,60,13.500378
531.938795,80,13.677823
485.352105,72,13.836706
614.009615,91,14.041993
792.464168,112,14.281594
569.315311,81,14.460001
444.14616,68,14.610312
584.863477,82,14.810697
285.726532,46,14.914907
382.365792,61,15.053836
454.646408,71,15.209043
718.599304,106,15.450919
566.600638,82,15.632654
940.844089,128,16.741601
324.489509,57,16.8658
570.530506,85,17.060074
731.129681,101,17.287842
751.576334,107,17.525814
833.591327,113,18.376016
843.083234,115,18.626729
821.212134,117,18.88686
665.648045,93,19.094579
942.424491,132,20.203536
1073.008708,146,20.532403
698.743533,100,20.758818
649.432236,93,20.963907
507.952491,75,21.132719
1762.96865,232,21.63329
279.072853,50,21.747082
754.209031,106,21.985837
1115.665579,149,22.314925
1612.958109,210,23.584276
1126.157395,151,23.921901
1088.925656,144,25.060824
406.118763,63,25.20392
1290.732584,180,25.586584
1896.968818,249,26.11916
1656.149969,218,27.381368
1721.868083,225,27.853907
1599.958349,209,28.30321
1735.2697,225,28.795298
1833.302084,235,30.09046
7174.583794,894,35.099492
