#{"t_start": 1784738928.3660593, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
277.681416,48,0.129609
461.114617,67,0.284837
618.34587,86,0.479748
562.40305,81,0.658376
383.344251,59,0.789459
207.287384,36,0.872416
491.647468,74,1.034985
265.265476,45,1.137597
406.891008,62,1.27405
351.753693,54,1.392365
424.569731,64,1.544169
478.576595,72,1.703561
240.335276,41,1.795287
505.222164,74,1.958123
288.687801,48,2.06759
544.759412,83,2.290657
549.373876,81,3.277065
371.392986,57,3.403284
278.511172,46,3.504693
503.848413,75,3.667424
250.513289,45,3.778437
288.616903,45,3.880259
399.441735,62,4.019614
330.277216,52,4.134581
525.806806,77,4.303976
233.753083,40,4.396188
353.824241,57,4.521893
416.833562,62,4.657142
223.768328,41,4.745914
213.899248,37,4.826989
399.713794,65,4.971959
445.538236,66,5.523107
450.690995,68,5.676726
632.732641,90,6.693955
495.796436,71,6.862961
604.248383,88,7.059606
284.695911,48,7.170496
377.028931,57,7.295927
791.027357,109,7.539042
458.421539,67,7.688639
266.607688,45,7.792531
325.440918,52,7.909359
425.530602,64,8.053866
332.131385,51,8.167435
458.256359,68,8.318271
395.643019,64,8.460242
390.151156,62,8.598274
316.633572,50,8.709355
456.973639,68,8.858596
226.455977,41,8.952013
401.753967,65,9.909299
326.968225,53,10.03129
506.426247,77,10.206909
360.862776,56,10.339626
416.807005,65,10.49047
364.071213,62,10.629302
870.872555,119,10.903584
989.798098,137,11.229295
805.111843,114,11.941351
444.057211,67,12.090497
351.596138,57,12.222059
462.187195,71,12.388337
230.068226,42,12.483607
423.826611,68,13.425983
337.155495,55,13.546297
755.31323,104,13.778041
1551.377813,206,14.229425
851.945969,118,14.488901
700.833955,98,14.725658
334.225393,56,14.848413
565.180081,87,15.045179
567.726547,89,15.242791
313.086395,54,15.365427
478.3757,71,15.527987
590.483828,90,16.547055
460.406204,72,16.71202
863.104251,118,16.972424
527.951907,79,17.155593
906.140407,130,17.4471
440.429585,68,17.59389
1014.055281,136,18.494471
227.450587,40,18.581358
814.46038,122,18.849496
548.36294,82,19.035356
1153.575751,155,20.194017
1174.496616,156,20.547098
871.775052,124,20.826796
618.432838,88,21.022355
2368.830171,304,21.681977
940.241913,127,21.968071
749.031743,108,22.207835
661.67163,95,22.41622
1560.461383,204,23.679466
950.88126,129,23.964787
773.174743,107,25.019893
1428.965483,191,25.440346
1361.190035,180,25.824221
1175.659644,156,26.16053
899.500638,123,27.214354
2686.287655,343,27.939297
854.405526,116,28.185822
2062.229264,267,28.771817
520.30084,78,28.936279
1581.308265,206,30.174035
5072.64522,633,34.620202
2596.554531,332,35.331011
