#{"t_start": 1784740636.3377395, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
760.76894,103,0.230127
311.106627,51,0.350051
247.462512,44,0.456057
261.355804,42,0.553889
351.743326,57,0.687159
486.351689,74,0.863287
254.549476,43,0.964281
549.231606,79,1.145587
302.604124,49,1.25516
803.138851,112,1.506845
518.567958,75,1.673502
474.167387,71,1.829198
209.277764,37,1.909079
430.659056,64,2.047677
360.333086,55,2.169198
521.104083,76,3.12113
703.784185,98,3.336728
455.965614,67,3.482992
475.87638,68,3.630134
269.154402,45,3.730439
292.483394,50,3.852479
839.434047,117,4.105705
342.621227,55,4.227715
438.33733,68,4.378898
463.666983,74,4.538962
392.711263,61,4.676296
448.658121,69,4.828878
380.112166,57,4.95282
329.301842,53,5.474105
516.233393,79,5.653421
302.409353,50,5.762831
1045.682176,141,6.879116
311.686789,50,6.993069
763.311591,106,7.233366
262.162278,45,7.335217
242.61427,41,7.425178
489.059291,71,7.589359
387.77412,66,7.736581
204.193324,36,7.815207
264.794199,45,7.911092
347.802567,56,8.038206
598.235002,89,8.276393
336.232943,55,8.398834
431.504833,64,8.539119
230.393352,40,8.627329
195.18347,34,8.704302
226.44127,40,8.791823
271.079742,44,8.889737
1079.433533,146,9.999456
421.567367,63,10.137876
256.692376,44,10.235254
654.65365,93,10.440598
438.47497,68,10.594702
321.036377,57,10.72427
318.68426,52,10.840724
625.344404,92,11.039144
730.809076,108,11.862137
249.76974,46,11.963542
552.081572,83,12.144439
542.180758,82,12.323744
331.104526,53,12.441074
977.804385,131,13.508775
787.045334,107,13.740244
661.872665,94,13.942946
393.660759,61,14.07425
745.003677,107,14.313256
527.699397,78,14.486662
1292.129401,169,14.879001
606.879375,86,15.06589
782.97186,108,15.308762
833.505792,119,15.572842
414.274771,68,16.50502
805.469979,111,16.741426
976.352612,133,17.027535
1157.729263,156,17.362182
779.244053,106,18.361748
1373.981808,184,18.764778
335.334358,55,18.885751
762.814404,109,19.124254
1076.282587,145,20.238496
934.652761,126,20.517635
1758.992135,228,21.010735
709.270999,102,21.224783
1010.713149,137,21.52253
1268.061379,170,21.894098
741.305037,103,22.120708
970.259728,130,23.217934
1527.924015,198,23.653859
910.533678,124,23.923103
821.415434,112,25.061631
1609.855706,214,25.519227
1009.374461,136,25.810141
1665.341425,217,26.271668
1411.790311,187,27.451839
2918.875292,391,28.282888
904.433382,124,28.543461
866.450301,118,28.793117
1070.867462,145,29.102839
3477.043403,468,34.234535
