#{"t_start": 1784816797.7606707, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
1022.691497,136,41.703314
2138.754779,273,42.352421
1311.848828,172,42.768465
1651.70237,214,43.266227
1655.308218,213,43.76368
1940.206591,249,45.045784
1602.806945,210,45.530853
1277.149485,169,45.930705
1968.687319,255,46.590239
1695.442694,219,47.106687
1548.361752,202,48.288128
2047.032386,264,48.904732
2068.882688,265,49.683785
3224.666358,405,51.414142
2192.326682,282,52.100844
9122.319992,1127,55.507993
24705.234248,3001,64.725334
24712.788,3001,73.812778
24727.24503,3001,83.139271
24728.101458,3001,92.560058
24729.1575,3001,109.632444
24735.59761,3001,118.206256
24746.566916,3001,127.469383
24740.52081,3001,136.825403
24738.060355,3001,146.103029
24738.469629,3001,155.323125
24747.208414,3001,164.796594
24744.069296,3001,174.53249
24737.030842,3001,184.32684
24745.45552,3001,194.063296
24735.994778,3001,203.825222
24748.909853,3001,221.004323
24744.440106,3001,230.484555
24747.123581,3001,239.933583
24749.15994,3001,249.271662
24732.457427,3001,258.62748
24746.968242,3001,267.285481
24746.881954,3001,276.635217
24752.719684,3001,285.94879
24751.832781,3001,295.312912
24747.740674,3001,304.808936
24702.008462,3001,321.680382
24748.858468,3001,331.118764
24749.887581,3001,340.548217
24755.781611,3001,349.996435
24744.413762,3001,359.499797
24752.194116,3001,368.82724
24747.977366,3001,378.226249
24755.512812,3001,387.667106
24750.376155,3001,397.158819
24749.392147,3001,405.920514
24746.5436,3001,415.551427
24751.932597,3001,432.558846
24750.349729,3001,442.010565
24736.471652,3001,451.686701
24729.074347,3001,461.361321
24743.01674,3001,470.8964
24750.365865,3001,480.09019
24744.382473,3001,489.289834
24740.056089,3001,498.521945
24744.01714,3001,507.866235
24742.833714,3001,517.272983
24748.335278,3001,534.189662
24748.951129,3001,543.624319
24738.927069,3001,553.023679
24742.775646,3001,561.702844
24747.588558,3001,571.095507
24754.883196,3001,580.397615
24743.809778,3001,589.600609
24753.728772,3001,598.903697
24754.663868,3001,608.118039
24753.256258,3001,617.31897
24753.983793,3001,633.959638
24736.374228,3001,643.319524
24695.54305,3001,652.608032
24748.947097,3001,661.890803
24751.046936,3001,671.195158
24743.762948,3001,680.417833
24748.273025,3001,689.652949
24754.887226,3001,698.22233
24753.225337,3001,707.459194
24740.871557,3001,716.843255
24745.087785,3001,726.164031
24748.110405,3001,742.868228
24750.764246,3001,752.276052
24752.300175,3001,761.638207
24734.661075,3001,770.995159
24752.509956,3001,780.325464
24749.425365,3001,789.660621
24754.124626,3001,799.040676
24752.421718,3001,808.408753
24753.405159,3001,817.735673
24729.376056,3001,827.098938
