#{"t_start": 1784739420.119208, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
300.211973,50,0.314561
618.527215,86,0.777272
391.34194,61,1.097948
474.761881,72,1.475825
516.940902,75,1.882412
597.054197,86,2.340046
462.445545,71,2.740472
358.383891,59,3.061355
258.470963,42,3.280601
323.593794,51,3.554259
299.431956,48,3.799786
521.456639,75,4.197028
401.943879,60,4.514826
512.259643,75,4.941532
584.16095,84,5.415532
1013.899632,135,8.233511
673.171589,95,8.461549
391.671918,63,8.606567
179.034404,32,8.684723
544.973817,82,8.902864
1065.290329,140,9.292364
530.401094,78,9.500823
342.049666,55,9.634952
254.39827,41,9.733496
234.209178,40,9.839841
341.795604,52,9.96096
295.617,49,10.08263
356.370309,57,10.64637
321.356848,50,10.761169
456.45092,68,10.937783
369.849718,57,11.907595
452.803103,69,12.0747
376.820098,63,12.224682
260.332096,43,12.321584
429.307561,67,12.470113
527.498143,77,12.652532
678.140097,97,12.872245
712.741515,101,13.112088
301.90503,48,13.224526
508.40163,74,13.393082
446.676463,66,13.542597
518.820816,74,13.71623
267.459502,44,13.820592
546.225718,79,13.994232
437.780215,65,14.141425
333.3352,52,15.095926
762.904344,111,15.350026
786.652399,109,15.594318
481.259,71,15.754594
444.976975,68,15.908998
1559.578444,202,16.384792
514.805091,76,16.563144
472.575231,70,17.272106
747.645875,104,17.506888
788.676507,111,17.769692
532.832561,79,18.800694
1039.325845,139,19.110399
473.146741,71,19.292263
1549.876728,201,19.757951
743.909275,102,19.978457
1162.152196,161,20.351944
428.956717,64,20.495399
850.314114,118,20.750492
1743.317597,228,22.0396
1559.573844,205,22.488992
2415.7055,308,24.051261
1151.047612,154,24.382642
1451.58315,189,24.79244
858.038493,119,25.840872
1049.242155,143,26.154249
2724.163203,348,26.911219
1513.613719,199,27.344746
1642.697398,213,27.825955
684.107083,96,28.043367
23304.308925,3001,45.052067
