#{"t_start": 1784739420.1332827, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
669.7643,92,0.531314
471.923041,68,0.884992
395.499022,63,1.21936
328.97302,54,1.506274
631.754173,89,1.988149
456.470039,67,2.347585
533.143053,77,2.790586
571.035481,82,3.211804
687.304894,96,3.718812
457.256436,68,4.081491
533.509294,75,4.474761
607.552718,86,4.971752
447.215877,66,5.333019
430.279084,63,7.880843
339.693172,58,8.159825
310.106797,51,8.284253
454.049906,68,8.442692
155.721799,29,8.51095
238.490667,41,8.608402
411.163553,63,8.766572
337.256114,52,8.90711
359.321945,57,9.068715
818.168995,113,9.3798
353.891706,60,9.533936
416.983646,62,9.681223
545.053509,79,9.881047
264.01524,45,9.995304
410.024367,63,10.567015
290.095643,46,10.674556
188.908124,34,10.75503
706.879856,99,11.844537
469.871015,72,12.012436
745.02103,102,12.253508
277.335895,46,12.3568
479.531761,72,12.52045
475.229045,75,12.693682
424.705158,66,12.842923
271.865961,48,12.96332
431.110051,64,13.110431
294.609828,48,13.222079
311.736921,52,13.337495
221.111811,39,13.431895
426.212304,65,13.573041
349.361031,54,13.70612
572.471203,83,13.895692
466.782197,68,14.044304
921.873775,124,15.169201
904.827519,125,15.447292
452.058557,70,15.605915
499.283944,77,15.779796
368.792158,57,15.910074
288.72538,48,16.0233
348.040186,59,16.16413
595.605837,85,16.361163
763.167577,105,17.150807
679.500489,96,17.377204
516.166453,78,17.54848
529.365356,82,17.746047
386.970266,63,17.892286
593.959616,89,18.939567
1003.032893,135,19.259705
701.494234,98,19.501574
854.309396,117,19.766687
648.067601,94,19.96523
950.789634,129,20.267766
812.047055,112,20.51769
764.161089,106,20.745951
585.677517,84,20.928677
836.131229,116,21.974429
2802.112493,357,22.750292
854.645624,120,23.903857
1226.127922,160,24.252523
897.472347,124,24.521302
1596.829964,207,24.970626
2533.627395,323,26.46943
3648.4015,462,27.479807
1279.91239,169,27.859131
24540.285959,3001,44.874328
