#{"t_start": 1784739420.1285462, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
212.412641,36,0.223247
536.614181,77,0.645065
443.331853,65,0.991937
390.126984,59,1.300678
463.24643,67,1.662871
543.396003,80,2.086918
361.669351,56,2.389224
453.039474,67,2.769847
447.449046,65,3.113549
326.881731,52,3.386504
437.961845,65,3.730374
218.91422,37,3.926857
488.22006,71,4.300236
175.571061,33,4.471904
404.813869,61,4.791244
343.34117,55,5.135986
602.715826,84,7.769601
333.116403,53,8.077375
487.559424,72,8.288386
316.057374,49,8.402298
453.101468,66,8.557345
282.082914,46,8.665878
511.135115,74,8.857151
339.620618,57,9.020097
330.885707,52,9.181601
339.212426,54,9.315078
493.028292,75,9.511649
233.820204,41,9.611932
440.075564,71,9.777517
449.248021,66,9.946737
408.262224,62,10.098422
269.797078,45,10.633596
282.41749,47,10.742208
1532.849952,203,12.077961
479.643962,72,12.246869
253.172413,44,12.344994
399.378171,63,12.486823
337.068529,55,12.61703
927.907202,129,12.918111
375.028983,58,13.053693
301.06217,52,13.173988
644.897444,92,13.384457
698.374565,98,13.605975
430.874669,64,13.759196
549.529442,80,13.938289
522.370902,76,14.109895
556.771827,82,15.13473
433.813059,70,15.290782
1175.83342,156,15.646381
373.295746,59,15.777271
496.143208,73,15.945131
649.268142,94,16.16826
464.548203,70,16.332225
891.231544,123,17.163336
323.240777,52,17.289291
954.44334,130,17.576963
1007.566138,135,17.899925
1798.252666,232,19.29284
924.668385,128,19.597357
858.303079,118,19.855989
1604.661107,208,20.326246
512.83203,77,20.50011
878.756695,121,20.762088
622.104218,88,20.952775
702.567913,103,21.969603
1281.739535,171,22.342651
384.166051,60,22.474722
528.073643,78,22.645101
1597.363857,209,23.99335
409.936023,62,24.125581
383.311699,60,24.253978
510.739992,76,24.41936
551.290666,82,24.597548
1466.946486,192,25.80391
2773.566748,351,26.574875
3760.312392,484,27.632031
2984.727766,375,29.337175
931.163828,126,29.628417
3302.479912,437,34.105443
1265.963558,168,34.507788
