#{"t_start": 1784739420.1090543, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
298.267461,47,0.305971
867.710387,118,0.938086
968.929475,129,1.627983
333.023872,52,1.905619
174.290294,33,2.078298
326.136718,53,2.362871
316.749358,50,2.644194
325.933434,54,2.950085
441.452898,65,3.283203
264.569836,46,3.53139
1072.028574,144,4.284418
461.752494,72,4.664878
663.889333,91,5.204445
375.618548,63,5.569487
325.131998,51,8.014395
466.403237,70,8.266237
447.121556,65,8.418141
492.620629,74,8.592587
526.660519,78,8.786786
250.741031,43,8.899398
377.435292,58,9.06661
507.219625,74,9.273751
269.620124,46,9.397574
371.152314,57,9.544865
568.697742,80,9.735764
540.283363,78,9.931633
355.526849,55,10.065827
698.103014,98,10.723564
842.285642,118,11.85777
348.255,54,11.983662
578.038856,84,12.184175
938.270307,126,12.468004
486.480789,74,12.644164
653.106324,92,12.849784
226.761829,40,12.952549
751.884131,105,13.196564
493.23255,72,13.355632
435.071123,65,13.510188
541.128615,81,13.692952
343.949685,53,13.820299
443.329064,69,13.973515
370.156753,57,14.103106
189.565808,37,14.184959
462.145383,69,15.182402
374.916525,59,15.313465
647.553752,95,15.530164
635.526745,91,15.734583
435.26216,66,15.882249
774.006211,108,16.138818
628.57856,89,16.345548
508.399566,75,16.518668
202.615702,36,17.147338
527.827597,75,17.331242
420.249867,66,17.475283
416.073039,64,17.61753
491.379455,72,17.795502
282.732448,48,17.903579
971.958476,133,19.051905
307.517154,53,19.169626
696.192647,97,19.425628
485.150975,72,19.589957
565.866694,82,19.771589
2253.344761,287,20.41834
544.040043,81,20.599725
948.684915,130,20.878
668.371764,95,21.085893
1065.03763,144,22.193748
1520.265874,202,22.63276
1461.721756,191,23.939488
1765.516604,229,24.435002
914.637871,124,24.703855
1484.164965,194,25.915782
1507.846848,199,26.354952
1556.39079,203,26.797222
2142.084839,284,27.414195
918.667059,125,27.694765
1905.822492,250,29.115355
