timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
6168,497.868096,74,6.727947243243243,6.4833646760867545,0.0,0.0
6168,281.752905,46,6.125063152173913,6.474164524328617,0.0,0.0
6184,273.579938,45,6.079554177777778,6.4499778169212085,0.0,0.0
6296,573.506005,84,6.82745244047619,6.461233404331021,0.0,0.0
6352,370.347923,58,6.385309017241379,6.435088614032719,0.0,0.0
6440,336.184871,54,6.225645759259259,6.411478209389671,0.0,0.0
6496,517.446993,77,6.720090818181818,6.400590504194866,0.0,0.0
6568,328.657526,50,6.57315052,6.410079741528199,0.0,0.0
6712,522.908134,76,6.880370184210527,6.409546424776985,0.0,0.0
6752,347.946859,57,6.1043308596491235,6.388480313944776,0.0,0.0
6768,246.362798,41,6.008848731707317,6.391354869540693,0.0,0.0
6776,326.676044,53,6.163698943396226,6.359191453579826,0.0,0.0
6880,312.275639,48,6.505742479166667,6.3707710710013234,0.0,0.0
6880,623.800795,89,7.008997696629214,6.407320692555629,0.0,0.0
7008,361.359581,55,6.570174199999999,6.417340040718894,0.0,0.0
7192,335.968585,53,6.339029905660378,6.413851440718895,0.0,0.0
7208,418.26753,62,6.746250483870968,6.436088303817624,0.0,0.0
7208,957.549669,128,7.4808567890625,6.4475168823419295,0.0,0.0
7312,219.317574,38,5.771515105263158,6.440236200539967,0.0,0.0
7336,363.126564,57,6.37064147368421,6.456765137758011,0.0,0.0
7456,500.470517,72,6.950979402777778,6.479700426878383,0.0,0.0
7504,655.540304,94,6.9738330212765955,6.51307585161861,0.0,0.0
7632,360.311152,55,6.5511118545454545,6.5083557073256815,0.0,0.0
7720,286.519418,51,5.618027803921568,6.481495835817982,0.0,0.0
7744,887.274701,121,7.332848768595042,6.523146532452311,0.0,0.0
7800,502.187936,74,6.786323459459459,6.520794823887029,0.0,0.0
7880,292.160435,47,6.216179468085106,6.501060550117884,0.0,0.0
7904,586.266817,87,6.738699045977011,6.533820752444102,0.0,0.0
7912,486.480436,72,6.7566727222222225,6.540552378987312,0.0,0.0
8048,247.667452,41,6.040669560975609,6.51933383628299,0.0,0.0
8072,514.461882,77,6.681323142857142,6.5177796996034525,0.0,0.0
8176,447.925839,68,6.58714469117647,6.533182417570204,0.0,0.0
8216,303.589355,52,5.838256826923077,6.5251391725417145,0.0,0.0
8304,317.727147,53,5.994851830188679,6.497385818865465,0.0,0.0
8376,387.07915,59,6.560663559322034,6.503230970268152,0.0,0.0
8472,630.65072,91,6.930227692307692,6.5267170347031,0.0,0.0
8600,611.58261,86,7.111425697674419,6.539761530686187,0.0,0.0
8704,583.707763,82,7.1183873536585365,6.557936091808137,0.0,0.0
8712,424.082669,67,6.3295920746268655,6.539576821488684,0.0,0.0
8760,592.440735,86,6.8888457558139535,6.56572731802751,0.0,0.0
8888,499.658906,73,6.844642547945205,6.5935871119021074,0.0,0.0
8992,508.405028,77,6.602662701298701,6.608219237165524,0.0,0.0
9112,430.822271,64,6.731597984375,6.615747754005802,0.0,0.0
9128,569.479477,82,6.944871670731707,6.613610219809219,0.0,0.0
9176,376.976175,58,6.499589224137932,6.6112573872804825,0.0,0.0
9272,487.591531,71,6.867486352112675,6.628872602162226,0.0,0.0
9312,319.833273,53,6.034590056603774,6.605150587919987,0.0,0.0
9312,466.512375,69,6.761048913043479,6.581156992052686,0.0,0.0
9520,1180.234148,163,7.240700294478527,6.630129831693198,0.0,0.0
9536,270.151784,45,6.0033729777777785,6.617887548496317,0.0,0.0
9592,196.312878,35,5.608939371428572,6.573152880784677,0.0,0.0
9616,389.194432,63,6.1776893968253965,6.5466147599696365,0.0,0.0
9720,646.484121,91,7.104221109890109,6.565051735147792,0.0,0.0
9800,408.238791,61,6.6924391967213115,6.600865448241118,0.0,0.0
9816,440.380337,68,6.476181426470588,6.572309870170302,0.0,0.0
9960,342.071671,53,6.454182471698113,6.56123850391159,0.0,0.0
9968,748.891482,105,7.132299828571429,6.5917758492611345,0.0,0.0
10056,459.534487,67,6.858723686567164,6.59577667061414,0.0,0.0
10208,482.191861,74,6.51610622972973,6.587757787531057,0.0,0.0
10264,596.091907,84,7.096332226190476,6.622946543038219,0.0,0.0
10272,393.971544,59,6.677483796610169,6.622818564829985,0.0,0.0
10288,486.083152,71,6.846241577464789,6.631455127706262,0.0,0.0
10544,632.786656,91,6.953699516483517,6.668636550691611,0.0,0.0
10576,524.357719,76,6.899443671052631,6.6987896120537425,0.0,0.0
10584,525.332324,78,6.735029794871794,6.704601819905401,0.0,0.0
10736,316.864962,56,5.658302892857143,6.662204326590382,0.0,0.0
10776,410.294426,63,6.512609936507936,6.642243801218166,0.0,0.0
10784,496.120668,72,6.890564833333333,6.634649717207327,0.0,0.0
10824,666.160931,96,6.939176364583333,6.654969193539211,0.0,0.0
10928,575.468252,83,6.93335243373494,6.656452749469908,0.0,0.0
11064,388.917487,61,6.375696508196722,6.640821214811625,0.0,0.0
11136,312.862389,50,6.25724778,6.629307384101669,0.0,0.0
11152,246.377724,41,6.009212780487805,6.605227877305429,0.0,0.0
11240,595.878945,87,6.849183275862069,6.602038264143108,0.0,0.0
11248,587.248377,83,7.07528165060241,6.621228011691924,0.0,0.0
11264,408.910516,60,6.8151752666666665,6.619484308843724,0.0,0.0
11328,451.941466,69,6.54987631884058,6.636660517584951,0.0,0.0
11336,304.141735,51,5.963563431372549,6.610077668195921,0.0,0.0
11440,215.829541,38,5.679724763157895,6.558045150485231,0.0,0.0
11696,339.8795,54,6.294064814814815,6.567734878386466,0.0,0.0
11712,377.48591,59,6.3980662711864404,6.5940391083783965,0.0,0.0
11712,289.755,47,6.165,6.593616128484215,0.0,0.0
11952,541.030343,78,6.936286448717949,6.588018306445144,0.0,0.0
11960,635.351253,89,7.138778123595506,6.602896270674283,0.0,0.0
12064,259.711514,46,5.64590247826087,6.575220305733959,0.0,0.0
12096,944.537455,129,7.321995775193798,6.604147415850481,0.0,0.0
12184,349.633878,59,5.92599793220339,6.563937352638214,0.0,0.0
12248,1029.290276,137,7.5130677080291965,6.58574882002028,0.0,0.0
12256,712.679956,102,6.987058392156862,6.601447225434518,0.0,0.0
12312,473.850963,75,6.31801284,6.575503245894836,0.0,0.0
12312,243.690186,45,5.415337466666667,6.533431701563385,0.0,0.0
12424,371.559208,58,6.40619324137931,6.51876342369387,0.0,0.0
12464,286.442629,46,6.227013673913044,6.494540562274854,0.0,0.0
12504,342.216367,55,6.2221157636363635,6.471962965360978,0.0,0.0
12584,192.556329,34,5.663421441176471,6.4362426869044675,0.0,0.0
12728,419.822131,68,6.173854867647059,6.453427752730799,0.0,0.0
12840,493.913895,73,6.765943767123288,6.4618722137513105,0.0,0.0
12912,225.956225,41,5.51112743902439,6.415890967274347,0.0,0.0
12928,367.216983,58,6.331327293103449,6.39562933155835,0.0,0.0
12952,626.074931,88,7.1144878522727275,6.401667178842943,0.0,0.0
12976,476.37994,69,6.904057101449275,6.419279198618028,0.0,0.0
13016,609.440904,88,6.925464818181819,6.441553099890754,0.0,0.0
13144,556.015379,80,6.9501922375000005,6.4729190817911615,0.0,0.0
13368,333.443035,55,6.062600636363636,6.446699660474548,0.0,0.0
13416,351.743628,58,6.064545310344828,6.4130084491326285,0.0,0.0
13472,462.450685,70,6.606438357142857,6.406050552148501,0.0,0.0
13488,377.131147,59,6.392053338983051,6.400789786153251,0.0,0.0
13488,676.824115,95,7.1244643684210525,6.439486484054869,0.0,0.0
13512,564.297719,84,6.717829988095239,6.474089991552779,0.0,0.0
13640,383.856684,62,6.191236838709677,6.470662392349275,0.0,0.0
13728,689.899982,94,7.339361510638298,6.502038900331002,0.0,0.0
13856,347.019853,55,6.309451872727273,6.506853962755246,0.0,0.0
13888,427.652626,65,6.579271169230769,6.494953453439005,0.0,0.0
14040,484.147888,69,7.016636057971015,6.490882051251522,0.0,0.0
14056,340.239883,52,6.543074673076924,6.520787791078724,0.0,0.0
14216,622.606956,93,6.6946984516129024,6.499877880292694,0.0,0.0
14344,216.447153,36,6.012420916666667,6.50275864644147,0.0,0.0
14368,421.372253,64,6.583941453125,6.471787771277997,0.0,0.0
14400,563.957296,84,6.713777333333334,6.462678402650544,0.0,0.0
14512,922.194736,125,7.377557888,6.497996570917212,0.0,0.0
14528,401.953195,61,6.589396639344262,6.537131876673133,0.0,0.0
14696,708.766913,101,7.017494188118812,6.557508574897782,0.0,0.0
14696,1093.301044,151,7.240404264900662,6.5912882612640376,0.0,0.0
14856,545.121178,80,6.814014725,6.611018226642825,0.0,0.0
14888,428.115717,65,6.586395646153846,6.641784033475404,0.0,0.0
15040,623.296785,87,7.164330862068965,6.674799899956133,0.0,0.0
15040,409.136919,64,6.392764359375,6.6623605863645246,0.0,0.0
15096,602.815907,87,6.928918471264368,6.709620287439191,0.0,0.0
15216,441.888319,65,6.798281830769231,6.725185438694718,0.0,0.0
15224,253.493515,42,6.035559880952381,6.6892211729840385,0.0,0.0
15256,303.260874,50,6.06521748,6.661259852269064,0.0,0.0
15352,210.039822,39,5.3856364615384615,6.609932240380952,0.0,0.0
15416,643.641041,90,7.151567122222222,6.616644736538358,0.0,0.0
15464,869.267468,119,7.304768638655462,6.658050336614753,0.0,0.0
15488,304.828386,49,6.220987469387755,6.663265075249516,0.0,0.0
15632,498.516327,74,6.736707121621621,6.66760736739881,0.0,0.0
15640,345.266153,53,6.514455716981131,6.671687446665412,0.0,0.0
15744,190.702621,35,5.448646314285714,6.615826844860901,0.0,0.0
15752,276.566483,50,5.53132966,6.5762768339243936,0.0,0.0
15880,544.457847,78,6.980228807692308,6.602576566223814,0.0,0.0
15896,546.005725,84,6.500068154761904,6.574600121027934,0.0,0.0
15928,226.141943,37,6.1119444054054055,6.56801653878387,0.0,0.0
15984,430.671929,71,6.065801816901408,6.550900893706226,0.0,0.0
16088,525.071444,75,7.000952586666667,6.550378111329413,0.0,0.0
16088,242.848844,43,5.647647534883721,6.520530540056308,0.0,0.0
16120,374.305142,60,6.238419033333333,6.505321226113655,0.0,0.0
16240,225.590688,39,5.784376615384615,6.497719749404254,0.0,0.0
16304,331.616261,53,6.25691058490566,6.486818720463608,0.0,0.0
16376,392.47702,60,6.541283666666667,6.481068931574721,0.0,0.0
16456,282.820972,46,6.148282,6.440093068641386,0.0,0.0
16504,433.465486,65,6.668699784615384,6.44273650681709,0.0,0.0
16552,382.088676,58,6.587735793103449,6.428411226983245,0.0,0.0
16592,372.361292,59,6.311208338983051,6.397438029452657,0.0,0.0
16664,830.102576,114,7.281601543859649,6.4130242567479785,0.0,0.0
16720,250.311823,43,5.8212051860465115,6.3875179080777365,0.0,0.0
16848,517.740456,76,6.812374421052631,6.375786026710524,0.0,0.0
16920,378.169456,58,6.520163034482759,6.380032649214115,0.0,0.0
17000,319.00464,51,6.254992941176471,6.357568464877852,0.0,0.0
17048,451.992266,68,6.646945088235293,6.352523906793388,0.0,0.0
17056,679.320813,94,7.226817159574469,6.392232482747458,0.0,0.0
17080,442.591312,66,6.70592896969697,6.413589532404023,0.0,0.0
17224,277.949051,47,5.913809595744681,6.431195303544231,0.0,0.0
17520,762.782188,107,7.128805495327103,6.430436582647727,0.0,0.0
17536,383.634764,61,6.289094491803279,6.396580777752653,0.0,0.0
17664,824.919122,118,6.990840016949153,6.4222425293380345,0.0,0.0
17664,508.699326,76,6.693412184210526,6.420799364757665,0.0,0.0
17664,660.467822,93,7.1018045376344086,6.440377658779441,0.0,0.0
17824,746.745063,103,7.249952067961165,6.500421183901955,0.0,0.0
17832,509.85696,76,6.708644210526316,6.539665002252834,0.0,0.0
17960,798.839371,110,7.2621761000000005,6.549063245329758,0.0,0.0
18016,382.572011,60,6.376200183333333,6.544934312948803,0.0,0.0
18104,329.96456,55,5.999355636363637,6.541181353980746,0.0,0.0
18168,404.491668,63,6.420502666666667,6.553004715639586,0.0,0.0
18208,421.355057,68,6.196397897058823,6.526186225985993,0.0,0.0
18416,508.717076,74,6.874555081081081,6.567083144192569,0.0,0.0
18544,631.371898,89,7.094066269662921,6.59560471873689,0.0,0.0
18552,943.638221,129,7.315024968992248,6.6466263305238105,0.0,0.0
18552,265.420392,43,6.172567255813953,6.643814886220754,0.0,0.0
18576,382.094749,59,6.476182186440678,6.641644836879887,0.0,0.0
18648,569.134501,86,6.6178430348837205,6.65729687137601,0.0,0.0
18696,437.280948,66,6.62546890909091,6.655855842191861,0.0,0.0
18976,235.625873,41,5.746972512195122,6.627830399494917,0.0,0.0
19056,255.167335,45,5.670385222222222,6.606469628936223,0.0,0.0
19064,962.907159,131,7.350436328244275,6.608764121749044,0.0,0.0
19104,425.314805,69,6.16398268115942,6.620190038252807,0.0,0.0
19280,616.391986,88,7.004454386363636,6.626592703763174,0.0,0.0
19312,812.740306,112,7.2566098750000005,6.651140931780417,0.0,0.0
19448,814.046882,113,7.203954707964602,6.682772990673355,0.0,0.0
19496,871.287518,118,7.383792525423728,6.70733457191297,0.0,0.0
19504,296.375728,50,5.92751456,6.664024485260486,0.0,0.0
19568,410.715634,64,6.41743178125,6.654407912312254,0.0,0.0
19656,591.766554,85,6.96195945882353,6.68934624108155,0.0,0.0
19792,362.303756,60,6.038395933333334,6.652999255681758,0.0,0.0
19952,802.079381,111,7.225940369369369,6.684227451600625,0.0,0.0
19984,618.179209,88,7.024763738636364,6.685358242323533,0.0,0.0
20048,440.166803,68,6.473041220588236,6.6780125435361235,0.0,0.0
20080,301.533912,53,5.689319094339623,6.630929695426298,0.0,0.0
20272,622.133907,88,7.069703488636364,6.6249214094488025,0.0,0.0
20296,721.491683,100,7.21491683,6.641797163431259,0.0,0.0
20400,323.662262,52,6.2242742692307695,6.607200435738951,0.0,0.0
20416,535.04987,78,6.859613717948719,6.623314220226132,0.0,0.0
20584,213.383378,39,5.471368666666667,6.605714654569566,0.0,0.0
20648,1100.55864,150,7.3370576,6.636266485680678,0.0,0.0
20848,792.305336,112,7.074154785714286,6.6655250486358595,0.0,0.0
20928,816.291525,110,7.420832045454545,6.683734280781641,0.0,0.0
21008,484.772165,74,6.550975202702702,6.665631245216302,0.0,0.0
21192,1041.130232,139,7.490145553956834,6.671468598048454,0.0,0.0
21216,716.709097,102,7.0265597745098045,6.699935015338315,0.0,0.0
21344,686.166642,95,7.2228067578947375,6.724822501053451,0.0,0.0
21368,634.85192,90,7.053910222222222,6.739358073964734,0.0,0.0
21424,490.655511,72,6.814659875,6.7456644394950365,0.0,0.0
21600,1233.9102,163,7.570001226993865,6.806432063321661,0.0,0.0
21608,322.890752,52,6.209437538461539,6.824400473862972,0.0,0.0
21728,697.495017,100,6.97495017,6.811884268588162,0.0,0.0
21856,403.397437,61,6.613072737704918,6.826853937139679,0.0,0.0
22008,907.058767,125,7.256470136,6.8352544621275575,0.0,0.0
22040,623.713149,87,7.169116655172414,6.832338021466639,0.0,0.0
22184,875.468166,121,7.235274099173553,6.833382001173605,0.0,0.0
22224,513.153483,78,6.578890807692308,6.80655194391589,0.0,0.0
22304,486.75561,72,6.760494583333333,6.834317944693668,0.0,0.0
22400,714.907957,99,7.221292494949495,6.861113301816984,0.0,0.0
22488,377.573277,56,6.742379946428572,6.853793984737153,0.0,0.0
22520,1031.817437,137,7.531514138686131,6.903564591582247,0.0,0.0
22544,592.855059,86,6.893663476744186,6.892488695161406,0.0,0.0
22584,249.781847,45,5.550707711111111,6.843353494243898,0.0,0.0
22920,520.875112,77,6.764611844155843,6.853072515029484,0.0,0.0
22944,459.630357,68,6.759269955882353,6.888737543747577,0.0,0.0
23000,382.297985,60,6.371633083333333,6.865468530237475,0.0,0.0
23080,476.793841,74,6.443160013513514,6.839743303021259,0.0,0.0
23176,872.969728,124,7.040078451612904,6.866936775767329,0.0,0.0
23272,243.433075,44,5.532569886363636,6.82270198138116,0.0,0.0
23288,596.062769,88,6.773440556818182,6.866104377719543,0.0,0.0
23296,1225.907015,161,7.614329285714286,6.875346767243354,0.0,0.0
23336,316.706815,49,6.463404387755102,6.854988420644713,0.0,0.0
23544,449.218882,68,6.606160029411765,6.827832686776622,0.0,0.0
23632,252.49329,42,6.011745,6.80985834668653,0.0,0.0
23672,411.49523,62,6.637019838709677,6.78142082284496,0.0,0.0
23768,1146.195119,153,7.491471366013072,6.796917875895068,0.0,0.0
23784,600.168616,88,6.82009790909091,6.783494247601608,0.0,0.0
23952,529.481473,77,6.876382766233767,6.777576665735325,0.0,0.0
24120,757.458653,104,7.283256278846154,6.793196545863531,0.0,0.0
24128,774.355493,107,7.2369672242990655,6.782095412440371,0.0,0.0
24392,540.710104,78,6.93218082051282,6.806186855175413,0.0,0.0
24432,647.846876,95,6.8194408,6.801003209508747,0.0,0.0
24464,838.795948,115,7.293877808695652,6.823696711875105,0.0,0.0
24504,482.723727,69,6.995996043478261,6.81501424212438,0.0,0.0
24520,649.259554,92,7.0571690652173915,6.811282655792545,0.0,0.0
24592,875.498861,120,7.2958238416666665,6.813300980542317,0.0,0.0
24720,497.163678,74,6.718428081081081,6.817952222988609,0.0,0.0
24856,646.887092,92,7.03138143478261,6.826981784703585,0.0,0.0
24952,382.621403,61,6.272482016393442,6.795354768751717,0.0,0.0
25264,587.278847,84,6.991414845238095,6.803655932045367,0.0,0.0
25304,488.672476,73,6.694143506849315,6.775743577650806,0.0,0.0
25496,991.487466,133,7.454792977443609,6.794447894340788,0.0,0.0
25736,1141.738801,154,7.413888318181818,6.8565539145764784,0.0,0.0
26128,1523.775308,201,7.58097168159204,6.883765909157685,0.0,0.0
26256,894.827127,124,7.216347798387097,6.899001837241176,0.0,0.0
26280,1226.751361,166,7.390068439759037,6.932949682455365,0.0,0.0
26344,505.476895,76,6.65101177631579,6.9398780745487745,0.0,0.0
26376,795.036339,110,7.227603081818182,6.946128895555618,0.0,0.0
26672,1315.204951,171,7.691257023391812,7.018085133456556,0.0,0.0
26760,1857.041733,238,7.802696357142858,7.052393660134046,0.0,0.0
26872,510.547958,77,6.630492961038961,7.019599115978201,0.0,0.0
26912,2449.638381,315,7.776629780952382,7.063373295751445,0.0,0.0
27056,695.019059,97,7.16514493814433,7.08200612604253,0.0,0.0
27304,338.16928,54,6.2623940740740744,7.090361095178333,0.0,0.0
27352,592.70644,85,6.973016941176471,7.101560998593892,0.0,0.0
27392,1145.916389,158,7.252635373417721,7.093599798840714,0.0,0.0
27416,253.965864,45,5.643685866666667,7.054386064093238,0.0,0.0
27592,1178.576055,156,7.554974711538462,7.0770057956033945,0.0,0.0
27704,306.763656,50,6.135273120000001,7.038739690308522,0.0,0.0
27944,1118.002692,148,7.554072243243243,7.049309857606662,0.0,0.0
27968,1549.566195,199,7.786764798994976,7.077795990222734,0.0,0.0
28024,574.191215,84,6.835609702380953,7.078334953635433,0.0,0.0
28160,643.207365,93,6.916208225806451,7.065745967539126,0.0,0.0
28352,851.416563,120,7.095138025,7.069050700256519,0.0,0.0
28368,542.294578,83,6.533669614457831,7.051600718564533,0.0,0.0
28456,1461.192687,193,7.57094656476684,7.060771476001206,0.0,0.0
28576,919.994199,123,7.4796276341463415,7.0861447944367155,0.0,0.0
28664,608.519391,87,6.99447575862069,7.084914605231317,0.0,0.0
28808,767.412816,108,7.1056742222222224,7.1126876787589435,0.0,0.0
29008,558.013161,82,6.805038548780487,7.10647513554369,0.0,0.0
29120,877.904302,120,7.315869183333334,7.1271993247598235,0.0,0.0
29256,584.968376,85,6.881980894117648,7.108105588648957,0.0,0.0
29280,538.380775,77,6.991958116883117,7.094041248605667,0.0,0.0
29312,1201.182563,161,7.460761260869566,7.090034234581585,0.0,0.0
29360,894.043302,124,7.210026629032258,7.0898235289364235,0.0,0.0
29400,283.129572,49,5.778154530612245,7.036093065298198,0.0,0.0
29400,509.202073,74,6.881109094594595,7.043762975907492,0.0,0.0
29776,404.832923,62,6.529563274193548,7.020494982320003,0.0,0.0
29944,1369.08346,186,7.3606637634408605,7.009475206988304,0.0,0.0
29968,612.235069,89,6.879045719101123,6.978686852386914,0.0,0.0
30328,879.18638,121,7.266003140495868,6.999870525035477,0.0,0.0
30360,857.493028,120,7.1457752333333335,6.9788420401148406,0.0,0.0
30424,1005.162684,139,7.231386215827338,6.981050082704275,0.0,0.0
30528,1328.24602,176,7.5468523863636365,7.023865359780593,0.0,0.0
30632,1165.943612,154,7.571062415584416,7.043800208927524,0.0,0.0
30816,947.922423,130,7.291710946153846,7.045102728018729,0.0,0.0
30872,451.838315,68,6.644681102941177,7.078469235894547,0.0,0.0
30992,960.373839,131,7.331098007633588,7.071006679097717,0.0,0.0
31144,1100.764947,147,7.488196918367346,7.116104139043296,0.0,0.0
31176,709.394245,102,6.954845539215686,7.096129915575711,0.0,0.0
31536,1031.754184,139,7.422691971223021,7.08399415464998,0.0,0.0
31624,896.134906,124,7.226894403225806,7.097036978011474,0.0,0.0
31656,762.346164,105,7.260439657142857,7.108511359056021,0.0,0.0
31736,492.587105,74,6.6565825,7.093892841556022,0.0,0.0
31736,650.854175,93,6.998431989247313,7.109384920715671,0.0,0.0
31784,531.656916,76,6.995485736842106,7.090202893118179,0.0,0.0
31816,844.184162,118,7.15410306779661,7.079352074239854,0.0,0.0
31952,1309.030728,178,7.3541052134831455,7.0913397227352695,0.0,0.0
32104,478.574804,71,6.740490197183099,7.079166921900633,0.0,0.0
32136,392.25478,60,6.537579666666667,7.070251625830171,0.0,0.0
32224,500.080875,75,6.667745,7.048647486385727,0.0,0.0
